 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	11.000	-1.000	-1.000	149.000
2	1.000	2.000	66.000	10.000	0.182	0.091	114.000
3	1.000	3.000	67.000	12.000	0.288	0.144	116.000
4	1.000	4.000	68.000	12.000	0.129	0.064	128.000
5	1.000	5.000	68.000	12.000	0.000	0.000	139.000
6	1.000	6.000	68.000	12.000	0.000	0.000	143.000
7	1.000	7.000	63.000	12.000	0.645	0.322	163.000
8	1.000	8.000	59.000	11.000	0.532	0.266	156.000
9	1.000	9.000	50.000	11.000	1.161	0.580	143.000
10	1.000	10.000	46.000	13.000	0.577	0.288	191.000
11	1.000	11.000	44.000	13.000	0.258	0.129	175.000
12	1.000	12.000	42.000	13.000	0.258	0.129	163.000
13	1.000	13.000	31.000	13.000	1.419	0.710	153.000
14	1.000	14.000	28.000	14.000	0.408	0.204	116.000
15	1.000	15.000	27.000	15.000	0.182	0.091	125.000
16	1.000	16.000	29.000	57.000	5.424	2.712	146.000
17	1.000	17.000	19.000	77.000	2.885	1.442	203.000
18	1.000	18.000	19.000	77.000	0.000	0.000	198.000
19	1.000	19.000	28.000	87.000	1.736	0.868	163.000
20	1.000	20.000	28.000	87.000	0.000	0.000	160.000
21	1.000	21.000	28.000	87.000	0.000	0.000	153.000
22	1.000	22.000	28.000	87.000	0.000	0.000	149.000
23	1.000	23.000	28.000	87.000	0.000	0.000	125.000
24	1.000	24.000	35.000	90.000	0.982	0.491	121.000
25	1.000	25.000	37.000	91.000	0.288	0.144	149.000
26	1.000	26.000	41.000	91.000	0.516	0.258	163.000
27	1.000	27.000	57.000	88.000	2.100	1.050	132.000
28	1.000	28.000	62.000	85.000	0.752	0.376	168.000
29	1.000	29.000	75.000	84.000	1.682	0.841	135.000
30	1.000	30.000	79.000	80.000	0.730	0.365	128.000
31	1.000	31.000	80.000	76.000	0.532	0.266	156.000
32	1.000	32.000	77.000	78.000	0.465	0.233	125.000
33	1.000	33.000	77.000	78.000	0.000	0.000	125.000
34	1.000	34.000	77.000	78.000	0.000	0.000	114.000
35	1.000	35.000	77.000	78.000	0.000	0.000	118.000
36	1.000	36.000	38.000	32.000	7.780	3.890	135.000
37	1.000	37.000	19.000	37.000	2.534	1.267	156.000
38	1.000	38.000	16.000	38.000	0.408	0.204	139.000
39	1.000	39.000	15.000	42.000	0.532	0.266	187.000
40	1.000	40.000	11.000	47.000	0.826	0.413	198.000
41	1.000	41.000	10.000	47.000	0.129	0.064	191.000
42	1.000	42.000	9.000	47.000	0.129	0.064	184.000
43	1.000	43.000	9.000	47.000	0.000	0.000	187.000
44	1.000	44.000	9.000	47.000	0.000	0.000	171.000
45	1.000	45.000	9.000	47.000	0.000	0.000	195.000
46	1.000	46.000	9.000	47.000	0.000	0.000	184.000
47	1.000	47.000	9.000	47.000	0.000	0.000	191.000
48	1.000	48.000	9.000	47.000	0.000	0.000	191.000
49	1.000	49.000	9.000	47.000	0.000	0.000	219.000
50	1.000	50.000	10.000	61.000	1.811	0.905	143.000
51	1.000	51.000	10.000	62.000	0.129	0.064	139.000
52	1.000	52.000	13.000	69.000	0.982	0.491	128.000
53	1.000	53.000	13.000	69.000	0.000	0.000	132.000
54	1.000	54.000	15.000	72.000	0.465	0.233	160.000
55	1.000	55.000	15.000	73.000	0.129	0.064	175.000
56	1.000	56.000	15.000	73.000	0.000	0.000	178.000
57	1.000	57.000	24.000	84.000	1.833	0.917	130.000
58	1.000	58.000	32.000	87.000	1.102	0.551	132.000
59	1.000	59.000	43.000	90.000	1.471	0.735	163.000
60	1.000	60.000	44.000	90.000	0.129	0.064	146.000
61	1.000	61.000	45.000	90.000	0.129	0.064	132.000
62	1.000	62.000	46.000	69.000	2.712	1.356	128.000
