 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	21.000	30.000	-1.000	-1.000	161.000
2	1.000	2.000	21.000	28.000	0.258	0.129	158.000
3	1.000	3.000	21.000	28.000	0.000	0.000	180.000
4	1.000	4.000	18.000	32.000	0.645	0.322	158.000
5	1.000	5.000	17.000	34.000	0.288	0.144	173.000
6	1.000	6.000	16.000	36.000	0.288	0.144	180.000
7	1.000	7.000	18.000	36.000	0.258	0.129	185.000
8	1.000	8.000	17.000	36.000	0.129	0.064	123.000
9	1.000	9.000	17.000	37.000	0.129	0.064	192.000
10	1.000	10.000	16.000	40.000	0.408	0.204	182.000
11	1.000	11.000	15.000	46.000	0.785	0.392	192.000
12	1.000	12.000	15.000	48.000	0.258	0.129	214.000
13	1.000	13.000	14.000	59.000	1.425	0.712	202.000
14	1.000	14.000	14.000	59.000	0.000	0.000	161.000
15	1.000	15.000	15.000	59.000	0.129	0.064	210.000
16	1.000	16.000	15.000	59.000	0.000	0.000	206.000
17	1.000	17.000	15.000	59.000	0.000	0.000	202.000
18	1.000	18.000	16.000	59.000	0.129	0.064	214.000
19	1.000	19.000	16.000	59.000	0.000	0.000	206.000
20	1.000	20.000	16.000	59.000	0.000	0.000	222.000
21	1.000	21.000	16.000	59.000	0.000	0.000	206.000
22	1.000	22.000	16.000	59.000	0.000	0.000	214.000
23	1.000	23.000	16.000	59.000	0.000	0.000	210.000
24	1.000	24.000	16.000	59.000	0.000	0.000	210.000
25	1.000	25.000	16.000	59.000	0.000	0.000	214.000
26	1.000	26.000	16.000	59.000	0.000	0.000	222.000
27	1.000	27.000	16.000	59.000	0.000	0.000	214.000
28	1.000	28.000	16.000	59.000	0.000	0.000	210.000
29	1.000	29.000	16.000	59.000	0.000	0.000	218.000
30	1.000	30.000	16.000	59.000	0.000	0.000	226.000
31	1.000	31.000	16.000	61.000	0.258	0.129	206.000
32	1.000	32.000	23.000	64.000	0.982	0.491	214.000
33	1.000	33.000	26.000	64.000	0.387	0.194	202.000
34	1.000	34.000	28.000	64.000	0.258	0.129	226.000
35	1.000	35.000	28.000	64.000	0.000	0.000	214.000
36	1.000	36.000	28.000	64.000	0.000	0.000	214.000
37	1.000	37.000	28.000	64.000	0.000	0.000	214.000
38	1.000	38.000	28.000	64.000	0.000	0.000	210.000
39	1.000	39.000	28.000	64.000	0.000	0.000	196.000
40	1.000	40.000	28.000	64.000	0.000	0.000	214.000
41	1.000	41.000	28.000	64.000	0.000	0.000	206.000
42	1.000	42.000	29.000	63.000	0.182	0.091	149.000
43	1.000	43.000	29.000	63.000	0.000	0.000	164.000
44	1.000	44.000	29.000	63.000	0.000	0.000	151.000
45	1.000	45.000	29.000	63.000	0.000	0.000	140.000
46	1.000	46.000	29.000	63.000	0.000	0.000	151.000
47	1.000	47.000	29.000	63.000	0.000	0.000	154.000
48	1.000	48.000	29.000	63.000	0.000	0.000	146.000
49	1.000	49.000	29.000	63.000	0.000	0.000	161.000
50	1.000	50.000	29.000	63.000	0.000	0.000	161.000
51	1.000	51.000	29.000	63.000	0.000	0.000	154.000
52	1.000	52.000	29.000	63.000	0.000	0.000	146.000
53	1.000	53.000	29.000	63.000	0.000	0.000	149.000
54	1.000	54.000	29.000	63.000	0.000	0.000	177.000
55	1.000	55.000	29.000	63.000	0.000	0.000	143.000
56	1.000	56.000	29.000	63.000	0.000	0.000	151.000
57	1.000	57.000	29.000	63.000	0.000	0.000	149.000
58	1.000	58.000	29.000	63.000	0.000	0.000	170.000
59	1.000	59.000	29.000	63.000	0.000	0.000	140.000
60	1.000	60.000	29.000	63.000	0.000	0.000	161.000
61	1.000	61.000	29.000	63.000	0.000	0.000	154.000
62	1.000	62.000	29.000	63.000	0.000	0.000	154.000
