 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	25.000	21.000	-1.000	-1.000	145.000
2	1.000	2.000	11.000	34.000	2.465	1.232	153.000
3	1.000	3.000	11.000	61.000	3.483	1.742	153.000
4	1.000	4.000	12.000	61.000	0.129	0.064	200.000
5	1.000	5.000	15.000	75.000	1.847	0.923	104.000
6	1.000	6.000	21.000	81.000	1.095	0.547	142.000
7	1.000	7.000	27.000	87.000	1.095	0.547	179.000
8	1.000	8.000	45.000	97.000	2.656	1.328	121.000
9	1.000	9.000	50.000	97.000	0.645	0.322	195.000
10	1.000	10.000	78.000	92.000	3.669	1.835	116.000
11	1.000	11.000	92.000	74.000	2.942	1.471	160.000
12	1.000	12.000	94.000	35.000	5.038	2.519	151.000
13	1.000	13.000	19.000	23.000	9.798	4.899	106.000
14	1.000	14.000	19.000	25.000	0.258	0.129	121.000
15	1.000	15.000	20.000	25.000	0.129	0.064	148.000
16	1.000	16.000	16.000	30.000	0.826	0.413	124.000
17	1.000	17.000	15.000	36.000	0.785	0.392	216.000
18	1.000	18.000	13.000	46.000	1.316	0.658	191.000
19	1.000	19.000	12.000	54.000	1.040	0.520	167.000
20	1.000	20.000	16.000	74.000	2.631	1.316	153.000
21	1.000	21.000	28.000	85.000	2.100	1.050	174.000
22	1.000	22.000	32.000	88.000	0.645	0.322	188.000
23	1.000	23.000	41.000	93.000	1.328	0.664	221.000
24	1.000	24.000	45.000	95.000	0.577	0.288	200.000
25	1.000	25.000	62.000	98.000	2.227	1.113	142.000
26	1.000	26.000	74.000	93.000	1.677	0.838	104.000
27	1.000	27.000	79.000	89.000	0.826	0.413	142.000
28	1.000	28.000	95.000	66.000	3.614	1.807	151.000
29	1.000	29.000	96.000	49.000	2.197	1.098	174.000
30	1.000	30.000	76.000	20.000	4.544	2.272	184.000
31	1.000	31.000	67.000	14.000	1.395	0.698	209.000
32	1.000	32.000	91.000	42.000	4.757	2.379	191.000
33	1.000	33.000	92.000	44.000	0.288	0.144	151.000
34	1.000	34.000	93.000	52.000	1.040	0.520	65.000
35	1.000	35.000	93.000	54.000	0.258	0.129	70.000
36	1.000	36.000	92.000	57.000	0.408	0.204	110.000
37	1.000	37.000	88.000	68.000	1.510	0.755	114.000
38	1.000	38.000	86.000	70.000	0.365	0.182	132.000
39	1.000	39.000	86.000	70.000	0.000	0.000	129.000
40	1.000	40.000	82.000	74.000	0.730	0.365	195.000
41	1.000	41.000	74.000	82.000	1.459	0.730	221.000
42	1.000	42.000	57.000	92.000	2.544	1.272	145.000
43	1.000	43.000	66.000	91.000	1.168	0.584	122.000
44	1.000	44.000	57.000	92.000	1.168	0.584	148.000
45	1.000	45.000	54.000	93.000	0.408	0.204	134.000
46	1.000	46.000	53.000	94.000	0.182	0.091	116.000
47	1.000	47.000	42.000	92.000	1.442	0.721	156.000
48	1.000	48.000	37.000	92.000	0.645	0.322	137.000
49	1.000	49.000	37.000	91.000	0.129	0.064	179.000
50	1.000	50.000	32.000	85.000	1.008	0.504	200.000
51	1.000	51.000	32.000	81.000	0.516	0.258	184.000
52	1.000	52.000	7.000	39.000	6.305	3.153	205.000
53	1.000	53.000	7.000	39.000	0.000	0.000	188.000
54	1.000	54.000	8.000	38.000	0.182	0.091	205.000
55	1.000	55.000	8.000	38.000	0.000	0.000	195.000
56	1.000	56.000	11.000	33.000	0.752	0.376	205.000
57	1.000	57.000	52.000	5.000	6.405	3.202	191.000
58	1.000	58.000	67.000	11.000	2.084	1.042	179.000
59	1.000	59.000	72.000	13.000	0.695	0.347	195.000
60	1.000	60.000	86.000	29.000	2.743	1.371	129.000
61	1.000	61.000	90.000	52.000	3.012	1.506	245.000
62	1.000	62.000	84.000	69.000	2.326	1.163	216.000
