 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	79.000	22.000	-1.000	-1.000	144.000
2	1.000	2.000	79.000	25.000	0.387	0.194	140.000
3	1.000	3.000	79.000	25.000	0.000	0.000	140.000
4	1.000	4.000	79.000	25.000	0.000	0.000	140.000
5	1.000	5.000	77.000	22.000	0.465	0.233	100.000
6	1.000	6.000	76.000	21.000	0.182	0.091	112.000
7	1.000	7.000	75.000	21.000	0.129	0.064	132.000
8	1.000	8.000	72.000	19.000	0.465	0.233	175.000
9	1.000	9.000	66.000	19.000	0.774	0.387	152.000
10	1.000	10.000	59.000	17.000	0.939	0.470	148.000
11	1.000	11.000	45.000	14.000	1.847	0.923	140.000
12	1.000	12.000	45.000	13.000	0.129	0.064	155.000
13	1.000	13.000	45.000	13.000	0.000	0.000	152.000
14	1.000	14.000	45.000	14.000	0.129	0.064	140.000
15	1.000	15.000	41.000	13.000	0.532	0.266	158.000
16	1.000	16.000	41.000	13.000	0.000	0.000	182.000
17	1.000	17.000	28.000	17.000	1.755	0.877	158.000
18	1.000	18.000	16.000	24.000	1.792	0.896	148.000
19	1.000	19.000	15.000	30.000	0.785	0.392	212.000
20	1.000	20.000	15.000	36.000	0.774	0.387	206.000
21	1.000	21.000	15.000	52.000	2.064	1.032	119.000
22	1.000	22.000	22.000	69.000	2.372	1.186	152.000
23	1.000	23.000	22.000	69.000	0.000	0.000	144.000
24	1.000	24.000	23.000	72.000	0.408	0.204	125.000
25	1.000	25.000	27.000	81.000	1.271	0.635	172.000
26	1.000	26.000	27.000	82.000	0.129	0.064	152.000
27	1.000	27.000	32.000	87.000	0.912	0.456	137.000
28	1.000	28.000	35.000	89.000	0.465	0.233	161.000
29	1.000	29.000	35.000	89.000	0.000	0.000	161.000
30	1.000	30.000	35.000	89.000	0.000	0.000	170.000
31	1.000	31.000	35.000	89.000	0.000	0.000	170.000
32	1.000	32.000	45.000	96.000	1.575	0.787	148.000
33	1.000	33.000	45.000	95.000	0.129	0.064	155.000
34	1.000	34.000	44.000	94.000	0.182	0.091	152.000
35	1.000	35.000	45.000	93.000	0.182	0.091	148.000
36	1.000	36.000	45.000	93.000	0.000	0.000	148.000
37	1.000	37.000	45.000	93.000	0.000	0.000	152.000
38	1.000	38.000	45.000	93.000	0.000	0.000	148.000
39	1.000	39.000	45.000	93.000	0.000	0.000	152.000
40	1.000	40.000	45.000	93.000	0.000	0.000	148.000
41	1.000	41.000	45.000	93.000	0.000	0.000	148.000
42	1.000	42.000	45.000	94.000	0.129	0.064	152.000
43	1.000	43.000	45.000	94.000	0.000	0.000	155.000
44	1.000	44.000	45.000	94.000	0.000	0.000	152.000
45	1.000	45.000	45.000	94.000	0.000	0.000	148.000
46	1.000	46.000	45.000	94.000	0.000	0.000	155.000
47	1.000	47.000	45.000	94.000	0.000	0.000	152.000
48	1.000	48.000	45.000	94.000	0.000	0.000	148.000
49	1.000	49.000	45.000	94.000	0.000	0.000	148.000
50	1.000	50.000	45.000	94.000	0.000	0.000	152.000
51	1.000	51.000	45.000	94.000	0.000	0.000	148.000
52	1.000	52.000	45.000	94.000	0.000	0.000	152.000
53	1.000	53.000	45.000	94.000	0.000	0.000	144.000
54	1.000	54.000	45.000	94.000	0.000	0.000	144.000
55	1.000	55.000	45.000	94.000	0.000	0.000	152.000
56	1.000	56.000	45.000	94.000	0.000	0.000	144.000
57	1.000	57.000	45.000	94.000	0.000	0.000	155.000
58	1.000	58.000	45.000	94.000	0.000	0.000	155.000
59	1.000	59.000	45.000	94.000	0.000	0.000	144.000
60	1.000	60.000	45.000	94.000	0.000	0.000	148.000
61	1.000	61.000	45.000	94.000	0.000	0.000	152.000
62	1.000	62.000	45.000	94.000	0.000	0.000	152.000
