 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	79.000	56.000	-1.000	-1.000	149.000
2	1.000	2.000	75.000	67.000	1.510	0.755	167.000
3	1.000	3.000	73.000	70.000	0.465	0.233	140.000
4	1.000	4.000	67.000	79.000	1.395	0.698	167.000
5	1.000	5.000	66.000	80.000	0.182	0.091	185.000
6	1.000	6.000	66.000	80.000	0.000	0.000	181.000
7	1.000	7.000	64.000	84.000	0.577	0.288	176.000
8	1.000	8.000	53.000	91.000	1.682	0.841	226.000
9	1.000	9.000	52.000	91.000	0.129	0.064	219.000
10	1.000	10.000	33.000	87.000	2.505	1.252	190.000
11	1.000	11.000	21.000	80.000	1.792	0.896	185.000
12	1.000	12.000	14.000	67.000	1.905	0.952	223.000
13	1.000	13.000	13.000	66.000	0.182	0.091	173.000
14	1.000	14.000	13.000	39.000	3.483	1.742	210.000
15	1.000	15.000	18.000	31.000	1.217	0.608	236.000
16	1.000	16.000	28.000	27.000	1.389	0.695	240.000
17	1.000	17.000	28.000	26.000	0.129	0.064	240.000
18	1.000	18.000	27.000	26.000	0.129	0.064	232.000
19	1.000	19.000	27.000	26.000	0.000	0.000	243.000
20	1.000	20.000	27.000	26.000	0.000	0.000	236.000
21	1.000	21.000	28.000	24.000	0.288	0.144	240.000
22	1.000	22.000	28.000	21.000	0.387	0.194	236.000
23	1.000	23.000	34.000	13.000	1.290	0.645	185.000
24	1.000	24.000	45.000	9.000	1.510	0.755	181.000
25	1.000	25.000	47.000	9.000	0.258	0.129	190.000
26	1.000	26.000	52.000	10.000	0.658	0.329	170.000
27	1.000	27.000	63.000	13.000	1.471	0.735	210.000
28	1.000	28.000	66.000	46.000	4.275	2.137	181.000
29	1.000	29.000	67.000	47.000	0.182	0.091	176.000
30	1.000	30.000	62.000	50.000	0.752	0.376	190.000
31	1.000	31.000	60.000	50.000	0.258	0.129	143.000
32	1.000	32.000	44.000	81.000	4.500	2.250	181.000
33	1.000	33.000	44.000	81.000	0.000	0.000	203.000
34	1.000	34.000	44.000	81.000	0.000	0.000	190.000
35	1.000	35.000	44.000	81.000	0.000	0.000	190.000
36	1.000	36.000	44.000	81.000	0.000	0.000	232.000
37	1.000	37.000	38.000	82.000	0.785	0.392	193.000
38	1.000	38.000	33.000	83.000	0.658	0.329	240.000
39	1.000	39.000	19.000	75.000	2.080	1.040	164.000
40	1.000	40.000	18.000	55.000	2.583	1.292	252.000
41	1.000	41.000	36.000	19.000	5.192	2.596	215.000
42	1.000	42.000	37.000	19.000	0.129	0.064	173.000
43	1.000	43.000	37.000	19.000	0.000	0.000	162.000
44	1.000	44.000	38.000	17.000	0.288	0.144	203.000
45	1.000	45.000	24.000	22.000	1.918	0.959	170.000
46	1.000	46.000	16.000	41.000	2.659	1.330	146.000
47	1.000	47.000	16.000	41.000	0.000	0.000	167.000
48	1.000	48.000	15.000	53.000	1.553	0.777	185.000
49	1.000	49.000	15.000	53.000	0.000	0.000	252.000
50	1.000	50.000	19.000	65.000	1.632	0.816	226.000
51	1.000	51.000	25.000	80.000	2.084	1.042	215.000
52	1.000	52.000	38.000	91.000	2.197	1.098	199.000
53	1.000	53.000	51.000	94.000	1.721	0.861	164.000
54	1.000	54.000	58.000	93.000	0.912	0.456	176.000
55	1.000	55.000	77.000	82.000	2.832	1.416	185.000
56	1.000	56.000	78.000	81.000	0.182	0.091	196.000
57	1.000	57.000	78.000	81.000	0.000	0.000	193.000
58	1.000	58.000	92.000	71.000	2.219	1.110	167.000
59	1.000	59.000	92.000	60.000	1.419	0.710	243.000
60	1.000	60.000	95.000	57.000	0.547	0.274	199.000
61	1.000	61.000	94.000	39.000	2.326	1.163	173.000
62	1.000	62.000	94.000	37.000	0.258	0.129	153.000
