 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	90.000	-1.000	-1.000	104.000
2	1.000	2.000	26.000	90.000	0.000	0.000	102.000
3	1.000	3.000	20.000	82.000	1.290	0.645	107.000
4	1.000	4.000	31.000	46.000	4.856	2.428	140.000
5	1.000	5.000	34.000	44.000	0.465	0.233	138.000
6	1.000	6.000	36.000	41.000	0.465	0.233	115.000
7	1.000	7.000	37.000	41.000	0.129	0.064	111.000
8	1.000	8.000	48.000	40.000	1.425	0.712	120.000
9	1.000	9.000	69.000	42.000	2.721	1.361	98.000
10	1.000	10.000	75.000	39.000	0.865	0.433	138.000
11	1.000	11.000	79.000	22.000	2.253	1.126	93.000
12	1.000	12.000	77.000	22.000	0.258	0.129	120.000
13	1.000	13.000	55.000	14.000	3.020	1.510	107.000
14	1.000	14.000	31.000	26.000	3.461	1.731	100.000
15	1.000	15.000	14.000	45.000	3.289	1.644	106.000
16	1.000	16.000	19.000	78.000	4.306	2.153	125.000
17	1.000	17.000	19.000	76.000	0.258	0.129	169.000
18	1.000	18.000	57.000	102.000	5.940	2.970	128.000
19	1.000	19.000	70.000	97.000	1.797	0.898	159.000
20	1.000	20.000	83.000	89.000	1.969	0.985	144.000
21	1.000	21.000	95.000	63.000	3.694	1.847	163.000
22	1.000	22.000	97.000	59.000	0.577	0.288	144.000
23	1.000	23.000	74.000	23.000	5.511	2.755	144.000
24	1.000	24.000	71.000	21.000	0.465	0.233	135.000
25	1.000	25.000	15.000	55.000	8.451	4.226	169.000
26	1.000	26.000	15.000	56.000	0.129	0.064	140.000
27	1.000	27.000	16.000	55.000	0.182	0.091	140.000
28	1.000	28.000	20.000	76.000	2.758	1.379	169.000
29	1.000	29.000	47.000	99.000	4.575	2.288	128.000
30	1.000	30.000	67.000	97.000	2.593	1.296	159.000
31	1.000	31.000	70.000	91.000	0.865	0.433	159.000
32	1.000	32.000	70.000	73.000	2.322	1.161	121.000
33	1.000	33.000	94.000	60.000	3.521	1.761	187.000
34	1.000	34.000	95.000	61.000	0.182	0.091	163.000
35	1.000	35.000	95.000	62.000	0.129	0.064	138.000
36	1.000	36.000	93.000	63.000	0.288	0.144	184.000
37	1.000	37.000	93.000	68.000	0.645	0.322	133.000
38	1.000	38.000	92.000	70.000	0.288	0.144	176.000
39	1.000	39.000	86.000	81.000	1.616	0.808	180.000
40	1.000	40.000	81.000	87.000	1.008	0.504	155.000
41	1.000	41.000	76.000	91.000	0.826	0.413	163.000
42	1.000	42.000	78.000	90.000	0.288	0.144	133.000
43	1.000	43.000	44.000	98.000	4.506	2.253	123.000
44	1.000	44.000	32.000	92.000	1.731	0.865	138.000
45	1.000	45.000	19.000	81.000	2.197	1.098	102.000
46	1.000	46.000	17.000	76.000	0.695	0.347	125.000
47	1.000	47.000	24.000	24.000	6.769	3.384	115.000
48	1.000	48.000	27.000	21.000	0.547	0.274	98.000
49	1.000	49.000	27.000	21.000	0.000	0.000	106.000
50	1.000	50.000	25.000	25.000	0.577	0.288	133.000
51	1.000	51.000	12.000	63.000	5.181	2.590	67.000
52	1.000	52.000	14.000	64.000	0.288	0.144	152.000
53	1.000	53.000	25.000	86.000	3.173	1.586	149.000
54	1.000	54.000	96.000	56.000	9.943	4.972	130.000
55	1.000	55.000	97.000	57.000	0.182	0.091	93.000
56	1.000	56.000	95.000	67.000	1.316	0.658	121.000
57	1.000	57.000	93.000	73.000	0.816	0.408	125.000
58	1.000	58.000	89.000	81.000	1.154	0.577	138.000
59	1.000	59.000	40.000	98.000	6.691	3.345	104.000
60	1.000	60.000	34.000	95.000	0.865	0.433	102.000
61	1.000	61.000	30.000	92.000	0.645	0.322	118.000
62	1.000	62.000	28.000	90.000	0.365	0.182	125.000
