 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	38.000	-1.000	-1.000	113.000
2	1.000	2.000	45.000	40.000	0.288	0.144	113.000
3	1.000	3.000	54.000	23.000	2.481	1.241	106.000
4	1.000	4.000	54.000	28.000	0.645	0.322	95.000
5	1.000	5.000	54.000	29.000	0.129	0.064	128.000
6	1.000	6.000	54.000	34.000	0.645	0.322	117.000
7	1.000	7.000	54.000	36.000	0.258	0.129	113.000
8	1.000	8.000	53.000	37.000	0.182	0.091	120.000
9	1.000	9.000	53.000	40.000	0.387	0.194	115.000
10	1.000	10.000	53.000	41.000	0.129	0.064	124.000
11	1.000	11.000	52.000	41.000	0.129	0.064	111.000
12	1.000	12.000	66.000	51.000	2.219	1.110	115.000
13	1.000	13.000	71.000	65.000	1.918	0.959	109.000
14	1.000	14.000	71.000	65.000	0.000	0.000	133.000
15	1.000	15.000	67.000	65.000	0.516	0.258	131.000
16	1.000	16.000	65.000	64.000	0.288	0.144	141.000
17	1.000	17.000	63.000	62.000	0.365	0.182	131.000
18	1.000	18.000	59.000	81.000	2.505	1.252	141.000
19	1.000	19.000	55.000	98.000	2.253	1.126	111.000
20	1.000	20.000	55.000	96.000	0.258	0.129	113.000
21	1.000	21.000	57.000	96.000	0.258	0.129	106.000
22	1.000	22.000	57.000	95.000	0.129	0.064	111.000
23	1.000	23.000	58.000	95.000	0.129	0.064	109.000
24	1.000	24.000	58.000	95.000	0.000	0.000	109.000
25	1.000	25.000	58.000	95.000	0.000	0.000	104.000
26	1.000	26.000	58.000	95.000	0.000	0.000	106.000
27	1.000	27.000	58.000	95.000	0.000	0.000	106.000
28	1.000	28.000	58.000	95.000	0.000	0.000	104.000
29	1.000	29.000	58.000	95.000	0.000	0.000	106.000
30	1.000	30.000	58.000	95.000	0.000	0.000	106.000
31	1.000	31.000	58.000	95.000	0.000	0.000	106.000
32	1.000	32.000	68.000	94.000	1.296	0.648	117.000
33	1.000	32.000	67.000	94.000	0.129	0.064	117.000
34	1.000	33.000	83.000	30.000	8.510	4.255	117.000
35	1.000	34.000	80.000	29.000	0.408	0.204	117.000
36	1.000	35.000	80.000	29.000	0.000	0.000	113.000
37	1.000	36.000	80.000	29.000	0.000	0.000	120.000
38	1.000	37.000	79.000	27.000	0.288	0.144	120.000
39	1.000	38.000	79.000	27.000	0.000	0.000	120.000
40	1.000	39.000	79.000	27.000	0.000	0.000	126.000
41	1.000	40.000	77.000	27.000	0.258	0.129	128.000
42	1.000	41.000	77.000	27.000	0.000	0.000	126.000
43	1.000	42.000	72.000	22.000	0.912	0.456	133.000
44	1.000	43.000	72.000	22.000	0.000	0.000	128.000
45	1.000	44.000	66.000	22.000	0.774	0.387	141.000
46	1.000	45.000	65.000	25.000	0.408	0.204	133.000
47	1.000	46.000	69.000	37.000	1.632	0.816	115.000
48	1.000	47.000	72.000	45.000	1.102	0.551	124.000
49	1.000	48.000	70.000	52.000	0.939	0.470	106.000
50	1.000	49.000	70.000	54.000	0.258	0.129	133.000
51	1.000	50.000	68.000	58.000	0.577	0.288	120.000
52	1.000	51.000	80.000	77.000	2.899	1.449	148.000
53	1.000	52.000	77.000	84.000	0.982	0.491	145.000
54	1.000	53.000	78.000	85.000	0.182	0.091	131.000
55	1.000	54.000	78.000	85.000	0.000	0.000	141.000
56	1.000	55.000	81.000	83.000	0.465	0.233	109.000
57	1.000	56.000	80.000	82.000	0.182	0.091	128.000
58	1.000	57.000	80.000	82.000	0.000	0.000	128.000
59	1.000	58.000	80.000	83.000	0.129	0.064	124.000
60	1.000	59.000	80.000	84.000	0.129	0.064	124.000
61	1.000	60.000	79.000	85.000	0.182	0.091	126.000
62	1.000	61.000	80.000	83.000	0.288	0.144	124.000
