 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	87.000	31.000	-1.000	-1.000	111.000
2	1.000	2.000	93.000	43.000	1.731	0.865	121.000
3	1.000	3.000	94.000	44.000	0.182	0.091	99.000
4	1.000	4.000	94.000	65.000	2.709	1.354	114.000
5	1.000	5.000	94.000	65.000	0.000	0.000	114.000
6	1.000	6.000	87.000	79.000	2.019	1.010	118.000
7	1.000	7.000	76.000	90.000	2.007	1.003	114.000
8	1.000	8.000	51.000	97.000	3.349	1.675	101.000
9	1.000	9.000	45.000	95.000	0.816	0.408	128.000
10	1.000	10.000	42.000	93.000	0.465	0.233	121.000
11	1.000	11.000	42.000	93.000	0.000	0.000	109.000
12	1.000	12.000	42.000	93.000	0.000	0.000	109.000
13	1.000	13.000	41.000	93.000	0.129	0.064	125.000
14	1.000	14.000	41.000	93.000	0.000	0.000	128.000
15	1.000	15.000	41.000	93.000	0.000	0.000	136.000
16	1.000	16.000	36.000	89.000	0.826	0.413	140.000
17	1.000	17.000	35.000	88.000	0.182	0.091	144.000
18	1.000	18.000	25.000	78.000	1.824	0.912	154.000
19	1.000	19.000	24.000	74.000	0.532	0.266	140.000
20	1.000	20.000	18.000	61.000	1.847	0.923	140.000
21	1.000	21.000	20.000	39.000	2.850	1.425	125.000
22	1.000	22.000	20.000	38.000	0.129	0.064	136.000
23	1.000	23.000	32.000	20.000	2.791	1.395	118.000
24	1.000	24.000	66.000	13.000	4.478	2.239	105.000
25	1.000	25.000	71.000	14.000	0.658	0.329	101.000
26	1.000	26.000	84.000	22.000	1.969	0.985	101.000
27	1.000	27.000	90.000	34.000	1.731	0.865	111.000
28	1.000	28.000	95.000	41.000	1.110	0.555	88.000
29	1.000	29.000	98.000	61.000	2.609	1.304	99.000
30	1.000	30.000	93.000	66.000	0.912	0.456	121.000
31	1.000	31.000	90.000	73.000	0.982	0.491	118.000
32	1.000	32.000	102.000	68.000	1.677	0.838	118.000
33	1.000	33.000	97.000	75.000	1.110	0.555	116.000
34	1.000	34.000	96.000	76.000	0.182	0.091	111.000
35	1.000	35.000	96.000	76.000	0.000	0.000	109.000
36	1.000	36.000	96.000	76.000	0.000	0.000	116.000
37	1.000	37.000	96.000	76.000	0.000	0.000	114.000
38	1.000	38.000	94.000	80.000	0.577	0.288	118.000
39	1.000	39.000	94.000	80.000	0.000	0.000	121.000
40	1.000	40.000	81.000	93.000	2.372	1.186	121.000
41	1.000	41.000	81.000	93.000	0.000	0.000	118.000
42	1.000	42.000	81.000	93.000	0.000	0.000	121.000
43	1.000	43.000	82.000	92.000	0.182	0.091	118.000
44	1.000	44.000	82.000	92.000	0.000	0.000	125.000
45	1.000	45.000	80.000	93.000	0.288	0.144	121.000
46	1.000	46.000	78.000	94.000	0.288	0.144	118.000
47	1.000	47.000	94.000	80.000	2.743	1.371	118.000
48	1.000	48.000	96.000	78.000	0.365	0.182	111.000
49	1.000	49.000	94.000	81.000	0.465	0.233	111.000
50	1.000	50.000	94.000	83.000	0.258	0.129	111.000
51	1.000	51.000	93.000	83.000	0.129	0.064	116.000
52	1.000	52.000	89.000	86.000	0.645	0.322	118.000
53	1.000	53.000	78.000	94.000	1.755	0.877	121.000
54	1.000	54.000	78.000	94.000	0.000	0.000	121.000
55	1.000	55.000	77.000	94.000	0.129	0.064	121.000
56	1.000	56.000	76.000	95.000	0.182	0.091	118.000
57	1.000	57.000	91.000	91.000	2.003	1.001	97.000
58	1.000	58.000	92.000	87.000	0.532	0.266	107.000
59	1.000	59.000	96.000	77.000	1.389	0.695	118.000
60	1.000	60.000	98.000	75.000	0.365	0.182	116.000
61	1.000	61.000	98.000	75.000	0.000	0.000	128.000
62	1.000	62.000	98.000	75.000	0.000	0.000	109.000
