 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	70.000	75.000	-1.000	-1.000	159.000
2	1.000	2.000	68.000	72.000	0.465	0.233	149.000
3	1.000	3.000	70.000	66.000	0.816	0.408	176.000
4	1.000	4.000	70.000	62.000	0.516	0.258	220.000
5	1.000	5.000	77.000	61.000	0.912	0.456	163.000
6	1.000	6.000	78.000	61.000	0.129	0.064	119.000
7	1.000	7.000	79.000	60.000	0.182	0.091	166.000
8	1.000	8.000	82.000	62.000	0.465	0.233	216.000
9	1.000	9.000	86.000	61.000	0.532	0.266	166.000
10	1.000	10.000	86.000	61.000	0.000	0.000	238.000
11	1.000	11.000	86.000	68.000	0.903	0.452	223.000
12	1.000	12.000	87.000	69.000	0.182	0.091	179.000
13	1.000	13.000	85.000	31.000	4.909	2.454	188.000
14	1.000	14.000	84.000	28.000	0.408	0.204	170.000
15	1.000	15.000	83.000	27.000	0.182	0.091	170.000
16	1.000	16.000	82.000	26.000	0.182	0.091	188.000
17	1.000	17.000	80.000	25.000	0.288	0.144	205.000
18	1.000	18.000	79.000	24.000	0.182	0.091	188.000
19	1.000	19.000	78.000	24.000	0.129	0.064	144.000
20	1.000	20.000	77.000	24.000	0.129	0.064	211.000
21	1.000	21.000	79.000	27.000	0.465	0.233	235.000
22	1.000	22.000	36.000	84.000	9.211	4.605	191.000
23	1.000	23.000	35.000	84.000	0.129	0.064	156.000
24	1.000	24.000	35.000	84.000	0.000	0.000	159.000
25	1.000	25.000	35.000	84.000	0.000	0.000	149.000
26	1.000	26.000	35.000	84.000	0.000	0.000	149.000
27	1.000	27.000	35.000	83.000	0.129	0.064	159.000
28	1.000	28.000	35.000	83.000	0.000	0.000	152.000
29	1.000	29.000	35.000	78.000	0.645	0.322	188.000
30	1.000	30.000	38.000	69.000	1.224	0.612	194.000
31	1.000	31.000	40.000	67.000	0.365	0.182	197.000
32	1.000	32.000	36.000	45.000	2.885	1.442	144.000
33	1.000	33.000	36.000	45.000	0.000	0.000	149.000
34	1.000	34.000	36.000	45.000	0.000	0.000	152.000
35	1.000	35.000	36.000	45.000	0.000	0.000	156.000
36	1.000	36.000	36.000	45.000	0.000	0.000	134.000
37	1.000	37.000	36.000	45.000	0.000	0.000	137.000
38	1.000	38.000	36.000	45.000	0.000	0.000	156.000
39	1.000	39.000	35.000	32.000	1.682	0.841	179.000
40	1.000	40.000	30.000	25.000	1.110	0.555	173.000
41	1.000	41.000	28.000	17.000	1.064	0.532	205.000
42	1.000	42.000	27.000	16.000	0.182	0.091	179.000
43	1.000	43.000	27.000	16.000	0.000	0.000	184.000
44	1.000	44.000	26.000	17.000	0.182	0.091	144.000
45	1.000	45.000	26.000	12.000	0.645	0.322	134.000
46	1.000	46.000	28.000	9.000	0.465	0.233	140.000
47	1.000	47.000	31.000	7.000	0.465	0.233	132.000
48	1.000	48.000	37.000	6.000	0.785	0.392	125.000
49	1.000	49.000	39.000	6.000	0.258	0.129	125.000
50	1.000	50.000	39.000	6.000	0.000	0.000	119.000
51	1.000	51.000	84.000	66.000	9.675	4.838	184.000
52	1.000	52.000	73.000	81.000	2.400	1.200	179.000
53	1.000	53.000	43.000	89.000	4.005	2.003	211.000
54	1.000	54.000	42.000	90.000	0.182	0.091	197.000
55	1.000	55.000	39.000	89.000	0.408	0.204	201.000
56	1.000	56.000	32.000	87.000	0.939	0.470	201.000
57	1.000	57.000	29.000	87.000	0.387	0.194	144.000
58	1.000	58.000	27.000	86.000	0.288	0.144	179.000
59	1.000	59.000	26.000	85.000	0.182	0.091	184.000
60	1.000	60.000	12.000	39.000	6.203	3.101	211.000
61	1.000	61.000	17.000	21.000	2.410	1.205	201.000
62	1.000	62.000	17.000	20.000	0.129	0.064	184.000
