 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	88.000	43.000	-1.000	-1.000	194.000
2	1.000	2.000	88.000	43.000	0.000	0.000	211.000
3	1.000	3.000	88.000	43.000	0.000	0.000	191.000
4	1.000	4.000	88.000	43.000	0.000	0.000	191.000
5	1.000	5.000	88.000	43.000	0.000	0.000	205.000
6	1.000	6.000	28.000	18.000	8.385	4.192	170.000
7	1.000	7.000	29.000	18.000	0.129	0.064	184.000
8	1.000	8.000	29.000	17.000	0.129	0.064	170.000
9	1.000	9.000	32.000	17.000	0.387	0.194	170.000
10	1.000	10.000	32.000	17.000	0.000	0.000	149.000
11	1.000	11.000	32.000	17.000	0.000	0.000	144.000
12	1.000	12.000	33.000	17.000	0.129	0.064	137.000
13	1.000	13.000	33.000	17.000	0.000	0.000	140.000
14	1.000	14.000	33.000	17.000	0.000	0.000	144.000
15	1.000	15.000	34.000	17.000	0.129	0.064	137.000
16	1.000	16.000	17.000	34.000	3.101	1.551	220.000
17	1.000	17.000	16.000	38.000	0.532	0.266	235.000
18	1.000	18.000	14.000	42.000	0.577	0.288	228.000
19	1.000	19.000	35.000	94.000	7.234	3.617	201.000
20	1.000	20.000	35.000	95.000	0.129	0.064	170.000
21	1.000	21.000	45.000	96.000	1.296	0.648	231.000
22	1.000	22.000	54.000	98.000	1.189	0.595	173.000
23	1.000	23.000	89.000	59.000	6.760	3.380	244.000
24	1.000	24.000	85.000	27.000	4.160	2.080	194.000
25	1.000	25.000	83.000	28.000	0.288	0.144	184.000
26	1.000	26.000	81.000	27.000	0.288	0.144	201.000
27	1.000	27.000	81.000	27.000	0.000	0.000	216.000
28	1.000	28.000	65.000	19.000	2.308	1.154	231.000
29	1.000	29.000	64.000	17.000	0.288	0.144	208.000
30	1.000	30.000	60.000	16.000	0.532	0.266	226.000
31	1.000	31.000	40.000	16.000	2.580	1.290	220.000
32	1.000	32.000	49.000	92.000	9.873	4.936	213.000
33	1.000	33.000	49.000	92.000	0.000	0.000	205.000
34	1.000	34.000	49.000	92.000	0.000	0.000	201.000
35	1.000	35.000	50.000	92.000	0.129	0.064	213.000
36	1.000	36.000	63.000	87.000	1.797	0.898	184.000
37	1.000	37.000	86.000	58.000	4.775	2.387	191.000
38	1.000	38.000	84.000	35.000	2.978	1.489	197.000
39	1.000	39.000	72.000	23.000	2.189	1.095	213.000
40	1.000	40.000	68.000	18.000	0.826	0.413	228.000
41	1.000	41.000	66.000	16.000	0.365	0.182	156.000
42	1.000	42.000	66.000	16.000	0.000	0.000	156.000
43	1.000	43.000	20.000	21.000	5.969	2.984	197.000
44	1.000	44.000	16.000	28.000	1.040	0.520	226.000
45	1.000	45.000	12.000	36.000	1.154	0.577	231.000
46	1.000	46.000	17.000	83.000	6.097	3.049	152.000
47	1.000	47.000	19.000	86.000	0.465	0.233	191.000
48	1.000	48.000	40.000	95.000	2.947	1.474	149.000
49	1.000	49.000	37.000	94.000	0.408	0.204	205.000
50	1.000	50.000	86.000	62.000	7.550	3.775	201.000
51	1.000	51.000	82.000	36.000	3.393	1.697	238.000
52	1.000	52.000	70.000	19.000	2.684	1.342	220.000
53	1.000	53.000	72.000	20.000	0.288	0.144	220.000
54	1.000	54.000	6.000	41.000	8.935	4.467	173.000
55	1.000	55.000	8.000	38.000	0.465	0.233	166.000
56	1.000	56.000	9.000	44.000	0.785	0.392	176.000
57	1.000	57.000	9.000	48.000	0.516	0.258	220.000
58	1.000	58.000	9.000	53.000	0.645	0.322	238.000
59	1.000	59.000	16.000	82.000	3.848	1.924	188.000
60	1.000	60.000	19.000	83.000	0.408	0.204	226.000
61	1.000	61.000	48.000	94.000	4.001	2.001	166.000
62	1.000	62.000	79.000	76.000	4.624	2.312	184.000
