 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	66.000	85.000	-1.000	-1.000	90.000
2	1.000	2.000	71.000	83.000	0.695	0.347	110.000
3	1.000	3.000	72.000	83.000	0.129	0.064	123.000
4	1.000	4.000	73.000	83.000	0.129	0.064	110.000
5	1.000	5.000	73.000	82.000	0.129	0.064	117.000
6	1.000	6.000	74.000	82.000	0.129	0.064	117.000
7	1.000	7.000	75.000	82.000	0.129	0.064	117.000
8	1.000	8.000	75.000	82.000	0.000	0.000	120.000
9	1.000	9.000	78.000	82.000	0.387	0.194	103.000
10	1.000	10.000	78.000	82.000	0.000	0.000	108.000
11	1.000	11.000	78.000	82.000	0.000	0.000	106.000
12	1.000	12.000	83.000	77.000	0.912	0.456	114.000
13	1.000	13.000	84.000	75.000	0.288	0.144	114.000
14	1.000	14.000	84.000	72.000	0.387	0.194	106.000
15	1.000	15.000	86.000	66.000	0.816	0.408	112.000
16	1.000	16.000	86.000	63.000	0.387	0.194	106.000
17	1.000	17.000	86.000	62.000	0.129	0.064	114.000
18	1.000	18.000	86.000	61.000	0.129	0.064	102.000
19	1.000	19.000	87.000	60.000	0.182	0.091	106.000
20	1.000	20.000	87.000	57.000	0.387	0.194	106.000
21	1.000	21.000	87.000	55.000	0.258	0.129	110.000
22	1.000	22.000	87.000	54.000	0.129	0.064	120.000
23	1.000	23.000	87.000	53.000	0.129	0.064	114.000
24	1.000	24.000	88.000	52.000	0.182	0.091	103.000
25	1.000	25.000	88.000	51.000	0.129	0.064	103.000
26	1.000	26.000	87.000	43.000	1.040	0.520	120.000
27	1.000	27.000	87.000	42.000	0.129	0.064	106.000
28	1.000	28.000	86.000	40.000	0.288	0.144	96.000
29	1.000	29.000	86.000	40.000	0.000	0.000	98.000
30	1.000	30.000	85.000	40.000	0.129	0.064	102.000
31	1.000	31.000	85.000	39.000	0.129	0.064	98.000
32	1.000	32.000	90.000	53.000	1.918	0.959	114.000
33	1.000	33.000	90.000	53.000	0.000	0.000	110.000
34	1.000	34.000	87.000	50.000	0.547	0.274	108.000
35	1.000	35.000	88.000	51.000	0.182	0.091	100.000
36	1.000	36.000	88.000	51.000	0.000	0.000	103.000
37	1.000	37.000	88.000	51.000	0.000	0.000	102.000
38	1.000	38.000	88.000	51.000	0.000	0.000	103.000
39	1.000	39.000	88.000	51.000	0.000	0.000	98.000
40	1.000	40.000	88.000	51.000	0.000	0.000	100.000
41	1.000	41.000	88.000	51.000	0.000	0.000	102.000
42	1.000	42.000	88.000	51.000	0.000	0.000	106.000
43	1.000	43.000	88.000	55.000	0.516	0.258	106.000
44	1.000	44.000	88.000	67.000	1.548	0.774	102.000
45	1.000	45.000	82.000	84.000	2.326	1.163	110.000
46	1.000	46.000	73.000	95.000	1.833	0.917	106.000
47	1.000	47.000	70.000	96.000	0.408	0.204	106.000
48	1.000	48.000	59.000	100.000	1.510	0.755	108.000
49	1.000	49.000	59.000	100.000	0.000	0.000	103.000
50	1.000	50.000	59.000	100.000	0.000	0.000	110.000
51	1.000	51.000	59.000	100.000	0.000	0.000	108.000
52	1.000	52.000	53.000	100.000	0.774	0.387	123.000
53	1.000	53.000	52.000	100.000	0.129	0.064	120.000
54	1.000	54.000	46.000	100.000	0.774	0.387	120.000
55	1.000	55.000	46.000	100.000	0.000	0.000	123.000
56	1.000	56.000	45.000	100.000	0.129	0.064	112.000
57	1.000	57.000	45.000	99.000	0.129	0.064	137.000
58	1.000	58.000	45.000	99.000	0.000	0.000	131.000
59	1.000	59.000	39.000	99.000	0.774	0.387	114.000
60	1.000	60.000	39.000	99.000	0.000	0.000	103.000
61	1.000	61.000	38.000	98.000	0.182	0.091	128.000
62	1.000	62.000	38.000	98.000	0.000	0.000	126.000
