 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	72.000	90.000	-1.000	-1.000	146.000
2	1.000	2.000	72.000	90.000	0.000	0.000	135.000
3	1.000	3.000	65.000	94.000	1.040	0.520	157.000
4	1.000	4.000	37.000	93.000	3.614	1.807	150.000
5	1.000	5.000	36.000	92.000	0.182	0.091	179.000
6	1.000	6.000	33.000	91.000	0.408	0.204	141.000
7	1.000	7.000	33.000	90.000	0.129	0.064	150.000
8	1.000	8.000	17.000	74.000	2.919	1.459	130.000
9	1.000	9.000	17.000	73.000	0.129	0.064	146.000
10	1.000	10.000	15.000	56.000	2.208	1.104	228.000
11	1.000	11.000	15.000	56.000	0.000	0.000	208.000
12	1.000	12.000	17.000	37.000	2.465	1.232	183.000
13	1.000	13.000	20.000	27.000	1.347	0.673	175.000
14	1.000	14.000	35.000	20.000	2.135	1.068	225.000
15	1.000	15.000	36.000	19.000	0.182	0.091	222.000
16	1.000	16.000	56.000	13.000	2.694	1.347	146.000
17	1.000	17.000	57.000	13.000	0.129	0.064	179.000
18	1.000	18.000	57.000	13.000	0.000	0.000	183.000
19	1.000	19.000	57.000	13.000	0.000	0.000	186.000
20	1.000	20.000	57.000	13.000	0.000	0.000	167.000
21	1.000	21.000	57.000	13.000	0.000	0.000	170.000
22	1.000	22.000	85.000	62.000	7.280	3.640	167.000
23	1.000	23.000	86.000	64.000	0.288	0.144	203.000
24	1.000	24.000	87.000	71.000	0.912	0.456	179.000
25	1.000	25.000	87.000	75.000	0.516	0.258	138.000
26	1.000	26.000	85.000	78.000	0.465	0.233	115.000
27	1.000	27.000	84.000	83.000	0.658	0.329	138.000
28	1.000	28.000	73.000	91.000	1.755	0.877	130.000
29	1.000	29.000	60.000	94.000	1.721	0.861	167.000
30	1.000	30.000	57.000	95.000	0.408	0.204	160.000
31	1.000	31.000	57.000	95.000	0.000	0.000	167.000
32	1.000	32.000	61.000	13.000	10.591	5.295	203.000
33	1.000	33.000	84.000	72.000	8.169	4.084	154.000
34	1.000	34.000	84.000	72.000	0.000	0.000	146.000
35	1.000	35.000	84.000	72.000	0.000	0.000	160.000
36	1.000	36.000	84.000	72.000	0.000	0.000	138.000
37	1.000	37.000	84.000	73.000	0.129	0.064	126.000
38	1.000	38.000	83.000	73.000	0.129	0.064	126.000
39	1.000	39.000	81.000	74.000	0.288	0.144	122.000
40	1.000	40.000	80.000	74.000	0.129	0.064	119.000
41	1.000	41.000	80.000	74.000	0.000	0.000	99.000
42	1.000	42.000	79.000	75.000	0.182	0.091	101.000
43	1.000	43.000	77.000	76.000	0.288	0.144	150.000
44	1.000	44.000	75.000	77.000	0.288	0.144	199.000
45	1.000	45.000	64.000	88.000	2.007	1.003	107.000
46	1.000	46.000	57.000	90.000	0.939	0.470	214.000
47	1.000	47.000	35.000	93.000	2.864	1.432	154.000
48	1.000	48.000	34.000	93.000	0.129	0.064	133.000
49	1.000	49.000	4.000	34.000	8.538	4.269	167.000
50	1.000	50.000	5.000	29.000	0.658	0.329	189.000
51	1.000	51.000	15.000	20.000	1.736	0.868	183.000
52	1.000	52.000	17.000	17.000	0.465	0.233	179.000
53	1.000	53.000	21.000	14.000	0.645	0.322	183.000
54	1.000	54.000	23.000	12.000	0.365	0.182	146.000
55	1.000	55.000	25.000	12.000	0.258	0.129	115.000
56	1.000	56.000	26.000	12.000	0.129	0.064	126.000
57	1.000	57.000	26.000	12.000	0.000	0.000	157.000
58	1.000	58.000	31.000	12.000	0.645	0.322	192.000
59	1.000	59.000	34.000	12.000	0.387	0.194	199.000
60	1.000	60.000	36.000	11.000	0.288	0.144	199.000
61	1.000	61.000	42.000	12.000	0.785	0.392	217.000
62	1.000	62.000	48.000	13.000	0.785	0.392	235.000
