 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	60.000	45.000	-1.000	-1.000	164.000
2	1.000	2.000	71.000	42.000	1.471	0.735	112.000
3	1.000	3.000	77.000	42.000	0.774	0.387	169.000
4	1.000	4.000	80.000	42.000	0.387	0.194	253.000
5	1.000	5.000	82.000	42.000	0.258	0.129	134.000
6	1.000	6.000	83.000	42.000	0.129	0.064	131.000
7	1.000	7.000	83.000	42.000	0.000	0.000	214.000
8	1.000	8.000	87.000	45.000	0.645	0.322	196.000
9	1.000	9.000	89.000	45.000	0.258	0.129	217.000
10	1.000	10.000	89.000	45.000	0.000	0.000	219.000
11	1.000	11.000	89.000	45.000	0.000	0.000	211.000
12	1.000	12.000	89.000	45.000	0.000	0.000	223.000
13	1.000	13.000	89.000	45.000	0.000	0.000	214.000
14	1.000	14.000	90.000	45.000	0.129	0.064	211.000
15	1.000	15.000	91.000	38.000	0.912	0.456	227.000
16	1.000	16.000	40.000	40.000	6.584	3.292	217.000
17	1.000	17.000	35.000	51.000	1.559	0.779	172.000
18	1.000	18.000	35.000	51.000	0.000	0.000	172.000
19	1.000	19.000	35.000	51.000	0.000	0.000	169.000
20	1.000	20.000	35.000	51.000	0.000	0.000	161.000
21	1.000	21.000	35.000	51.000	0.000	0.000	154.000
22	1.000	22.000	35.000	51.000	0.000	0.000	158.000
23	1.000	23.000	47.000	53.000	1.569	0.785	172.000
24	1.000	24.000	47.000	54.000	0.129	0.064	114.000
25	1.000	25.000	21.000	80.000	4.743	2.372	235.000
26	1.000	26.000	21.000	80.000	0.000	0.000	230.000
27	1.000	27.000	24.000	85.000	0.752	0.376	211.000
28	1.000	28.000	25.000	87.000	0.288	0.144	141.000
29	1.000	29.000	26.000	87.000	0.129	0.064	204.000
30	1.000	30.000	28.000	90.000	0.465	0.233	217.000
31	1.000	31.000	47.000	100.000	2.770	1.385	214.000
32	1.000	32.000	16.000	74.000	5.219	2.610	122.000
33	1.000	33.000	16.000	74.000	0.000	0.000	116.000
34	1.000	34.000	16.000	74.000	0.000	0.000	129.000
35	1.000	35.000	16.000	74.000	0.000	0.000	122.000
36	1.000	36.000	21.000	80.000	1.008	0.504	137.000
37	1.000	37.000	26.000	84.000	0.826	0.413	253.000
38	1.000	38.000	32.000	88.000	0.930	0.465	245.000
39	1.000	39.000	49.000	97.000	2.481	1.241	239.000
40	1.000	40.000	53.000	98.000	0.532	0.266	167.000
41	1.000	41.000	90.000	84.000	5.103	2.552	172.000
42	1.000	42.000	89.000	83.000	0.182	0.091	179.000
43	1.000	43.000	86.000	82.000	0.408	0.204	161.000
44	1.000	44.000	86.000	81.000	0.129	0.064	211.000
45	1.000	45.000	84.000	79.000	0.365	0.182	145.000
46	1.000	46.000	83.000	78.000	0.182	0.091	151.000
47	1.000	47.000	81.000	77.000	0.288	0.144	105.000
48	1.000	48.000	80.000	76.000	0.182	0.091	148.000
49	1.000	49.000	79.000	75.000	0.182	0.091	161.000
50	1.000	50.000	67.000	69.000	1.731	0.865	204.000
51	1.000	51.000	65.000	64.000	0.695	0.347	223.000
52	1.000	52.000	57.000	56.000	1.459	0.730	217.000
53	1.000	53.000	28.000	36.000	4.544	2.272	185.000
54	1.000	54.000	28.000	34.000	0.258	0.129	217.000
55	1.000	55.000	21.000	25.000	1.471	0.735	188.000
56	1.000	56.000	22.000	25.000	0.129	0.064	199.000
57	1.000	57.000	20.000	27.000	0.365	0.182	126.000
58	1.000	58.000	21.000	27.000	0.129	0.064	112.000
59	1.000	59.000	22.000	28.000	0.182	0.091	164.000
60	1.000	60.000	22.000	29.000	0.129	0.064	208.000
61	1.000	61.000	22.000	29.000	0.000	0.000	199.000
62	1.000	62.000	22.000	29.000	0.000	0.000	211.000
