 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	43.000	-1.000	-1.000	166.000
2	1.000	2.000	79.000	31.000	1.569	0.785	133.000
3	1.000	3.000	76.000	27.000	0.645	0.322	152.000
4	1.000	4.000	74.000	26.000	0.288	0.144	105.000
5	1.000	5.000	71.000	26.000	0.387	0.194	200.000
6	1.000	6.000	65.000	24.000	0.816	0.408	204.000
7	1.000	7.000	55.000	22.000	1.316	0.658	103.000
8	1.000	8.000	48.000	23.000	0.912	0.456	152.000
9	1.000	9.000	45.000	27.000	0.645	0.322	174.000
10	1.000	10.000	39.000	35.000	1.290	0.645	133.000
11	1.000	11.000	37.000	40.000	0.695	0.347	124.000
12	1.000	12.000	34.000	45.000	0.752	0.376	174.000
13	1.000	13.000	32.000	49.000	0.577	0.288	129.000
14	1.000	14.000	31.000	52.000	0.408	0.204	122.000
15	1.000	15.000	31.000	57.000	0.645	0.322	209.000
16	1.000	16.000	23.000	65.000	1.459	0.730	133.000
17	1.000	17.000	19.000	68.000	0.645	0.322	217.000
18	1.000	18.000	17.000	67.000	0.288	0.144	213.000
19	1.000	19.000	14.000	67.000	0.387	0.194	177.000
20	1.000	20.000	11.000	55.000	1.596	0.798	213.000
21	1.000	21.000	11.000	46.000	1.161	0.580	213.000
22	1.000	22.000	14.000	36.000	1.347	0.673	187.000
23	1.000	23.000	14.000	34.000	0.258	0.129	171.000
24	1.000	24.000	16.000	31.000	0.465	0.233	180.000
25	1.000	25.000	19.000	27.000	0.645	0.322	184.000
26	1.000	26.000	22.000	23.000	0.645	0.322	148.000
27	1.000	27.000	25.000	21.000	0.465	0.233	171.000
28	1.000	28.000	26.000	20.000	0.182	0.091	163.000
29	1.000	29.000	26.000	20.000	0.000	0.000	163.000
30	1.000	30.000	26.000	20.000	0.000	0.000	180.000
31	1.000	31.000	43.000	21.000	2.197	1.098	190.000
32	1.000	32.000	96.000	64.000	8.804	4.402	158.000
33	1.000	33.000	95.000	66.000	0.288	0.144	217.000
34	1.000	34.000	95.000	66.000	0.000	0.000	177.000
35	1.000	35.000	95.000	67.000	0.129	0.064	180.000
36	1.000	36.000	91.000	73.000	0.930	0.465	171.000
37	1.000	37.000	89.000	77.000	0.577	0.288	160.000
38	1.000	38.000	88.000	79.000	0.288	0.144	116.000
39	1.000	39.000	87.000	80.000	0.182	0.091	180.000
40	1.000	40.000	84.000	84.000	0.645	0.322	152.000
41	1.000	41.000	81.000	86.000	0.465	0.233	136.000
42	1.000	42.000	73.000	89.000	1.102	0.551	174.000
43	1.000	43.000	66.000	91.000	0.939	0.470	213.000
44	1.000	44.000	62.000	93.000	0.577	0.288	184.000
45	1.000	45.000	62.000	93.000	0.000	0.000	166.000
46	1.000	46.000	60.000	93.000	0.258	0.129	227.000
47	1.000	47.000	49.000	91.000	1.442	0.721	155.000
48	1.000	48.000	40.000	88.000	1.224	0.612	174.000
49	1.000	49.000	37.000	86.000	0.465	0.233	184.000
50	1.000	50.000	32.000	82.000	0.826	0.413	213.000
51	1.000	51.000	22.000	72.000	1.824	0.912	171.000
52	1.000	52.000	21.000	64.000	1.040	0.520	217.000
53	1.000	53.000	20.000	57.000	0.912	0.456	204.000
54	1.000	54.000	20.000	54.000	0.387	0.194	217.000
55	1.000	55.000	19.000	46.000	1.040	0.520	217.000
56	1.000	56.000	26.000	32.000	2.019	1.010	163.000
57	1.000	57.000	41.000	12.000	3.225	1.612	163.000
58	1.000	58.000	55.000	7.000	1.918	0.959	129.000
59	1.000	59.000	57.000	8.000	0.288	0.144	169.000
60	1.000	60.000	70.000	10.000	1.697	0.848	148.000
61	1.000	61.000	70.000	11.000	0.129	0.064	169.000
62	1.000	62.000	70.000	11.000	0.000	0.000	169.000
