 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	48.000	-1.000	-1.000	96.000
2	1.000	2.000	17.000	47.000	0.129	0.064	91.000
3	1.000	3.000	17.000	47.000	0.000	0.000	85.000
4	1.000	4.000	17.000	47.000	0.000	0.000	91.000
5	1.000	5.000	17.000	47.000	0.000	0.000	87.000
6	1.000	6.000	17.000	47.000	0.000	0.000	94.000
7	1.000	7.000	17.000	47.000	0.000	0.000	91.000
8	1.000	8.000	17.000	47.000	0.000	0.000	91.000
9	1.000	9.000	17.000	47.000	0.000	0.000	98.000
10	1.000	10.000	17.000	47.000	0.000	0.000	172.000
11	1.000	11.000	21.000	35.000	1.632	0.816	124.000
12	1.000	12.000	23.000	33.000	0.365	0.182	149.000
13	1.000	13.000	23.000	33.000	0.000	0.000	144.000
14	1.000	14.000	23.000	33.000	0.000	0.000	130.000
15	1.000	15.000	23.000	33.000	0.000	0.000	119.000
16	1.000	16.000	23.000	33.000	0.000	0.000	144.000
17	1.000	17.000	23.000	33.000	0.000	0.000	144.000
18	1.000	18.000	23.000	33.000	0.000	0.000	135.000
19	1.000	19.000	23.000	33.000	0.000	0.000	146.000
20	1.000	20.000	23.000	33.000	0.000	0.000	130.000
21	1.000	21.000	23.000	33.000	0.000	0.000	130.000
22	1.000	22.000	23.000	33.000	0.000	0.000	135.000
23	1.000	23.000	23.000	33.000	0.000	0.000	140.000
24	1.000	24.000	23.000	33.000	0.000	0.000	130.000
25	1.000	25.000	23.000	33.000	0.000	0.000	146.000
26	1.000	26.000	23.000	33.000	0.000	0.000	135.000
27	1.000	27.000	23.000	33.000	0.000	0.000	127.000
28	1.000	28.000	23.000	33.000	0.000	0.000	172.000
29	1.000	29.000	29.000	22.000	1.616	0.808	158.000
30	1.000	30.000	31.000	19.000	0.465	0.233	135.000
31	1.000	31.000	31.000	19.000	0.000	0.000	149.000
32	1.000	32.000	98.000	59.000	10.066	5.033	112.000
33	1.000	33.000	97.000	62.000	0.408	0.204	110.000
34	1.000	34.000	96.000	64.000	0.288	0.144	124.000
35	1.000	35.000	96.000	65.000	0.129	0.064	115.000
36	1.000	36.000	94.000	76.000	1.442	0.721	110.000
37	1.000	37.000	94.000	76.000	0.000	0.000	110.000
38	1.000	38.000	94.000	76.000	0.000	0.000	112.000
39	1.000	39.000	94.000	76.000	0.000	0.000	115.000
40	1.000	40.000	94.000	76.000	0.000	0.000	112.000
41	1.000	41.000	94.000	76.000	0.000	0.000	104.000
42	1.000	42.000	94.000	76.000	0.000	0.000	115.000
43	1.000	43.000	94.000	76.000	0.000	0.000	112.000
44	1.000	44.000	93.000	76.000	0.129	0.064	117.000
45	1.000	45.000	96.000	75.000	0.408	0.204	121.000
46	1.000	46.000	94.000	75.000	0.258	0.129	104.000
47	1.000	47.000	94.000	76.000	0.129	0.064	110.000
48	1.000	48.000	93.000	76.000	0.129	0.064	112.000
49	1.000	49.000	93.000	76.000	0.000	0.000	110.000
50	1.000	50.000	93.000	76.000	0.000	0.000	107.000
51	1.000	51.000	94.000	76.000	0.129	0.064	115.000
52	1.000	52.000	93.000	76.000	0.129	0.064	104.000
53	1.000	53.000	92.000	77.000	0.182	0.091	130.000
54	1.000	54.000	92.000	77.000	0.000	0.000	119.000
55	1.000	55.000	93.000	76.000	0.182	0.091	110.000
56	1.000	56.000	93.000	76.000	0.000	0.000	110.000
57	1.000	57.000	93.000	76.000	0.000	0.000	104.000
58	1.000	58.000	93.000	76.000	0.000	0.000	112.000
59	1.000	59.000	93.000	76.000	0.000	0.000	115.000
60	1.000	60.000	93.000	76.000	0.000	0.000	110.000
61	1.000	61.000	93.000	76.000	0.000	0.000	106.000
62	1.000	62.000	93.000	76.000	0.000	0.000	115.000
