 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	57.000	29.000	-1.000	-1.000	216.000
2	1.000	2.000	65.000	27.000	1.064	0.532	188.000
3	1.000	3.000	79.000	23.000	1.878	0.939	226.000
4	1.000	4.000	82.000	24.000	0.408	0.204	233.000
5	1.000	5.000	82.000	24.000	0.000	0.000	226.000
6	1.000	6.000	82.000	23.000	0.129	0.064	221.000
7	1.000	7.000	89.000	32.000	1.471	0.735	237.000
8	1.000	8.000	93.000	52.000	2.631	1.316	241.000
9	1.000	9.000	81.000	90.000	5.141	2.570	160.000
10	1.000	10.000	62.000	101.000	2.832	1.416	132.000
11	1.000	11.000	52.000	102.000	1.296	0.648	106.000
12	1.000	12.000	52.000	102.000	0.000	0.000	99.000
13	1.000	13.000	56.000	101.000	0.532	0.266	164.000
14	1.000	14.000	38.000	96.000	2.410	1.205	230.000
15	1.000	15.000	36.000	95.000	0.288	0.144	205.000
16	1.000	16.000	29.000	91.000	1.040	0.520	221.000
17	1.000	17.000	24.000	88.000	0.752	0.376	216.000
18	1.000	18.000	20.000	85.000	0.645	0.322	184.000
19	1.000	19.000	18.000	82.000	0.465	0.233	221.000
20	1.000	20.000	8.000	68.000	2.219	1.110	126.000
21	1.000	21.000	12.000	41.000	3.521	1.761	209.000
22	1.000	22.000	37.000	13.000	4.842	2.421	170.000
23	1.000	23.000	38.000	12.000	0.182	0.091	151.000
24	1.000	24.000	39.000	13.000	0.182	0.091	160.000
25	1.000	25.000	67.000	11.000	3.621	1.811	132.000
26	1.000	26.000	75.000	18.000	1.371	0.686	226.000
27	1.000	27.000	93.000	40.000	3.667	1.833	184.000
28	1.000	28.000	94.000	56.000	2.068	1.034	248.000
29	1.000	29.000	91.000	79.000	2.992	1.496	156.000
30	1.000	30.000	84.000	83.000	1.040	0.520	209.000
31	1.000	31.000	83.000	83.000	0.129	0.064	254.000
32	1.000	32.000	70.000	88.000	1.797	0.898	145.000
33	1.000	33.000	69.000	88.000	0.129	0.064	200.000
34	1.000	34.000	69.000	88.000	0.000	0.000	179.000
35	1.000	35.000	86.000	56.000	4.674	2.337	248.000
36	1.000	36.000	86.000	45.000	1.419	0.710	200.000
37	1.000	37.000	85.000	39.000	0.785	0.392	179.000
38	1.000	38.000	58.000	14.000	4.747	2.373	237.000
39	1.000	39.000	58.000	13.000	0.129	0.064	221.000
40	1.000	40.000	51.000	13.000	0.903	0.452	221.000
41	1.000	41.000	50.000	13.000	0.129	0.064	226.000
42	1.000	42.000	41.000	13.000	1.161	0.580	230.000
43	1.000	43.000	38.000	14.000	0.408	0.204	233.000
44	1.000	44.000	38.000	13.000	0.129	0.064	221.000
45	1.000	45.000	36.000	14.000	0.288	0.144	191.000
46	1.000	46.000	35.000	16.000	0.288	0.144	230.000
47	1.000	47.000	36.000	16.000	0.129	0.064	230.000
48	1.000	48.000	37.000	17.000	0.182	0.091	188.000
49	1.000	49.000	37.000	17.000	0.000	0.000	191.000
50	1.000	50.000	30.000	25.000	1.371	0.686	233.000
51	1.000	51.000	25.000	25.000	0.645	0.322	209.000
52	1.000	52.000	35.000	13.000	2.015	1.008	195.000
53	1.000	53.000	38.000	11.000	0.465	0.233	195.000
54	1.000	54.000	39.000	11.000	0.129	0.064	213.000
55	1.000	55.000	37.000	20.000	1.189	0.595	226.000
56	1.000	56.000	26.000	27.000	1.682	0.841	209.000
57	1.000	57.000	23.000	29.000	0.465	0.233	200.000
58	1.000	58.000	11.000	30.000	1.553	0.777	226.000
59	1.000	59.000	3.000	50.000	2.779	1.389	188.000
60	1.000	60.000	5.000	54.000	0.577	0.288	221.000
61	1.000	61.000	4.000	58.000	0.532	0.266	213.000
62	1.000	62.000	4.000	61.000	0.387	0.194	195.000
