 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	63.000	15.000	-1.000	-1.000	141.000
2	1.000	2.000	50.000	11.000	1.755	0.877	118.000
3	1.000	3.000	16.000	30.000	5.024	2.512	173.000
4	1.000	4.000	12.000	34.000	0.730	0.365	136.000
5	1.000	5.000	7.000	46.000	1.677	0.838	116.000
6	1.000	6.000	8.000	51.000	0.658	0.329	193.000
7	1.000	7.000	8.000	57.000	0.774	0.387	205.000
8	1.000	8.000	16.000	80.000	3.141	1.571	201.000
9	1.000	9.000	87.000	84.000	9.174	4.587	110.000
10	1.000	10.000	87.000	84.000	0.000	0.000	108.000
11	1.000	11.000	87.000	83.000	0.129	0.064	126.000
12	1.000	12.000	87.000	82.000	0.129	0.064	90.000
13	1.000	13.000	87.000	80.000	0.258	0.129	114.000
14	1.000	14.000	87.000	80.000	0.000	0.000	114.000
15	1.000	15.000	87.000	80.000	0.000	0.000	108.000
16	1.000	16.000	88.000	74.000	0.785	0.392	136.000
17	1.000	17.000	89.000	73.000	0.182	0.091	67.000
18	1.000	18.000	89.000	70.000	0.387	0.194	169.000
19	1.000	19.000	86.000	38.000	4.146	2.073	116.000
20	1.000	20.000	39.000	12.000	6.929	3.464	116.000
21	1.000	21.000	36.000	14.000	0.465	0.233	159.000
22	1.000	22.000	32.000	15.000	0.532	0.266	146.000
23	1.000	23.000	28.000	19.000	0.730	0.365	173.000
24	1.000	24.000	9.000	53.000	5.024	2.512	208.000
25	1.000	25.000	8.000	55.000	0.288	0.144	193.000
26	1.000	26.000	8.000	63.000	1.032	0.516	177.000
27	1.000	27.000	12.000	76.000	1.755	0.877	188.000
28	1.000	28.000	35.000	96.000	3.932	1.966	197.000
29	1.000	29.000	44.000	104.000	1.553	0.777	166.000
30	1.000	30.000	50.000	101.000	0.865	0.433	138.000
31	1.000	31.000	89.000	87.000	5.345	2.673	141.000
32	1.000	32.000	94.000	67.000	2.659	1.330	129.000
33	1.000	33.000	43.000	14.000	9.488	4.744	103.000
34	1.000	34.000	43.000	15.000	0.129	0.064	156.000
35	1.000	35.000	37.000	18.000	0.865	0.433	173.000
36	1.000	36.000	21.000	30.000	2.580	1.290	205.000
37	1.000	37.000	18.000	83.000	6.848	3.424	184.000
38	1.000	38.000	19.000	82.000	0.182	0.091	224.000
39	1.000	39.000	32.000	95.000	2.372	1.186	197.000
40	1.000	40.000	33.000	94.000	0.182	0.091	216.000
41	1.000	41.000	33.000	94.000	0.000	0.000	231.000
42	1.000	42.000	71.000	95.000	4.904	2.452	193.000
43	1.000	43.000	71.000	95.000	0.000	0.000	129.000
44	1.000	44.000	75.000	92.000	0.645	0.322	188.000
45	1.000	45.000	77.000	90.000	0.365	0.182	159.000
46	1.000	46.000	77.000	90.000	0.000	0.000	169.000
47	1.000	47.000	77.000	90.000	0.000	0.000	156.000
48	1.000	48.000	86.000	38.000	6.808	3.404	129.000
49	1.000	49.000	68.000	15.000	3.768	1.884	112.000
50	1.000	50.000	67.000	15.000	0.129	0.064	118.000
51	1.000	51.000	67.000	15.000	0.000	0.000	112.000
52	1.000	52.000	51.000	15.000	2.064	1.032	146.000
53	1.000	53.000	38.000	15.000	1.677	0.838	124.000
54	1.000	54.000	37.000	16.000	0.182	0.091	169.000
55	1.000	55.000	28.000	19.000	1.224	0.612	108.000
56	1.000	56.000	25.000	23.000	0.645	0.322	166.000
57	1.000	57.000	26.000	23.000	0.129	0.064	184.000
58	1.000	58.000	22.000	32.000	1.271	0.635	122.000
59	1.000	59.000	22.000	33.000	0.129	0.064	159.000
60	1.000	60.000	11.000	52.000	2.832	1.416	227.000
61	1.000	61.000	18.000	84.000	4.226	2.113	181.000
62	1.000	62.000	21.000	87.000	0.547	0.274	205.000
