 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	30.000	25.000	-1.000	-1.000	226.000
2	1.000	2.000	38.000	21.000	1.154	0.577	238.000
3	1.000	3.000	59.000	19.000	2.721	1.361	209.000
4	1.000	4.000	72.000	29.000	2.116	1.058	221.000
5	1.000	5.000	87.000	41.000	2.478	1.239	194.000
6	1.000	6.000	89.000	51.000	1.316	0.658	191.000
7	1.000	7.000	90.000	60.000	1.168	0.584	156.000
8	1.000	8.000	90.000	61.000	0.129	0.064	172.000
9	1.000	9.000	89.000	68.000	0.912	0.456	197.000
10	1.000	10.000	85.000	92.000	3.139	1.569	117.000
11	1.000	11.000	83.000	90.000	0.365	0.182	176.000
12	1.000	12.000	78.000	91.000	0.658	0.329	204.000
13	1.000	13.000	58.000	102.000	2.944	1.472	230.000
14	1.000	14.000	42.000	101.000	2.068	1.034	221.000
15	1.000	15.000	35.000	100.000	0.912	0.456	226.000
16	1.000	16.000	30.000	97.000	0.752	0.376	217.000
17	1.000	17.000	11.000	80.000	3.289	1.644	168.000
18	1.000	18.000	10.000	50.000	3.872	1.936	221.000
19	1.000	19.000	13.000	41.000	1.224	0.612	242.000
20	1.000	20.000	15.000	36.000	0.695	0.347	209.000
21	1.000	21.000	18.000	32.000	0.645	0.322	191.000
22	1.000	22.000	33.000	22.000	2.326	1.163	187.000
23	1.000	23.000	58.000	20.000	3.235	1.618	209.000
24	1.000	24.000	87.000	46.000	5.024	2.512	176.000
25	1.000	25.000	89.000	70.000	3.107	1.553	209.000
26	1.000	26.000	90.000	72.000	0.288	0.144	156.000
27	1.000	27.000	88.000	74.000	0.365	0.182	156.000
28	1.000	28.000	80.000	80.000	1.290	0.645	176.000
29	1.000	29.000	76.000	80.000	0.516	0.258	149.000
30	1.000	30.000	75.000	79.000	0.182	0.091	213.000
31	1.000	31.000	72.000	90.000	1.471	0.735	129.000
32	1.000	32.000	70.000	93.000	0.465	0.233	191.000
33	1.000	33.000	58.000	101.000	1.860	0.930	197.000
34	1.000	34.000	57.000	102.000	0.182	0.091	152.000
35	1.000	35.000	48.000	102.000	1.161	0.580	204.000
36	1.000	36.000	35.000	99.000	1.721	0.861	187.000
37	1.000	37.000	34.000	98.000	0.182	0.091	191.000
38	1.000	38.000	24.000	91.000	1.575	0.787	226.000
39	1.000	39.000	18.000	80.000	1.616	0.808	209.000
40	1.000	40.000	9.000	56.000	3.307	1.653	230.000
41	1.000	41.000	10.000	51.000	0.658	0.329	221.000
42	1.000	42.000	12.000	45.000	0.816	0.408	221.000
43	1.000	43.000	15.000	27.000	2.354	1.177	194.000
44	1.000	44.000	19.000	26.000	0.532	0.266	179.000
45	1.000	45.000	24.000	25.000	0.658	0.329	234.000
46	1.000	46.000	69.000	20.000	5.841	2.920	184.000
47	1.000	47.000	69.000	21.000	0.129	0.064	204.000
48	1.000	48.000	78.000	29.000	1.553	0.777	217.000
49	1.000	49.000	88.000	39.000	1.824	0.912	226.000
50	1.000	50.000	91.000	61.000	2.864	1.432	197.000
51	1.000	51.000	86.000	89.000	3.669	1.835	129.000
52	1.000	52.000	56.000	101.000	4.168	2.084	209.000
53	1.000	53.000	58.000	102.000	0.288	0.144	234.000
54	1.000	54.000	50.000	102.000	1.032	0.516	204.000
55	1.000	55.000	36.000	99.000	1.847	0.923	209.000
56	1.000	56.000	24.000	94.000	1.677	0.838	136.000
57	1.000	57.000	22.000	91.000	0.465	0.233	197.000
58	1.000	58.000	22.000	90.000	0.129	0.064	230.000
59	1.000	59.000	15.000	80.000	1.575	0.787	246.000
60	1.000	60.000	14.000	75.000	0.658	0.329	226.000
61	1.000	61.000	12.000	39.000	4.651	2.326	184.000
62	1.000	62.000	13.000	36.000	0.408	0.204	181.000
