 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	75.000	64.000	-1.000	-1.000	230.000
2	1.000	2.000	76.000	63.000	0.182	0.091	184.000
3	1.000	3.000	75.000	58.000	0.658	0.329	195.000
4	1.000	4.000	72.000	51.000	0.982	0.491	187.000
5	1.000	5.000	69.000	43.000	1.102	0.551	239.000
6	1.000	6.000	60.000	41.000	1.189	0.595	249.000
7	1.000	7.000	61.000	41.000	0.129	0.064	246.000
8	1.000	8.000	61.000	41.000	0.000	0.000	251.000
9	1.000	9.000	62.000	41.000	0.129	0.064	251.000
10	1.000	10.000	62.000	41.000	0.000	0.000	243.000
11	1.000	11.000	62.000	40.000	0.129	0.064	211.000
12	1.000	12.000	59.000	38.000	0.465	0.233	239.000
13	1.000	13.000	50.000	41.000	1.224	0.612	179.000
14	1.000	14.000	48.000	43.000	0.365	0.182	219.000
15	1.000	15.000	46.000	65.000	2.850	1.425	230.000
16	1.000	16.000	48.000	79.000	1.824	0.912	222.000
17	1.000	17.000	45.000	87.000	1.102	0.551	211.000
18	1.000	18.000	44.000	89.000	0.288	0.144	243.000
19	1.000	19.000	42.000	90.000	0.288	0.144	179.000
20	1.000	20.000	42.000	91.000	0.129	0.064	201.000
21	1.000	21.000	43.000	91.000	0.129	0.064	219.000
22	1.000	22.000	44.000	93.000	0.288	0.144	214.000
23	1.000	23.000	43.000	93.000	0.129	0.064	204.000
24	1.000	24.000	45.000	95.000	0.365	0.182	171.000
25	1.000	25.000	49.000	96.000	0.532	0.266	195.000
26	1.000	26.000	59.000	96.000	1.290	0.645	198.000
27	1.000	27.000	67.000	94.000	1.064	0.532	187.000
28	1.000	28.000	70.000	90.000	0.645	0.322	175.000
29	1.000	29.000	72.000	88.000	0.365	0.182	113.000
30	1.000	30.000	75.000	85.000	0.547	0.274	216.000
31	1.000	31.000	73.000	88.000	0.465	0.233	207.000
32	1.000	32.000	53.000	91.000	2.609	1.304	219.000
33	1.000	33.000	52.000	92.000	0.182	0.091	207.000
34	1.000	34.000	51.000	93.000	0.182	0.091	216.000
35	1.000	35.000	51.000	93.000	0.000	0.000	207.000
36	1.000	36.000	51.000	93.000	0.000	0.000	211.000
37	1.000	37.000	51.000	93.000	0.000	0.000	204.000
38	1.000	38.000	51.000	92.000	0.129	0.064	239.000
39	1.000	39.000	52.000	92.000	0.129	0.064	207.000
40	1.000	40.000	52.000	92.000	0.000	0.000	195.000
41	1.000	41.000	52.000	92.000	0.000	0.000	219.000
42	1.000	42.000	67.000	81.000	2.400	1.200	222.000
43	1.000	43.000	69.000	76.000	0.695	0.347	239.000
44	1.000	44.000	70.000	72.000	0.532	0.266	219.000
45	1.000	45.000	71.000	72.000	0.129	0.064	226.000
46	1.000	46.000	71.000	72.000	0.000	0.000	226.000
47	1.000	47.000	68.000	67.000	0.752	0.376	239.000
48	1.000	48.000	67.000	57.000	1.296	0.648	222.000
49	1.000	49.000	71.000	54.000	0.645	0.322	211.000
50	1.000	50.000	78.000	50.000	1.040	0.520	179.000
51	1.000	51.000	76.000	29.000	2.721	1.361	198.000
52	1.000	52.000	71.000	27.000	0.695	0.347	211.000
53	1.000	53.000	61.000	23.000	1.389	0.695	219.000
54	1.000	54.000	54.000	17.000	1.189	0.595	222.000
55	1.000	55.000	53.000	17.000	0.129	0.064	239.000
56	1.000	56.000	65.000	37.000	3.009	1.504	249.000
57	1.000	57.000	63.000	47.000	1.316	0.658	239.000
58	1.000	58.000	56.000	55.000	1.371	0.686	216.000
59	1.000	59.000	51.000	61.000	1.008	0.504	243.000
60	1.000	60.000	37.000	76.000	2.647	1.323	246.000
61	1.000	61.000	34.000	79.000	0.547	0.274	195.000
62	1.000	62.000	32.000	81.000	0.365	0.182	201.000
