 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	90.000	74.000	-1.000	-1.000	179.000
2	1.000	2.000	90.000	74.000	0.000	0.000	167.000
3	1.000	3.000	91.000	73.000	0.182	0.091	170.000
4	1.000	4.000	91.000	72.000	0.129	0.064	145.000
5	1.000	5.000	89.000	68.000	0.577	0.288	148.000
6	1.000	6.000	89.000	68.000	0.000	0.000	145.000
7	1.000	7.000	73.000	81.000	2.659	1.330	133.000
8	1.000	8.000	50.000	92.000	3.289	1.644	173.000
9	1.000	9.000	34.000	93.000	2.068	1.034	133.000
10	1.000	10.000	35.000	93.000	0.129	0.064	151.000
11	1.000	11.000	33.000	91.000	0.365	0.182	162.000
12	1.000	12.000	34.000	93.000	0.288	0.144	141.000
13	1.000	13.000	33.000	93.000	0.129	0.064	148.000
14	1.000	14.000	33.000	93.000	0.000	0.000	148.000
15	1.000	15.000	30.000	89.000	0.645	0.322	162.000
16	1.000	16.000	24.000	82.000	1.189	0.595	176.000
17	1.000	17.000	22.000	78.000	0.577	0.288	162.000
18	1.000	18.000	22.000	78.000	0.000	0.000	167.000
19	1.000	19.000	22.000	78.000	0.000	0.000	155.000
20	1.000	20.000	17.000	38.000	5.200	2.600	131.000
21	1.000	21.000	17.000	38.000	0.000	0.000	133.000
22	1.000	22.000	17.000	38.000	0.000	0.000	133.000
23	1.000	23.000	17.000	38.000	0.000	0.000	133.000
24	1.000	24.000	19.000	37.000	0.288	0.144	137.000
25	1.000	25.000	24.000	31.000	1.008	0.504	145.000
26	1.000	26.000	35.000	20.000	2.007	1.003	123.000
27	1.000	27.000	55.000	15.000	2.659	1.330	112.000
28	1.000	28.000	71.000	18.000	2.100	1.050	137.000
29	1.000	29.000	83.000	28.000	2.015	1.008	170.000
30	1.000	30.000	92.000	74.000	6.047	3.023	137.000
31	1.000	31.000	80.000	91.000	2.684	1.342	151.000
32	1.000	32.000	16.000	38.000	10.719	5.360	103.000
33	1.000	33.000	16.000	38.000	0.000	0.000	100.000
34	1.000	34.000	16.000	37.000	0.129	0.064	96.000
35	1.000	35.000	16.000	37.000	0.000	0.000	94.000
36	1.000	36.000	16.000	37.000	0.000	0.000	94.000
37	1.000	37.000	16.000	37.000	0.000	0.000	100.000
38	1.000	38.000	16.000	37.000	0.000	0.000	92.000
39	1.000	39.000	16.000	37.000	0.000	0.000	90.000
40	1.000	40.000	16.000	37.000	0.000	0.000	98.000
41	1.000	41.000	16.000	37.000	0.000	0.000	94.000
42	1.000	42.000	16.000	37.000	0.000	0.000	98.000
43	1.000	43.000	16.000	37.000	0.000	0.000	100.000
44	1.000	44.000	16.000	37.000	0.000	0.000	96.000
45	1.000	45.000	16.000	37.000	0.000	0.000	94.000
46	1.000	46.000	16.000	37.000	0.000	0.000	98.000
47	1.000	47.000	16.000	37.000	0.000	0.000	94.000
48	1.000	48.000	16.000	37.000	0.000	0.000	94.000
49	1.000	49.000	19.000	36.000	0.408	0.204	108.000
50	1.000	50.000	19.000	35.000	0.129	0.064	110.000
51	1.000	51.000	19.000	35.000	0.000	0.000	106.000
52	1.000	52.000	19.000	35.000	0.000	0.000	106.000
53	1.000	53.000	21.000	32.000	0.465	0.233	123.000
54	1.000	54.000	23.000	28.000	0.577	0.288	120.000
55	1.000	55.000	26.000	24.000	0.645	0.322	112.000
56	1.000	56.000	26.000	24.000	0.000	0.000	108.000
57	1.000	57.000	26.000	24.000	0.000	0.000	114.000
58	1.000	58.000	26.000	24.000	0.000	0.000	112.000
59	1.000	59.000	30.000	20.000	0.730	0.365	117.000
60	1.000	60.000	30.000	20.000	0.000	0.000	120.000
61	1.000	61.000	30.000	20.000	0.000	0.000	126.000
62	1.000	62.000	30.000	20.000	0.000	0.000	120.000
