 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	12.000	-1.000	-1.000	104.000
2	1.000	2.000	29.000	14.000	0.577	0.288	112.000
3	1.000	3.000	29.000	14.000	0.000	0.000	121.000
4	1.000	4.000	28.000	15.000	0.182	0.091	121.000
5	1.000	5.000	30.000	14.000	0.288	0.144	118.000
6	1.000	6.000	31.000	13.000	0.182	0.091	124.000
7	1.000	7.000	48.000	28.000	2.925	1.462	139.000
8	1.000	8.000	57.000	38.000	1.736	0.868	108.000
9	1.000	9.000	58.000	40.000	0.288	0.144	202.000
10	1.000	10.000	55.000	45.000	0.752	0.376	131.000
11	1.000	11.000	49.000	78.000	4.327	2.163	178.000
12	1.000	12.000	48.000	66.000	1.553	0.777	121.000
13	1.000	13.000	48.000	66.000	0.000	0.000	118.000
14	1.000	14.000	48.000	66.000	0.000	0.000	118.000
15	1.000	15.000	48.000	66.000	0.000	0.000	112.000
16	1.000	16.000	50.000	67.000	0.288	0.144	128.000
17	1.000	17.000	51.000	67.000	0.129	0.064	185.000
18	1.000	18.000	54.000	67.000	0.387	0.194	185.000
19	1.000	19.000	58.000	70.000	0.645	0.322	202.000
20	1.000	20.000	64.000	73.000	0.865	0.433	176.000
21	1.000	21.000	68.000	76.000	0.645	0.322	135.000
22	1.000	22.000	69.000	77.000	0.182	0.091	126.000
23	1.000	23.000	70.000	77.000	0.129	0.064	156.000
24	1.000	24.000	70.000	77.000	0.000	0.000	145.000
25	1.000	25.000	72.000	79.000	0.365	0.182	118.000
26	1.000	26.000	75.000	80.000	0.408	0.204	196.000
27	1.000	27.000	75.000	81.000	0.129	0.064	118.000
28	1.000	28.000	76.000	82.000	0.182	0.091	185.000
29	1.000	29.000	77.000	82.000	0.129	0.064	159.000
30	1.000	30.000	78.000	82.000	0.129	0.064	176.000
31	1.000	31.000	78.000	83.000	0.129	0.064	159.000
32	1.000	32.000	73.000	80.000	0.752	0.376	131.000
33	1.000	33.000	73.000	81.000	0.129	0.064	118.000
34	1.000	34.000	73.000	81.000	0.000	0.000	118.000
35	1.000	35.000	73.000	81.000	0.000	0.000	112.000
36	1.000	36.000	73.000	81.000	0.000	0.000	110.000
37	1.000	37.000	72.000	81.000	0.129	0.064	135.000
38	1.000	38.000	69.000	83.000	0.465	0.233	128.000
39	1.000	39.000	69.000	84.000	0.129	0.064	170.000
40	1.000	40.000	67.000	85.000	0.288	0.144	135.000
41	1.000	41.000	66.000	85.000	0.129	0.064	126.000
42	1.000	42.000	61.000	86.000	0.658	0.329	185.000
43	1.000	43.000	58.000	86.000	0.387	0.194	185.000
44	1.000	44.000	57.000	87.000	0.182	0.091	135.000
45	1.000	45.000	57.000	87.000	0.000	0.000	115.000
46	1.000	46.000	56.000	87.000	0.129	0.064	126.000
47	1.000	47.000	55.000	87.000	0.129	0.064	206.000
48	1.000	48.000	52.000	88.000	0.408	0.204	190.000
49	1.000	49.000	49.000	88.000	0.387	0.194	202.000
50	1.000	50.000	46.000	87.000	0.408	0.204	145.000
51	1.000	51.000	45.000	87.000	0.129	0.064	131.000
52	1.000	52.000	45.000	87.000	0.000	0.000	135.000
53	1.000	53.000	44.000	87.000	0.129	0.064	170.000
54	1.000	54.000	44.000	87.000	0.000	0.000	100.000
55	1.000	55.000	42.000	86.000	0.288	0.144	181.000
56	1.000	56.000	42.000	86.000	0.000	0.000	170.000
57	1.000	57.000	41.000	86.000	0.129	0.064	170.000
58	1.000	58.000	41.000	86.000	0.000	0.000	173.000
59	1.000	59.000	40.000	86.000	0.129	0.064	193.000
60	1.000	60.000	40.000	86.000	0.000	0.000	199.000
61	1.000	61.000	40.000	86.000	0.000	0.000	193.000
62	1.000	62.000	40.000	86.000	0.000	0.000	206.000
