 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	75.000	91.000	-1.000	-1.000	160.000
2	1.000	2.000	75.000	91.000	0.000	0.000	144.000
3	1.000	3.000	75.000	91.000	0.000	0.000	171.000
4	1.000	4.000	75.000	91.000	0.000	0.000	160.000
5	1.000	5.000	75.000	91.000	0.000	0.000	154.000
6	1.000	6.000	82.000	89.000	0.939	0.470	190.000
7	1.000	7.000	85.000	88.000	0.408	0.204	197.000
8	1.000	8.000	85.000	88.000	0.000	0.000	190.000
9	1.000	9.000	85.000	89.000	0.129	0.064	181.000
10	1.000	10.000	85.000	89.000	0.000	0.000	171.000
11	1.000	11.000	85.000	89.000	0.000	0.000	178.000
12	1.000	12.000	85.000	89.000	0.000	0.000	178.000
13	1.000	13.000	85.000	89.000	0.000	0.000	174.000
14	1.000	14.000	85.000	89.000	0.000	0.000	190.000
15	1.000	15.000	85.000	89.000	0.000	0.000	190.000
16	1.000	16.000	85.000	89.000	0.000	0.000	178.000
17	1.000	17.000	85.000	89.000	0.000	0.000	193.000
18	1.000	18.000	85.000	89.000	0.000	0.000	181.000
19	1.000	19.000	85.000	89.000	0.000	0.000	178.000
20	1.000	20.000	85.000	89.000	0.000	0.000	186.000
21	1.000	21.000	85.000	89.000	0.000	0.000	178.000
22	1.000	22.000	85.000	89.000	0.000	0.000	174.000
23	1.000	23.000	85.000	89.000	0.000	0.000	171.000
24	1.000	24.000	86.000	84.000	0.658	0.329	166.000
25	1.000	25.000	86.000	84.000	0.000	0.000	160.000
26	1.000	26.000	89.000	79.000	0.752	0.376	168.000
27	1.000	27.000	89.000	79.000	0.000	0.000	166.000
28	1.000	28.000	89.000	79.000	0.000	0.000	193.000
29	1.000	29.000	89.000	79.000	0.000	0.000	183.000
30	1.000	30.000	89.000	79.000	0.000	0.000	183.000
31	1.000	31.000	91.000	78.000	0.288	0.144	223.000
32	1.000	32.000	20.000	69.000	9.232	4.616	190.000
33	1.000	33.000	20.000	69.000	0.000	0.000	207.000
34	1.000	34.000	20.000	69.000	0.000	0.000	207.000
35	1.000	35.000	20.000	73.000	0.516	0.258	163.000
36	1.000	36.000	21.000	76.000	0.408	0.204	207.000
37	1.000	37.000	23.000	76.000	0.258	0.129	240.000
38	1.000	38.000	23.000	76.000	0.000	0.000	248.000
39	1.000	39.000	23.000	76.000	0.000	0.000	237.000
40	1.000	40.000	23.000	75.000	0.129	0.064	237.000
41	1.000	41.000	23.000	75.000	0.000	0.000	223.000
42	1.000	42.000	23.000	75.000	0.000	0.000	232.000
43	1.000	43.000	23.000	75.000	0.000	0.000	232.000
44	1.000	44.000	23.000	75.000	0.000	0.000	244.000
45	1.000	45.000	23.000	75.000	0.000	0.000	232.000
46	1.000	46.000	23.000	75.000	0.000	0.000	223.000
47	1.000	47.000	23.000	75.000	0.000	0.000	232.000
48	1.000	48.000	23.000	75.000	0.000	0.000	232.000
49	1.000	49.000	23.000	75.000	0.000	0.000	237.000
50	1.000	50.000	23.000	75.000	0.000	0.000	232.000
51	1.000	51.000	23.000	75.000	0.000	0.000	223.000
52	1.000	52.000	23.000	75.000	0.000	0.000	232.000
53	1.000	53.000	23.000	75.000	0.000	0.000	223.000
54	1.000	54.000	23.000	75.000	0.000	0.000	223.000
55	1.000	55.000	23.000	75.000	0.000	0.000	228.000
56	1.000	56.000	23.000	75.000	0.000	0.000	232.000
57	1.000	57.000	23.000	75.000	0.000	0.000	232.000
58	1.000	58.000	23.000	75.000	0.000	0.000	232.000
59	1.000	59.000	23.000	75.000	0.000	0.000	244.000
60	1.000	60.000	23.000	75.000	0.000	0.000	237.000
61	1.000	61.000	23.000	75.000	0.000	0.000	228.000
62	1.000	62.000	23.000	75.000	0.000	0.000	228.000
