 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	86.000	82.000	-1.000	-1.000	156.000
2	1.000	2.000	85.000	81.000	0.182	0.091	149.000
3	1.000	3.000	85.000	80.000	0.129	0.064	164.000
4	1.000	4.000	85.000	78.000	0.258	0.129	140.000
5	1.000	5.000	78.000	79.000	0.912	0.456	173.000
6	1.000	6.000	78.000	79.000	0.000	0.000	213.000
7	1.000	7.000	76.000	80.000	0.288	0.144	159.000
8	1.000	8.000	73.000	82.000	0.465	0.233	149.000
9	1.000	9.000	72.000	83.000	0.182	0.091	170.000
10	1.000	10.000	71.000	84.000	0.182	0.091	185.000
11	1.000	11.000	71.000	84.000	0.000	0.000	193.000
12	1.000	12.000	70.000	84.000	0.129	0.064	167.000
13	1.000	13.000	69.000	85.000	0.182	0.091	181.000
14	1.000	14.000	66.000	87.000	0.465	0.233	181.000
15	1.000	15.000	65.000	89.000	0.288	0.144	159.000
16	1.000	16.000	65.000	90.000	0.129	0.064	146.000
17	1.000	17.000	65.000	92.000	0.258	0.129	156.000
18	1.000	18.000	64.000	94.000	0.288	0.144	210.000
19	1.000	19.000	66.000	95.000	0.288	0.144	120.000
20	1.000	20.000	66.000	95.000	0.000	0.000	120.000
21	1.000	21.000	66.000	95.000	0.000	0.000	110.000
22	1.000	22.000	66.000	95.000	0.000	0.000	125.000
23	1.000	23.000	66.000	95.000	0.000	0.000	120.000
24	1.000	24.000	66.000	95.000	0.000	0.000	117.000
25	1.000	25.000	66.000	95.000	0.000	0.000	132.000
26	1.000	26.000	66.000	95.000	0.000	0.000	117.000
27	1.000	27.000	80.000	86.000	2.147	1.073	223.000
28	1.000	28.000	81.000	76.000	1.296	0.648	123.000
29	1.000	29.000	82.000	75.000	0.182	0.091	213.000
30	1.000	30.000	82.000	75.000	0.000	0.000	176.000
31	1.000	31.000	82.000	75.000	0.000	0.000	185.000
32	1.000	32.000	97.000	31.000	5.997	2.998	143.000
33	1.000	33.000	97.000	31.000	0.000	0.000	149.000
34	1.000	34.000	97.000	31.000	0.000	0.000	153.000
35	1.000	35.000	97.000	31.000	0.000	0.000	162.000
36	1.000	36.000	97.000	31.000	0.000	0.000	146.000
37	1.000	37.000	97.000	31.000	0.000	0.000	162.000
38	1.000	38.000	97.000	31.000	0.000	0.000	159.000
39	1.000	39.000	97.000	31.000	0.000	0.000	156.000
40	1.000	40.000	97.000	31.000	0.000	0.000	156.000
41	1.000	41.000	97.000	31.000	0.000	0.000	143.000
42	1.000	42.000	97.000	31.000	0.000	0.000	164.000
43	1.000	43.000	96.000	28.000	0.408	0.204	173.000
44	1.000	44.000	96.000	28.000	0.000	0.000	179.000
45	1.000	45.000	96.000	28.000	0.000	0.000	164.000
46	1.000	46.000	92.000	26.000	0.577	0.288	210.000
47	1.000	47.000	92.000	26.000	0.000	0.000	215.000
48	1.000	48.000	92.000	26.000	0.000	0.000	196.000
49	1.000	49.000	91.000	24.000	0.288	0.144	199.000
50	1.000	50.000	91.000	24.000	0.000	0.000	181.000
51	1.000	51.000	82.000	18.000	1.395	0.698	181.000
52	1.000	52.000	82.000	18.000	0.000	0.000	185.000
53	1.000	53.000	80.000	21.000	0.465	0.233	176.000
54	1.000	54.000	66.000	23.000	1.824	0.912	207.000
55	1.000	55.000	59.000	26.000	0.982	0.491	167.000
56	1.000	56.000	56.000	26.000	0.387	0.194	146.000
57	1.000	57.000	55.000	27.000	0.182	0.091	199.000
58	1.000	58.000	55.000	27.000	0.000	0.000	199.000
59	1.000	59.000	55.000	27.000	0.000	0.000	196.000
60	1.000	60.000	55.000	26.000	0.129	0.064	143.000
61	1.000	61.000	55.000	26.000	0.000	0.000	143.000
62	1.000	62.000	55.000	26.000	0.000	0.000	153.000
