 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	30.000	14.000	-1.000	-1.000	184.000
2	1.000	2.000	25.000	20.000	1.008	0.504	232.000
3	1.000	3.000	8.000	55.000	5.019	2.510	119.000
4	1.000	4.000	16.000	74.000	2.659	1.330	156.000
5	1.000	5.000	18.000	76.000	0.365	0.182	187.000
6	1.000	6.000	20.000	77.000	0.288	0.144	252.000
7	1.000	7.000	20.000	77.000	0.000	0.000	252.000
8	1.000	8.000	20.000	77.000	0.000	0.000	241.000
9	1.000	9.000	37.000	94.000	3.101	1.551	181.000
10	1.000	10.000	39.000	93.000	0.288	0.144	210.000
11	1.000	11.000	56.000	90.000	2.227	1.113	241.000
12	1.000	12.000	58.000	89.000	0.288	0.144	213.000
13	1.000	13.000	59.000	89.000	0.129	0.064	198.000
14	1.000	14.000	60.000	91.000	0.288	0.144	248.000
15	1.000	15.000	77.000	85.000	2.326	1.163	153.000
16	1.000	16.000	77.000	84.000	0.129	0.064	206.000
17	1.000	17.000	87.000	72.000	2.015	1.008	174.000
18	1.000	18.000	94.000	52.000	2.733	1.367	225.000
19	1.000	19.000	95.000	51.000	0.182	0.091	178.000
20	1.000	20.000	82.000	17.000	4.696	2.348	168.000
21	1.000	21.000	80.000	16.000	0.288	0.144	119.000
22	1.000	22.000	78.000	16.000	0.258	0.129	198.000
23	1.000	23.000	78.000	16.000	0.000	0.000	194.000
24	1.000	24.000	71.000	14.000	0.939	0.470	184.000
25	1.000	25.000	51.000	6.000	2.779	1.389	171.000
26	1.000	26.000	50.000	6.000	0.129	0.064	166.000
27	1.000	27.000	49.000	6.000	0.129	0.064	166.000
28	1.000	28.000	30.000	11.000	2.534	1.267	130.000
29	1.000	29.000	19.000	31.000	2.944	1.472	159.000
30	1.000	30.000	26.000	54.000	3.101	1.551	168.000
31	1.000	31.000	26.000	58.000	0.516	0.258	241.000
32	1.000	32.000	84.000	79.000	7.957	3.979	171.000
33	1.000	33.000	84.000	79.000	0.000	0.000	181.000
34	1.000	34.000	84.000	79.000	0.000	0.000	168.000
35	1.000	35.000	84.000	79.000	0.000	0.000	153.000
36	1.000	36.000	84.000	79.000	0.000	0.000	150.000
37	1.000	37.000	84.000	79.000	0.000	0.000	171.000
38	1.000	38.000	84.000	79.000	0.000	0.000	163.000
39	1.000	39.000	84.000	79.000	0.000	0.000	181.000
40	1.000	40.000	84.000	79.000	0.000	0.000	184.000
41	1.000	41.000	84.000	79.000	0.000	0.000	156.000
42	1.000	42.000	84.000	79.000	0.000	0.000	150.000
43	1.000	43.000	85.000	77.000	0.288	0.144	159.000
44	1.000	44.000	85.000	76.000	0.129	0.064	171.000
45	1.000	45.000	85.000	72.000	0.516	0.258	178.000
46	1.000	46.000	87.000	68.000	0.577	0.288	248.000
47	1.000	47.000	88.000	67.000	0.182	0.091	229.000
48	1.000	48.000	98.000	63.000	1.389	0.695	241.000
49	1.000	49.000	99.000	61.000	0.288	0.144	181.000
50	1.000	50.000	98.000	61.000	0.129	0.064	187.000
51	1.000	51.000	98.000	61.000	0.000	0.000	178.000
52	1.000	52.000	96.000	64.000	0.465	0.233	248.000
53	1.000	54.000	96.000	31.000	4.257	2.128	241.000
54	1.000	55.000	73.000	8.000	4.196	2.098	232.000
55	1.000	56.000	57.000	7.000	2.068	1.034	225.000
56	1.000	57.000	51.000	6.000	0.785	0.392	178.000
57	1.000	58.000	51.000	6.000	0.000	0.000	178.000
58	1.000	59.000	27.000	18.000	3.461	1.731	190.000
59	1.000	60.000	27.000	18.000	0.000	0.000	187.000
60	1.000	61.000	27.000	18.000	0.000	0.000	187.000
61	1.000	62.000	26.000	23.000	0.658	0.329	213.000
