 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	97	70	-1	-1	125
2	1	2	97	70	0	0	131
3	1	3	97	70	0	0	131
4	1	4	96	70	0.129	0.064	116
5	1	5	98	65	0.695	0.347	114
6	1	6	98	63	0.258	0.129	109
7	1	7	98	53	1.29	0.645	128
8	1	8	98	51	0.258	0.129	140
9	1	9	98	49	0.258	0.129	121
10	1	10	98	49	0	0	134
11	1	11	94	70	2.758	1.379	118
12	1	12	94	70	0	0	134
13	1	13	94	71	0.129	0.064	137
14	1	14	94	71	0	0	140
15	1	15	94	71	0	0	121
16	1	16	90	81	1.389	0.695	109
17	1	17	90	81	0	0	137
18	1	18	78	91	2.015	1.008	144
19	1	19	76	92	0.288	0.144	116
20	1	20	63	96	1.755	0.877	140
21	1	21	60	97	0.408	0.204	125
22	1	22	59	98	0.182	0.091	118
23	1	23	43	94	2.128	1.064	121
24	1	24	42	93	0.182	0.091	125
25	1	25	23	87	2.57	1.285	128
26	1	26	16	75	1.792	0.896	137
27	1	27	16	75	0	0	154
28	1	28	10	65	1.504	0.752	157
29	1	29	9	52	1.682	0.841	177
30	1	30	9	39	1.677	0.838	148
31	1	31	20	21	2.721	1.361	183
32	1	32	38	12	2.596	1.298	151
33	1	33	39	12	0.129	0.064	140
34	1	34	43	12	0.516	0.258	131
35	1	35	43	12	0	0	116
36	1	36	43	12	0	0	134
37	1	37	42	12	0.129	0.064	131
38	1	38	42	12	0	0	137
39	1	39	42	12	0	0	134
40	1	40	42	12	0	0	125
41	1	41	42	12	0	0	128
42	1	42	42	12	0	0	121
43	1	43	42	12	0	0	118
44	1	44	42	12	0	0	121
45	1	45	42	12	0	0	114
46	1	46	42	12	0	0	118
47	1	47	42	12	0	0	125
48	1	48	42	12	0	0	121
49	1	49	42	12	0	0	125
50	1	50	42	12	0	0	114
51	1	51	42	12	0	0	131
52	1	52	44	13	0.288	0.144	148
53	1	53	50	13	0.774	0.387	193
54	1	54	53	13	0.387	0.194	174
55	1	55	56	12	0.408	0.204	137
56	1	56	57	12	0.129	0.064	144
57	1	57	58	14	0.288	0.144	160
58	1	58	58	14	0	0	157
59	1	59	87	37	4.775	2.387	144
60	1	60	92	44	1.11	0.555	163
61	1	61	93	58	1.811	0.905	154
62	1	62	93	59	0.129	0.064	163
