 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	12.000	41.000	-1.000	-1.000	104.000
2	1.000	2.000	12.000	41.000	0.000	0.000	102.000
3	1.000	3.000	12.000	41.000	0.000	0.000	114.000
4	1.000	4.000	12.000	41.000	0.000	0.000	110.000
5	1.000	5.000	13.000	48.000	0.912	0.456	129.000
6	1.000	6.000	14.000	48.000	0.129	0.064	106.000
7	1.000	7.000	15.000	66.000	2.326	1.163	132.000
8	1.000	8.000	23.000	81.000	2.193	1.096	148.000
9	1.000	9.000	39.000	93.000	2.580	1.290	174.000
10	1.000	10.000	39.000	93.000	0.000	0.000	184.000
11	1.000	11.000	39.000	93.000	0.000	0.000	177.000
12	1.000	12.000	39.000	93.000	0.000	0.000	132.000
13	1.000	13.000	40.000	93.000	0.129	0.064	136.000
14	1.000	14.000	65.000	91.000	3.235	1.618	174.000
15	1.000	15.000	80.000	86.000	2.040	1.020	172.000
16	1.000	16.000	83.000	84.000	0.465	0.233	177.000
17	1.000	17.000	86.000	82.000	0.465	0.233	136.000
18	1.000	18.000	86.000	81.000	0.129	0.064	163.000
19	1.000	19.000	92.000	70.000	1.616	0.808	174.000
20	1.000	20.000	93.000	67.000	0.408	0.204	180.000
21	1.000	21.000	93.000	66.000	0.129	0.064	201.000
22	1.000	22.000	93.000	53.000	1.677	0.838	114.000
23	1.000	23.000	92.000	52.000	0.182	0.091	136.000
24	1.000	24.000	90.000	36.000	2.080	1.040	187.000
25	1.000	25.000	86.000	22.000	1.878	0.939	158.000
26	1.000	26.000	86.000	21.000	0.129	0.064	163.000
27	1.000	27.000	71.000	13.000	2.193	1.096	132.000
28	1.000	28.000	71.000	13.000	0.000	0.000	145.000
29	1.000	29.000	68.000	12.000	0.408	0.204	142.000
30	1.000	30.000	68.000	12.000	0.000	0.000	132.000
31	1.000	31.000	68.000	12.000	0.000	0.000	120.000
32	1.000	32.000	92.000	82.000	9.546	4.773	163.000
33	1.000	33.000	92.000	82.000	0.000	0.000	172.000
34	1.000	34.000	92.000	83.000	0.129	0.064	155.000
35	1.000	35.000	92.000	84.000	0.129	0.064	139.000
36	1.000	36.000	92.000	84.000	0.000	0.000	139.000
37	1.000	37.000	92.000	84.000	0.000	0.000	145.000
38	1.000	38.000	92.000	84.000	0.000	0.000	148.000
39	1.000	39.000	92.000	84.000	0.000	0.000	142.000
40	1.000	40.000	92.000	84.000	0.000	0.000	142.000
41	1.000	41.000	100.000	65.000	2.659	1.330	177.000
42	1.000	42.000	101.000	56.000	1.168	0.584	193.000
43	1.000	43.000	101.000	54.000	0.258	0.129	184.000
44	1.000	44.000	101.000	52.000	0.258	0.129	177.000
45	1.000	45.000	96.000	24.000	3.669	1.835	148.000
46	1.000	46.000	82.000	10.000	2.554	1.277	155.000
47	1.000	47.000	69.000	9.000	1.682	0.841	136.000
48	1.000	48.000	58.000	8.000	1.425	0.712	136.000
49	1.000	49.000	57.000	8.000	0.129	0.064	142.000
50	1.000	50.000	39.000	10.000	2.336	1.168	158.000
51	1.000	51.000	37.000	12.000	0.365	0.182	136.000
52	1.000	52.000	41.000	15.000	0.645	0.322	142.000
53	1.000	53.000	39.000	16.000	0.288	0.144	142.000
54	1.000	54.000	39.000	16.000	0.000	0.000	139.000
55	1.000	55.000	46.000	14.000	0.939	0.470	148.000
56	1.000	56.000	48.000	13.000	0.288	0.144	132.000
57	1.000	57.000	49.000	13.000	0.129	0.064	129.000
58	1.000	58.000	49.000	13.000	0.000	0.000	158.000
59	1.000	59.000	49.000	13.000	0.000	0.000	160.000
60	1.000	60.000	19.000	31.000	4.513	2.257	158.000
61	1.000	61.000	22.000	29.000	0.465	0.233	117.000
62	1.000	62.000	24.000	27.000	0.365	0.182	145.000
