 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	45.000	28.000	-1.000	-1.000	117.000
2	1.000	2.000	46.000	27.000	0.182	0.091	135.000
3	1.000	3.000	45.000	27.000	0.129	0.064	115.000
4	1.000	4.000	53.000	18.000	1.553	0.777	126.000
5	1.000	5.000	62.000	17.000	1.168	0.584	133.000
6	1.000	6.000	77.000	21.000	2.003	1.001	110.000
7	1.000	7.000	77.000	24.000	0.387	0.194	130.000
8	1.000	8.000	81.000	26.000	0.577	0.288	126.000
9	1.000	9.000	82.000	26.000	0.129	0.064	122.000
10	1.000	10.000	82.000	26.000	0.000	0.000	115.000
11	1.000	11.000	90.000	37.000	1.755	0.877	122.000
12	1.000	12.000	92.000	39.000	0.365	0.182	130.000
13	1.000	13.000	92.000	40.000	0.129	0.064	146.000
14	1.000	14.000	91.000	58.000	2.326	1.163	178.000
15	1.000	15.000	70.000	99.000	5.942	2.971	138.000
16	1.000	16.000	64.000	100.000	0.785	0.392	168.000
17	1.000	17.000	52.000	99.000	1.553	0.777	130.000
18	1.000	18.000	35.000	95.000	2.253	1.126	130.000
19	1.000	19.000	24.000	88.000	1.682	0.841	122.000
20	1.000	20.000	22.000	79.000	1.189	0.595	141.000
21	1.000	21.000	17.000	69.000	1.442	0.721	126.000
22	1.000	22.000	18.000	68.000	0.182	0.091	126.000
23	1.000	23.000	18.000	68.000	0.000	0.000	126.000
24	1.000	24.000	18.000	61.000	0.903	0.452	130.000
25	1.000	25.000	18.000	57.000	0.516	0.258	126.000
26	1.000	26.000	19.000	56.000	0.182	0.091	146.000
27	1.000	27.000	18.000	55.000	0.182	0.091	126.000
28	1.000	28.000	45.000	17.000	6.013	3.007	115.000
29	1.000	29.000	51.000	17.000	0.774	0.387	126.000
30	1.000	30.000	51.000	17.000	0.000	0.000	119.000
31	1.000	31.000	51.000	17.000	0.000	0.000	126.000
32	1.000	32.000	38.000	79.000	8.172	4.086	164.000
33	1.000	33.000	37.000	81.000	0.288	0.144	175.000
34	1.000	34.000	36.000	82.000	0.182	0.091	156.000
35	1.000	35.000	35.000	81.000	0.182	0.091	107.000
36	1.000	36.000	34.000	81.000	0.129	0.064	115.000
37	1.000	37.000	34.000	81.000	0.000	0.000	112.000
38	1.000	38.000	35.000	84.000	0.408	0.204	130.000
39	1.000	39.000	40.000	94.000	1.442	0.721	130.000
40	1.000	40.000	53.000	100.000	1.847	0.923	156.000
41	1.000	41.000	65.000	104.000	1.632	0.816	117.000
42	1.000	42.000	69.000	101.000	0.645	0.322	130.000
43	1.000	43.000	81.000	99.000	1.569	0.785	126.000
44	1.000	44.000	82.000	96.000	0.408	0.204	168.000
45	1.000	45.000	93.000	90.000	1.616	0.808	126.000
46	1.000	46.000	93.000	88.000	0.258	0.129	171.000
47	1.000	47.000	93.000	87.000	0.129	0.064	190.000
48	1.000	48.000	103.000	66.000	3.000	1.500	135.000
49	1.000	49.000	102.000	64.000	0.288	0.144	164.000
50	1.000	50.000	101.000	56.000	1.040	0.520	209.000
51	1.000	51.000	95.000	32.000	3.191	1.596	97.000
52	1.000	52.000	94.000	31.000	0.182	0.091	122.000
53	1.000	53.000	88.000	30.000	0.785	0.392	117.000
54	1.000	54.000	82.000	28.000	0.816	0.408	153.000
55	1.000	55.000	75.000	25.000	0.982	0.491	156.000
56	1.000	56.000	72.000	24.000	0.408	0.204	146.000
57	1.000	57.000	56.000	18.000	2.204	1.102	110.000
58	1.000	58.000	53.000	19.000	0.408	0.204	133.000
59	1.000	59.000	52.000	19.000	0.129	0.064	126.000
60	1.000	60.000	55.000	20.000	0.408	0.204	146.000
61	1.000	61.000	53.000	20.000	0.258	0.129	130.000
62	1.000	62.000	50.000	20.000	0.387	0.194	126.000
