 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	24.000	-1.000	-1.000	131.000
2	1.000	2.000	81.000	24.000	0.000	0.000	116.000
3	1.000	3.000	90.000	39.000	2.257	1.128	109.000
4	1.000	4.000	91.000	43.000	0.532	0.266	118.000
5	1.000	5.000	91.000	55.000	1.548	0.774	150.000
6	1.000	6.000	90.000	70.000	1.939	0.970	131.000
7	1.000	7.000	88.000	73.000	0.465	0.233	169.000
8	1.000	8.000	87.000	77.000	0.532	0.266	158.000
9	1.000	9.000	74.000	90.000	2.372	1.186	217.000
10	1.000	10.000	66.000	93.000	1.102	0.551	187.000
11	1.000	11.000	64.000	95.000	0.365	0.182	217.000
12	1.000	12.000	45.000	97.000	2.465	1.232	208.000
13	1.000	13.000	41.000	96.000	0.532	0.266	200.000
14	1.000	14.000	39.000	96.000	0.258	0.129	172.000
15	1.000	15.000	38.000	96.000	0.129	0.064	190.000
16	1.000	16.000	38.000	96.000	0.000	0.000	177.000
17	1.000	17.000	38.000	96.000	0.000	0.000	166.000
18	1.000	18.000	38.000	95.000	0.129	0.064	193.000
19	1.000	19.000	38.000	95.000	0.000	0.000	196.000
20	1.000	20.000	38.000	95.000	0.000	0.000	196.000
21	1.000	21.000	38.000	95.000	0.000	0.000	200.000
22	1.000	22.000	32.000	92.000	0.865	0.433	158.000
23	1.000	23.000	32.000	91.000	0.129	0.064	217.000
24	1.000	24.000	32.000	91.000	0.000	0.000	204.000
25	1.000	25.000	30.000	90.000	0.288	0.144	211.000
26	1.000	26.000	29.000	90.000	0.129	0.064	200.000
27	1.000	27.000	29.000	91.000	0.129	0.064	169.000
28	1.000	28.000	29.000	91.000	0.000	0.000	169.000
29	1.000	29.000	29.000	91.000	0.000	0.000	172.000
30	1.000	30.000	28.000	91.000	0.129	0.064	172.000
31	1.000	31.000	28.000	91.000	0.000	0.000	169.000
32	1.000	32.000	79.000	81.000	6.704	3.352	187.000
33	1.000	33.000	79.000	80.000	0.129	0.064	200.000
34	1.000	34.000	79.000	80.000	0.000	0.000	190.000
35	1.000	35.000	79.000	80.000	0.000	0.000	187.000
36	1.000	36.000	79.000	79.000	0.129	0.064	193.000
37	1.000	37.000	79.000	79.000	0.000	0.000	190.000
38	1.000	38.000	79.000	79.000	0.000	0.000	196.000
39	1.000	39.000	79.000	79.000	0.000	0.000	196.000
40	1.000	40.000	79.000	79.000	0.000	0.000	193.000
41	1.000	41.000	79.000	79.000	0.000	0.000	190.000
42	1.000	42.000	79.000	79.000	0.000	0.000	196.000
43	1.000	43.000	79.000	79.000	0.000	0.000	190.000
44	1.000	44.000	79.000	79.000	0.000	0.000	196.000
45	1.000	45.000	80.000	78.000	0.182	0.091	163.000
46	1.000	46.000	81.000	78.000	0.129	0.064	137.000
47	1.000	47.000	83.000	77.000	0.288	0.144	172.000
48	1.000	48.000	86.000	72.000	0.752	0.376	137.000
49	1.000	49.000	86.000	72.000	0.000	0.000	144.000
50	1.000	50.000	86.000	72.000	0.000	0.000	156.000
51	1.000	51.000	86.000	72.000	0.000	0.000	144.000
52	1.000	52.000	86.000	72.000	0.000	0.000	126.000
53	1.000	53.000	86.000	71.000	0.129	0.064	169.000
54	1.000	54.000	84.000	71.000	0.258	0.129	179.000
55	1.000	55.000	84.000	71.000	0.000	0.000	187.000
56	1.000	56.000	84.000	71.000	0.000	0.000	190.000
57	1.000	57.000	84.000	71.000	0.000	0.000	196.000
58	1.000	58.000	90.000	68.000	0.865	0.433	141.000
59	1.000	59.000	89.000	63.000	0.658	0.329	187.000
60	1.000	60.000	92.000	54.000	1.224	0.612	80.000
61	1.000	61.000	90.000	48.000	0.816	0.408	150.000
62	1.000	62.000	90.000	48.000	0.000	0.000	134.000
