 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	18.000	-1.000	-1.000	114.000
2	1.000	2.000	34.000	18.000	0.129	0.064	136.000
3	1.000	3.000	31.000	20.000	0.465	0.233	157.000
4	1.000	4.000	30.000	20.000	0.129	0.064	140.000
5	1.000	5.000	31.000	20.000	0.129	0.064	150.000
6	1.000	6.000	31.000	27.000	0.903	0.452	130.000
7	1.000	7.000	31.000	30.000	0.387	0.194	178.000
8	1.000	8.000	28.000	31.000	0.408	0.204	157.000
9	1.000	9.000	28.000	31.000	0.000	0.000	171.000
10	1.000	10.000	22.000	30.000	0.785	0.392	157.000
11	1.000	11.000	21.000	30.000	0.129	0.064	163.000
12	1.000	12.000	19.000	31.000	0.288	0.144	140.000
13	1.000	13.000	19.000	31.000	0.000	0.000	157.000
14	1.000	14.000	19.000	31.000	0.000	0.000	160.000
15	1.000	15.000	16.000	33.000	0.465	0.233	130.000
16	1.000	16.000	18.000	52.000	2.465	1.232	171.000
17	1.000	17.000	18.000	52.000	0.000	0.000	201.000
18	1.000	18.000	14.000	77.000	3.266	1.633	128.000
19	1.000	19.000	17.000	77.000	0.387	0.194	171.000
20	1.000	20.000	19.000	78.000	0.288	0.144	211.000
21	1.000	21.000	19.000	79.000	0.129	0.064	195.000
22	1.000	22.000	19.000	79.000	0.000	0.000	191.000
23	1.000	23.000	20.000	80.000	0.182	0.091	217.000
24	1.000	24.000	26.000	85.000	1.008	0.504	201.000
25	1.000	25.000	33.000	93.000	1.371	0.686	166.000
26	1.000	26.000	36.000	96.000	0.547	0.274	175.000
27	1.000	27.000	43.000	96.000	0.903	0.452	198.000
28	1.000	28.000	47.000	97.000	0.532	0.266	163.000
29	1.000	29.000	48.000	97.000	0.129	0.064	163.000
30	1.000	30.000	48.000	97.000	0.000	0.000	168.000
31	1.000	31.000	50.000	86.000	1.442	0.721	160.000
32	1.000	32.000	57.000	48.000	4.984	2.492	133.000
33	1.000	33.000	57.000	48.000	0.000	0.000	125.000
34	1.000	34.000	57.000	48.000	0.000	0.000	136.000
35	1.000	35.000	57.000	48.000	0.000	0.000	130.000
36	1.000	36.000	57.000	48.000	0.000	0.000	133.000
37	1.000	37.000	57.000	48.000	0.000	0.000	128.000
38	1.000	38.000	57.000	48.000	0.000	0.000	140.000
39	1.000	39.000	57.000	48.000	0.000	0.000	144.000
40	1.000	40.000	57.000	48.000	0.000	0.000	133.000
41	1.000	41.000	57.000	48.000	0.000	0.000	133.000
42	1.000	42.000	58.000	47.000	0.182	0.091	128.000
43	1.000	43.000	58.000	47.000	0.000	0.000	118.000
44	1.000	44.000	58.000	47.000	0.000	0.000	125.000
45	1.000	45.000	58.000	47.000	0.000	0.000	121.000
46	1.000	46.000	58.000	47.000	0.000	0.000	140.000
47	1.000	47.000	58.000	47.000	0.000	0.000	114.000
48	1.000	48.000	58.000	47.000	0.000	0.000	118.000
49	1.000	49.000	60.000	44.000	0.465	0.233	125.000
50	1.000	50.000	61.000	38.000	0.785	0.392	144.000
51	1.000	51.000	62.000	28.000	1.296	0.648	114.000
52	1.000	52.000	65.000	25.000	0.547	0.274	128.000
53	1.000	53.000	68.000	20.000	0.752	0.376	153.000
54	1.000	54.000	70.000	17.000	0.465	0.233	133.000
55	1.000	55.000	71.000	16.000	0.182	0.091	125.000
56	1.000	56.000	74.000	18.000	0.465	0.233	150.000
57	1.000	57.000	76.000	17.000	0.288	0.144	121.000
58	1.000	58.000	78.000	19.000	0.365	0.182	133.000
59	1.000	59.000	51.000	25.000	3.568	1.784	136.000
60	1.000	60.000	48.000	23.000	0.465	0.233	160.000
61	1.000	61.000	48.000	16.000	0.903	0.452	157.000
62	1.000	62.000	49.000	15.000	0.182	0.091	125.000
