 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	35.000	80.000	-1.000	-1.000	121.000
2	1.000	2.000	35.000	80.000	0.000	0.000	118.000
3	1.000	3.000	34.000	80.000	0.129	0.064	115.000
4	1.000	4.000	23.000	71.000	1.833	0.917	115.000
5	1.000	5.000	21.000	69.000	0.365	0.182	135.000
6	1.000	6.000	19.000	68.000	0.288	0.144	94.000
7	1.000	7.000	19.000	68.000	0.000	0.000	96.000
8	1.000	8.000	18.000	68.000	0.129	0.064	110.000
9	1.000	9.000	15.000	64.000	0.645	0.322	112.000
10	1.000	10.000	14.000	51.000	1.682	0.841	135.000
11	1.000	11.000	18.000	36.000	2.003	1.001	131.000
12	1.000	12.000	18.000	34.000	0.258	0.129	118.000
13	1.000	13.000	19.000	33.000	0.182	0.091	135.000
14	1.000	14.000	23.000	23.000	1.389	0.695	84.000
15	1.000	15.000	33.000	18.000	1.442	0.721	104.000
16	1.000	16.000	51.000	9.000	2.596	1.298	89.000
17	1.000	17.000	61.000	12.000	1.347	0.673	93.000
18	1.000	18.000	63.000	13.000	0.288	0.144	108.000
19	1.000	19.000	68.000	15.000	0.695	0.347	102.000
20	1.000	20.000	69.000	17.000	0.288	0.144	118.000
21	1.000	21.000	76.000	19.000	0.939	0.470	94.000
22	1.000	22.000	80.000	24.000	0.826	0.413	112.000
23	1.000	23.000	91.000	43.000	2.832	1.416	118.000
24	1.000	24.000	96.000	58.000	2.040	1.020	112.000
25	1.000	25.000	94.000	65.000	0.939	0.470	110.000
26	1.000	26.000	89.000	78.000	1.797	0.898	108.000
27	1.000	27.000	86.000	82.000	0.645	0.322	115.000
28	1.000	28.000	85.000	84.000	0.288	0.144	104.000
29	1.000	29.000	85.000	84.000	0.000	0.000	106.000
30	1.000	30.000	85.000	84.000	0.000	0.000	104.000
31	1.000	31.000	82.000	88.000	0.645	0.322	110.000
32	1.000	32.000	66.000	96.000	2.308	1.154	135.000
33	1.000	33.000	63.000	97.000	0.408	0.204	131.000
34	1.000	34.000	60.000	100.000	0.547	0.274	135.000
35	1.000	35.000	55.000	100.000	0.645	0.322	126.000
36	1.000	36.000	52.000	100.000	0.387	0.194	124.000
37	1.000	37.000	48.000	100.000	0.516	0.258	135.000
38	1.000	38.000	42.000	98.000	0.816	0.408	135.000
39	1.000	39.000	42.000	98.000	0.000	0.000	106.000
40	1.000	40.000	42.000	98.000	0.000	0.000	121.000
41	1.000	41.000	44.000	102.000	0.577	0.288	126.000
42	1.000	42.000	42.000	101.000	0.288	0.144	135.000
43	1.000	43.000	38.000	98.000	0.645	0.322	139.000
44	1.000	44.000	26.000	92.000	1.731	0.865	121.000
45	1.000	45.000	18.000	88.000	1.154	0.577	121.000
46	1.000	46.000	12.000	79.000	1.395	0.698	102.000
47	1.000	47.000	12.000	77.000	0.258	0.129	118.000
48	1.000	48.000	12.000	77.000	0.000	0.000	106.000
49	1.000	49.000	12.000	76.000	0.129	0.064	126.000
50	1.000	50.000	12.000	76.000	0.000	0.000	135.000
51	1.000	51.000	12.000	76.000	0.000	0.000	139.000
52	1.000	52.000	12.000	76.000	0.000	0.000	142.000
53	1.000	53.000	12.000	76.000	0.000	0.000	142.000
54	1.000	54.000	12.000	76.000	0.000	0.000	131.000
55	1.000	55.000	12.000	76.000	0.000	0.000	135.000
56	1.000	56.000	12.000	76.000	0.000	0.000	135.000
57	1.000	57.000	12.000	76.000	0.000	0.000	131.000
58	1.000	58.000	12.000	76.000	0.000	0.000	135.000
59	1.000	59.000	12.000	76.000	0.000	0.000	135.000
60	1.000	60.000	12.000	76.000	0.000	0.000	135.000
61	1.000	61.000	12.000	76.000	0.000	0.000	135.000
62	1.000	62.000	12.000	76.000	0.000	0.000	135.000
