 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	76.000	94.000	-1.000	-1.000	137.000
2	1.000	2.000	76.000	94.000	0.000	0.000	141.000
3	1.000	3.000	76.000	94.000	0.000	0.000	141.000
4	1.000	4.000	83.000	91.000	0.982	0.491	117.000
5	1.000	5.000	83.000	90.000	0.129	0.064	133.000
6	1.000	6.000	84.000	90.000	0.129	0.064	117.000
7	1.000	7.000	84.000	89.000	0.129	0.064	131.000
8	1.000	8.000	84.000	89.000	0.000	0.000	151.000
9	1.000	9.000	90.000	73.000	2.204	1.102	141.000
10	1.000	10.000	90.000	71.000	0.258	0.129	148.000
11	1.000	11.000	90.000	68.000	0.387	0.194	162.000
12	1.000	12.000	90.000	67.000	0.129	0.064	162.000
13	1.000	13.000	89.000	33.000	4.388	2.194	155.000
14	1.000	14.000	54.000	10.000	5.403	2.701	131.000
15	1.000	15.000	51.000	12.000	0.465	0.233	141.000
16	1.000	16.000	34.000	17.000	2.286	1.143	151.000
17	1.000	17.000	32.000	19.000	0.365	0.182	167.000
18	1.000	18.000	15.000	31.000	2.684	1.342	137.000
19	1.000	19.000	15.000	33.000	0.258	0.129	148.000
20	1.000	20.000	15.000	36.000	0.387	0.194	155.000
21	1.000	21.000	14.000	44.000	1.040	0.520	190.000
22	1.000	22.000	20.000	86.000	5.473	2.737	148.000
23	1.000	23.000	27.000	91.000	1.110	0.555	159.000
24	1.000	24.000	27.000	90.000	0.129	0.064	170.000
25	1.000	25.000	27.000	90.000	0.000	0.000	162.000
26	1.000	26.000	41.000	97.000	2.019	1.010	173.000
27	1.000	27.000	60.000	100.000	2.481	1.241	133.000
28	1.000	28.000	61.000	99.000	0.182	0.091	137.000
29	1.000	29.000	78.000	90.000	2.481	1.241	148.000
30	1.000	30.000	79.000	89.000	0.182	0.091	145.000
31	1.000	31.000	83.000	83.000	0.930	0.465	155.000
32	1.000	32.000	6.000	51.000	10.757	5.378	151.000
33	1.000	33.000	7.000	52.000	0.182	0.091	190.000
34	1.000	34.000	7.000	51.000	0.129	0.064	190.000
35	1.000	35.000	7.000	51.000	0.000	0.000	190.000
36	1.000	36.000	7.000	61.000	1.290	0.645	194.000
37	1.000	37.000	6.000	55.000	0.785	0.392	164.000
38	1.000	38.000	7.000	54.000	0.182	0.091	185.000
39	1.000	39.000	7.000	54.000	0.000	0.000	194.000
40	1.000	40.000	7.000	54.000	0.000	0.000	203.000
41	1.000	41.000	7.000	64.000	1.290	0.645	170.000
42	1.000	42.000	7.000	65.000	0.129	0.064	164.000
43	1.000	43.000	11.000	74.000	1.271	0.635	190.000
44	1.000	44.000	11.000	75.000	0.129	0.064	194.000
45	1.000	45.000	12.000	77.000	0.288	0.144	203.000
46	1.000	46.000	12.000	77.000	0.000	0.000	190.000
47	1.000	47.000	12.000	78.000	0.129	0.064	167.000
48	1.000	48.000	31.000	99.000	3.653	1.827	137.000
49	1.000	49.000	31.000	99.000	0.000	0.000	126.000
50	1.000	50.000	32.000	99.000	0.129	0.064	137.000
51	1.000	51.000	34.000	99.000	0.258	0.129	131.000
52	1.000	52.000	46.000	99.000	1.548	0.774	176.000
53	1.000	53.000	49.000	99.000	0.387	0.194	162.000
54	1.000	54.000	70.000	93.000	2.817	1.409	148.000
55	1.000	55.000	82.000	83.000	2.015	1.008	131.000
56	1.000	56.000	76.000	90.000	1.189	0.595	131.000
57	1.000	57.000	81.000	79.000	1.559	0.779	159.000
58	1.000	58.000	89.000	70.000	1.553	0.777	145.000
59	1.000	59.000	88.000	46.000	3.099	1.549	108.000
60	1.000	60.000	71.000	26.000	3.386	1.693	162.000
61	1.000	61.000	60.000	23.000	1.471	0.735	167.000
62	1.000	62.000	39.000	19.000	2.758	1.379	162.000
