 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	37.000	87.000	-1.000	-1.000	191.000
2	1.000	2.000	38.000	86.000	0.182	0.091	164.000
3	1.000	3.000	66.000	89.000	3.633	1.816	222.000
4	1.000	4.000	82.000	82.000	2.253	1.126	175.000
5	1.000	5.000	88.000	62.000	2.694	1.347	237.000
6	1.000	6.000	90.000	61.000	0.288	0.144	241.000
7	1.000	7.000	88.000	39.000	2.850	1.425	234.000
8	1.000	8.000	83.000	29.000	1.442	0.721	229.000
9	1.000	9.000	61.000	17.000	3.233	1.616	184.000
10	1.000	10.000	57.000	17.000	0.516	0.258	222.000
11	1.000	11.000	40.000	15.000	2.208	1.104	213.000
12	1.000	12.000	37.000	16.000	0.408	0.204	210.000
13	1.000	13.000	25.000	22.000	1.731	0.865	167.000
14	1.000	14.000	16.000	28.000	1.395	0.698	151.000
15	1.000	15.000	16.000	34.000	0.774	0.387	222.000
16	1.000	16.000	14.000	41.000	0.939	0.470	207.000
17	1.000	17.000	14.000	42.000	0.129	0.064	207.000
18	1.000	18.000	14.000	42.000	0.000	0.000	203.000
19	1.000	19.000	12.000	50.000	1.064	0.532	195.000
20	1.000	20.000	15.000	67.000	2.227	1.113	179.000
21	1.000	21.000	32.000	85.000	3.194	1.597	191.000
22	1.000	22.000	62.000	91.000	3.947	1.973	182.000
23	1.000	23.000	79.000	86.000	2.286	1.143	141.000
24	1.000	24.000	86.000	77.000	1.471	0.735	167.000
25	1.000	25.000	94.000	60.000	2.424	1.212	179.000
26	1.000	26.000	94.000	57.000	0.387	0.194	179.000
27	1.000	27.000	91.000	34.000	2.992	1.496	203.000
28	1.000	28.000	63.000	9.000	4.842	2.421	187.000
29	1.000	29.000	40.000	9.000	2.967	1.484	110.000
30	1.000	30.000	35.000	13.000	0.826	0.413	201.000
31	1.000	31.000	33.000	15.000	0.365	0.182	167.000
32	1.000	32.000	26.000	8.000	1.277	0.639	158.000
33	1.000	33.000	25.000	9.000	0.182	0.091	175.000
34	1.000	34.000	11.000	31.000	3.364	1.682	222.000
35	1.000	35.000	9.000	51.000	2.593	1.296	216.000
36	1.000	36.000	15.000	63.000	1.731	0.865	216.000
37	1.000	37.000	71.000	81.000	7.588	3.794	161.000
38	1.000	38.000	77.000	75.000	1.095	0.547	210.000
39	1.000	39.000	80.000	72.000	0.547	0.274	145.000
40	1.000	40.000	81.000	70.000	0.288	0.144	151.000
41	1.000	41.000	81.000	69.000	0.129	0.064	169.000
42	1.000	42.000	81.000	68.000	0.129	0.064	231.000
43	1.000	43.000	80.000	59.000	1.168	0.584	210.000
44	1.000	44.000	73.000	42.000	2.372	1.186	195.000
45	1.000	45.000	62.000	35.000	1.682	0.841	226.000
46	1.000	46.000	32.000	13.000	4.799	2.400	213.000
47	1.000	47.000	28.000	11.000	0.577	0.288	184.000
48	1.000	48.000	20.000	15.000	1.154	0.577	222.000
49	1.000	49.000	8.000	38.000	3.347	1.673	207.000
50	1.000	50.000	10.000	57.000	2.465	1.232	169.000
51	1.000	51.000	11.000	59.000	0.288	0.144	187.000
52	1.000	52.000	12.000	63.000	0.532	0.266	154.000
53	1.000	53.000	63.000	83.000	7.067	3.533	182.000
54	1.000	54.000	74.000	76.000	1.682	0.841	191.000
55	1.000	55.000	75.000	74.000	0.288	0.144	207.000
56	1.000	56.000	80.000	62.000	1.677	0.838	237.000
57	1.000	57.000	85.000	41.000	2.785	1.392	241.000
58	1.000	58.000	83.000	22.000	2.465	1.232	226.000
59	1.000	59.000	75.000	13.000	1.553	0.777	231.000
60	1.000	60.000	47.000	2.000	3.881	1.940	226.000
61	1.000	61.000	39.000	2.000	1.032	0.516	229.000
62	1.000	62.000	39.000	2.000	0.000	0.000	226.000
