 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	43.000	100.000	-1.000	-1.000	126.000
2	1.000	2.000	42.000	100.000	0.129	0.064	123.000
3	1.000	3.000	41.000	101.000	0.182	0.091	172.000
4	1.000	4.000	38.000	99.000	0.465	0.233	199.000
5	1.000	5.000	35.000	98.000	0.408	0.204	172.000
6	1.000	6.000	29.000	92.000	1.095	0.547	172.000
7	1.000	7.000	27.000	89.000	0.465	0.233	188.000
8	1.000	8.000	27.000	89.000	0.000	0.000	166.000
9	1.000	9.000	27.000	89.000	0.000	0.000	141.000
10	1.000	10.000	23.000	80.000	1.271	0.635	210.000
11	1.000	11.000	20.000	78.000	0.465	0.233	215.000
12	1.000	12.000	20.000	77.000	0.129	0.064	202.000
13	1.000	13.000	20.000	77.000	0.000	0.000	210.000
14	1.000	14.000	17.000	73.000	0.645	0.322	215.000
15	1.000	15.000	14.000	51.000	2.864	1.432	109.000
16	1.000	16.000	16.000	50.000	0.288	0.144	199.000
17	1.000	17.000	16.000	50.000	0.000	0.000	206.000
18	1.000	18.000	16.000	50.000	0.000	0.000	215.000
19	1.000	19.000	16.000	50.000	0.000	0.000	206.000
20	1.000	20.000	17.000	48.000	0.288	0.144	219.000
21	1.000	21.000	17.000	47.000	0.129	0.064	219.000
22	1.000	22.000	17.000	47.000	0.000	0.000	206.000
23	1.000	23.000	17.000	47.000	0.000	0.000	226.000
24	1.000	24.000	34.000	34.000	2.761	1.380	243.000
25	1.000	25.000	35.000	33.000	0.182	0.091	219.000
26	1.000	26.000	38.000	31.000	0.465	0.233	196.000
27	1.000	27.000	55.000	20.000	2.612	1.306	172.000
28	1.000	28.000	56.000	19.000	0.182	0.091	210.000
29	1.000	29.000	56.000	19.000	0.000	0.000	215.000
30	1.000	30.000	56.000	19.000	0.000	0.000	202.000
31	1.000	31.000	69.000	19.000	1.677	0.838	253.000
32	1.000	32.000	69.000	19.000	0.000	0.000	230.000
33	1.000	33.000	97.000	64.000	6.837	3.418	206.000
34	1.000	34.000	98.000	66.000	0.288	0.144	160.000
35	1.000	35.000	97.000	66.000	0.129	0.064	202.000
36	1.000	36.000	98.000	65.000	0.182	0.091	175.000
37	1.000	37.000	98.000	67.000	0.258	0.129	182.000
38	1.000	38.000	98.000	67.000	0.000	0.000	179.000
39	1.000	39.000	98.000	67.000	0.000	0.000	179.000
40	1.000	40.000	98.000	67.000	0.000	0.000	179.000
41	1.000	41.000	97.000	78.000	1.425	0.712	135.000
42	1.000	42.000	96.000	80.000	0.288	0.144	129.000
43	1.000	43.000	93.000	85.000	0.752	0.376	160.000
44	1.000	44.000	90.000	88.000	0.547	0.274	210.000
45	1.000	45.000	85.000	94.000	1.008	0.504	132.000
46	1.000	46.000	83.000	95.000	0.288	0.144	247.000
47	1.000	47.000	70.000	102.000	1.905	0.952	141.000
48	1.000	48.000	61.000	102.000	1.161	0.580	196.000
49	1.000	49.000	58.000	101.000	0.408	0.204	199.000
50	1.000	50.000	50.000	100.000	1.040	0.520	199.000
51	1.000	51.000	31.000	94.000	2.570	1.285	104.000
52	1.000	52.000	22.000	77.000	2.481	1.241	192.000
53	1.000	53.000	17.000	58.000	2.534	1.267	226.000
54	1.000	54.000	18.000	61.000	0.408	0.204	239.000
55	1.000	55.000	36.000	25.000	5.192	2.596	219.000
56	1.000	56.000	36.000	24.000	0.129	0.064	172.000
57	1.000	57.000	37.000	24.000	0.129	0.064	202.000
58	1.000	58.000	35.000	25.000	0.288	0.144	132.000
59	1.000	59.000	76.000	19.000	5.345	2.673	219.000
60	1.000	60.000	77.000	20.000	0.182	0.091	226.000
61	1.000	61.000	78.000	21.000	0.182	0.091	239.000
62	1.000	62.000	80.000	22.000	0.288	0.144	202.000
