 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	41.000	-1.000	-1.000	203.000
2	1.000	2.000	73.000	57.000	2.308	1.154	147.000
3	1.000	3.000	54.000	73.000	3.204	1.602	207.000
4	1.000	4.000	37.000	85.000	2.684	1.342	228.000
5	1.000	5.000	34.000	86.000	0.408	0.204	232.000
6	1.000	6.000	30.000	89.000	0.645	0.322	223.000
7	1.000	7.000	31.000	91.000	0.288	0.144	207.000
8	1.000	8.000	32.000	93.000	0.288	0.144	166.000
9	1.000	9.000	33.000	93.000	0.129	0.064	203.000
10	1.000	10.000	33.000	93.000	0.000	0.000	203.000
11	1.000	11.000	33.000	93.000	0.000	0.000	183.000
12	1.000	12.000	33.000	93.000	0.000	0.000	199.000
13	1.000	13.000	33.000	93.000	0.000	0.000	197.000
14	1.000	14.000	33.000	93.000	0.000	0.000	190.000
15	1.000	15.000	33.000	93.000	0.000	0.000	211.000
16	1.000	16.000	33.000	93.000	0.000	0.000	197.000
17	1.000	17.000	33.000	93.000	0.000	0.000	197.000
18	1.000	18.000	33.000	93.000	0.000	0.000	190.000
19	1.000	19.000	33.000	93.000	0.000	0.000	193.000
20	1.000	20.000	33.000	93.000	0.000	0.000	197.000
21	1.000	21.000	33.000	93.000	0.000	0.000	186.000
22	1.000	22.000	33.000	93.000	0.000	0.000	215.000
23	1.000	23.000	33.000	93.000	0.000	0.000	174.000
24	1.000	24.000	34.000	94.000	0.182	0.091	171.000
25	1.000	25.000	34.000	94.000	0.000	0.000	178.000
26	1.000	26.000	34.000	94.000	0.000	0.000	144.000
27	1.000	27.000	34.000	94.000	0.000	0.000	114.000
28	1.000	28.000	34.000	94.000	0.000	0.000	117.000
29	1.000	29.000	34.000	94.000	0.000	0.000	121.000
30	1.000	30.000	34.000	94.000	0.000	0.000	121.000
31	1.000	31.000	34.000	94.000	0.000	0.000	123.000
32	1.000	32.000	35.000	97.000	0.408	0.204	133.000
33	1.000	33.000	35.000	97.000	0.000	0.000	129.000
34	1.000	34.000	35.000	97.000	0.000	0.000	135.000
35	1.000	35.000	35.000	97.000	0.000	0.000	114.000
36	1.000	36.000	35.000	97.000	0.000	0.000	126.000
37	1.000	37.000	42.000	102.000	1.110	0.555	193.000
38	1.000	38.000	43.000	102.000	0.129	0.064	163.000
39	1.000	39.000	38.000	99.000	0.752	0.376	207.000
40	1.000	40.000	36.000	99.000	0.258	0.129	174.000
41	1.000	41.000	34.000	97.000	0.365	0.182	193.000
42	1.000	42.000	33.000	96.000	0.182	0.091	193.000
43	1.000	43.000	31.000	94.000	0.365	0.182	193.000
44	1.000	44.000	26.000	90.000	0.826	0.413	178.000
45	1.000	45.000	25.000	89.000	0.182	0.091	199.000
46	1.000	46.000	20.000	82.000	1.110	0.555	171.000
47	1.000	47.000	20.000	82.000	0.000	0.000	219.000
48	1.000	48.000	32.000	93.000	2.100	1.050	154.000
49	1.000	49.000	33.000	93.000	0.129	0.064	171.000
50	1.000	50.000	35.000	96.000	0.465	0.233	211.000
51	1.000	51.000	38.000	99.000	0.547	0.274	197.000
52	1.000	52.000	38.000	99.000	0.000	0.000	207.000
53	1.000	53.000	38.000	99.000	0.000	0.000	215.000
54	1.000	54.000	38.000	99.000	0.000	0.000	219.000
55	1.000	55.000	38.000	99.000	0.000	0.000	215.000
56	1.000	56.000	38.000	99.000	0.000	0.000	207.000
57	1.000	57.000	38.000	98.000	0.129	0.064	211.000
58	1.000	58.000	38.000	98.000	0.000	0.000	207.000
59	1.000	59.000	35.000	94.000	0.645	0.322	228.000
60	1.000	60.000	35.000	94.000	0.000	0.000	240.000
61	1.000	61.000	35.000	94.000	0.000	0.000	255.000
62	1.000	62.000	34.000	94.000	0.129	0.064	211.000
