 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	79.000	31.000	-1.000	-1.000	137.000
2	1.000	2.000	85.000	39.000	1.290	0.645	140.000
3	1.000	3.000	85.000	40.000	0.129	0.064	215.000
4	1.000	4.000	89.000	46.000	0.930	0.465	242.000
5	1.000	5.000	90.000	47.000	0.182	0.091	236.000
6	1.000	6.000	90.000	47.000	0.000	0.000	249.000
7	1.000	7.000	90.000	69.000	2.838	1.419	194.000
8	1.000	8.000	87.000	77.000	1.102	0.551	227.000
9	1.000	9.000	87.000	83.000	0.774	0.387	179.000
10	1.000	10.000	71.000	90.000	2.253	1.126	204.000
11	1.000	11.000	57.000	89.000	1.811	0.905	179.000
12	1.000	12.000	49.000	89.000	1.032	0.516	207.000
13	1.000	13.000	42.000	92.000	0.982	0.491	236.000
14	1.000	14.000	30.000	89.000	1.596	0.798	218.000
15	1.000	15.000	19.000	75.000	2.297	1.148	238.000
16	1.000	16.000	19.000	74.000	0.129	0.064	227.000
17	1.000	17.000	19.000	65.000	1.161	0.580	223.000
18	1.000	18.000	18.000	59.000	0.785	0.392	233.000
19	1.000	19.000	20.000	53.000	0.816	0.408	230.000
20	1.000	20.000	21.000	46.000	0.912	0.456	207.000
21	1.000	21.000	22.000	42.000	0.532	0.266	215.000
22	1.000	22.000	28.000	28.000	1.965	0.982	218.000
23	1.000	23.000	29.000	26.000	0.288	0.144	189.000
24	1.000	24.000	31.000	25.000	0.288	0.144	238.000
25	1.000	25.000	48.000	28.000	2.227	1.113	164.000
26	1.000	26.000	39.000	54.000	3.549	1.775	211.000
27	1.000	27.000	40.000	53.000	0.182	0.091	233.000
28	1.000	28.000	37.000	49.000	0.645	0.322	233.000
29	1.000	29.000	35.000	44.000	0.695	0.347	215.000
30	1.000	30.000	34.000	40.000	0.532	0.266	175.000
31	1.000	31.000	34.000	38.000	0.258	0.129	227.000
32	1.000	32.000	19.000	44.000	2.084	1.042	126.000
33	1.000	33.000	19.000	44.000	0.000	0.000	158.000
34	1.000	34.000	19.000	44.000	0.000	0.000	153.000
35	1.000	35.000	19.000	44.000	0.000	0.000	161.000
36	1.000	36.000	19.000	44.000	0.000	0.000	230.000
37	1.000	37.000	30.000	48.000	1.510	0.755	227.000
38	1.000	38.000	32.000	49.000	0.288	0.144	198.000
39	1.000	39.000	46.000	48.000	1.811	0.905	179.000
40	1.000	40.000	47.000	47.000	0.182	0.091	100.000
41	1.000	41.000	52.000	47.000	0.645	0.322	252.000
42	1.000	42.000	54.000	45.000	0.365	0.182	175.000
43	1.000	43.000	64.000	39.000	1.504	0.752	238.000
44	1.000	44.000	65.000	38.000	0.182	0.091	230.000
45	1.000	45.000	65.000	38.000	0.000	0.000	242.000
46	1.000	46.000	66.000	35.000	0.408	0.204	153.000
47	1.000	47.000	69.000	33.000	0.465	0.233	161.000
48	1.000	48.000	69.000	32.000	0.129	0.064	175.000
49	1.000	49.000	70.000	31.000	0.182	0.091	233.000
50	1.000	50.000	70.000	31.000	0.000	0.000	230.000
51	1.000	51.000	70.000	31.000	0.000	0.000	230.000
52	1.000	52.000	70.000	31.000	0.000	0.000	227.000
53	1.000	53.000	69.000	31.000	0.129	0.064	204.000
54	1.000	54.000	74.000	29.000	0.695	0.347	227.000
55	1.000	55.000	74.000	26.000	0.387	0.194	175.000
56	1.000	56.000	77.000	25.000	0.408	0.204	215.000
57	1.000	57.000	80.000	23.000	0.465	0.233	153.000
58	1.000	58.000	57.000	24.000	2.970	1.485	137.000
59	1.000	59.000	36.000	47.000	4.018	2.009	198.000
60	1.000	60.000	36.000	53.000	0.774	0.387	129.000
61	1.000	61.000	36.000	61.000	1.032	0.516	133.000
62	1.000	62.000	38.000	69.000	1.064	0.532	194.000
