 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	88.000	31.000	-1.000	-1.000	161.000
2	1.000	2.000	88.000	31.000	0.000	0.000	161.000
3	1.000	3.000	88.000	31.000	0.000	0.000	155.000
4	1.000	4.000	77.000	49.000	2.721	1.361	204.000
5	1.000	5.000	77.000	49.000	0.000	0.000	208.000
6	1.000	6.000	77.000	49.000	0.000	0.000	201.000
7	1.000	7.000	59.000	63.000	2.942	1.471	223.000
8	1.000	8.000	59.000	64.000	0.129	0.064	198.000
9	1.000	9.000	42.000	85.000	3.485	1.743	246.000
10	1.000	10.000	42.000	85.000	0.000	0.000	223.000
11	1.000	11.000	32.000	91.000	1.504	0.752	146.000
12	1.000	12.000	25.000	88.000	0.982	0.491	185.000
13	1.000	13.000	25.000	88.000	0.000	0.000	189.000
14	1.000	14.000	22.000	85.000	0.547	0.274	189.000
15	1.000	15.000	22.000	84.000	0.129	0.064	179.000
16	1.000	16.000	20.000	80.000	0.577	0.288	208.000
17	1.000	17.000	19.000	78.000	0.288	0.144	164.000
18	1.000	18.000	14.000	69.000	1.328	0.664	139.000
19	1.000	19.000	14.000	69.000	0.000	0.000	195.000
20	1.000	20.000	14.000	56.000	1.677	0.838	220.000
21	1.000	21.000	13.000	55.000	0.182	0.091	201.000
22	1.000	22.000	13.000	51.000	0.516	0.258	166.000
23	1.000	23.000	13.000	50.000	0.129	0.064	143.000
24	1.000	24.000	13.000	50.000	0.000	0.000	179.000
25	1.000	25.000	13.000	48.000	0.258	0.129	121.000
26	1.000	26.000	13.000	48.000	0.000	0.000	127.000
27	1.000	27.000	15.000	71.000	2.978	1.489	185.000
28	1.000	28.000	15.000	72.000	0.129	0.064	192.000
29	1.000	29.000	15.000	72.000	0.000	0.000	182.000
30	1.000	30.000	15.000	73.000	0.129	0.064	182.000
31	1.000	31.000	22.000	77.000	1.040	0.520	192.000
32	1.000	32.000	36.000	88.000	2.297	1.148	233.000
33	1.000	33.000	36.000	88.000	0.000	0.000	236.000
34	1.000	34.000	36.000	88.000	0.000	0.000	236.000
35	1.000	35.000	36.000	88.000	0.000	0.000	233.000
36	1.000	36.000	36.000	88.000	0.000	0.000	230.000
37	1.000	37.000	36.000	88.000	0.000	0.000	230.000
38	1.000	38.000	36.000	88.000	0.000	0.000	233.000
39	1.000	39.000	36.000	88.000	0.000	0.000	227.000
40	1.000	40.000	26.000	82.000	1.504	0.752	189.000
41	1.000	41.000	26.000	81.000	0.129	0.064	204.000
42	1.000	42.000	25.000	79.000	0.288	0.144	227.000
43	1.000	43.000	24.000	76.000	0.408	0.204	220.000
44	1.000	44.000	23.000	75.000	0.182	0.091	223.000
45	1.000	45.000	23.000	75.000	0.000	0.000	233.000
46	1.000	46.000	20.000	69.000	0.865	0.433	216.000
47	1.000	47.000	19.000	63.000	0.785	0.392	216.000
48	1.000	48.000	17.000	53.000	1.316	0.658	220.000
49	1.000	49.000	17.000	52.000	0.129	0.064	216.000
50	1.000	50.000	18.000	30.000	2.841	1.420	149.000
51	1.000	51.000	21.000	31.000	0.408	0.204	152.000
52	1.000	52.000	38.000	16.000	2.925	1.462	139.000
53	1.000	53.000	61.000	12.000	3.012	1.506	149.000
54	1.000	54.000	82.000	21.000	2.947	1.474	185.000
55	1.000	55.000	82.000	21.000	0.000	0.000	179.000
56	1.000	56.000	96.000	38.000	2.841	1.420	166.000
57	1.000	57.000	95.000	71.000	4.259	2.129	127.000
58	1.000	58.000	95.000	72.000	0.129	0.064	139.000
59	1.000	59.000	86.000	85.000	2.040	1.020	169.000
60	1.000	60.000	67.000	97.000	2.899	1.449	164.000
61	1.000	61.000	53.000	98.000	1.811	0.905	155.000
62	1.000	62.000	62.000	97.000	1.168	0.584	152.000
