 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	54.000	104.000	-1.000	-1.000	149.000
2	1.000	2.000	53.000	104.000	0.129	0.064	162.000
3	1.000	3.000	61.000	104.000	1.032	0.516	143.000
4	1.000	4.000	61.000	104.000	0.000	0.000	162.000
5	1.000	5.000	61.000	103.000	0.129	0.064	143.000
6	1.000	6.000	61.000	103.000	0.000	0.000	137.000
7	1.000	7.000	61.000	103.000	0.000	0.000	155.000
8	1.000	8.000	60.000	102.000	0.182	0.091	162.000
9	1.000	9.000	56.000	101.000	0.532	0.266	194.000
10	1.000	10.000	51.000	101.000	0.645	0.322	174.000
11	1.000	11.000	51.000	101.000	0.000	0.000	132.000
12	1.000	12.000	50.000	101.000	0.129	0.064	174.000
13	1.000	13.000	41.000	99.000	1.189	0.595	174.000
14	1.000	14.000	41.000	98.000	0.129	0.064	204.000
15	1.000	15.000	39.000	97.000	0.288	0.144	190.000
16	1.000	16.000	37.000	95.000	0.365	0.182	232.000
17	1.000	17.000	34.000	94.000	0.408	0.204	201.000
18	1.000	18.000	34.000	93.000	0.129	0.064	228.000
19	1.000	19.000	33.000	93.000	0.129	0.064	190.000
20	1.000	20.000	32.000	92.000	0.182	0.091	190.000
21	1.000	21.000	32.000	92.000	0.000	0.000	194.000
22	1.000	22.000	31.000	92.000	0.129	0.064	213.000
23	1.000	23.000	31.000	92.000	0.000	0.000	208.000
24	1.000	24.000	31.000	92.000	0.000	0.000	208.000
25	1.000	25.000	31.000	92.000	0.000	0.000	217.000
26	1.000	26.000	31.000	92.000	0.000	0.000	213.000
27	1.000	27.000	31.000	92.000	0.000	0.000	201.000
28	1.000	28.000	31.000	92.000	0.000	0.000	190.000
29	1.000	29.000	31.000	92.000	0.000	0.000	174.000
30	1.000	30.000	31.000	91.000	0.129	0.064	164.000
31	1.000	31.000	31.000	91.000	0.000	0.000	158.000
32	1.000	32.000	31.000	91.000	0.000	0.000	186.000
33	1.000	33.000	20.000	94.000	1.471	0.735	213.000
34	1.000	34.000	20.000	94.000	0.000	0.000	208.000
35	1.000	35.000	19.000	93.000	0.182	0.091	213.000
36	1.000	36.000	14.000	91.000	0.695	0.347	127.000
37	1.000	37.000	17.000	92.000	0.408	0.204	208.000
38	1.000	38.000	17.000	92.000	0.000	0.000	190.000
39	1.000	39.000	17.000	92.000	0.000	0.000	204.000
40	1.000	40.000	17.000	92.000	0.000	0.000	197.000
41	1.000	41.000	17.000	92.000	0.000	0.000	194.000
42	1.000	42.000	17.000	92.000	0.000	0.000	201.000
43	1.000	43.000	17.000	92.000	0.000	0.000	213.000
44	1.000	44.000	17.000	92.000	0.000	0.000	197.000
45	1.000	45.000	17.000	92.000	0.000	0.000	197.000
46	1.000	46.000	17.000	92.000	0.000	0.000	208.000
47	1.000	47.000	17.000	92.000	0.000	0.000	190.000
48	1.000	48.000	17.000	92.000	0.000	0.000	186.000
49	1.000	49.000	17.000	92.000	0.000	0.000	190.000
50	1.000	50.000	17.000	92.000	0.000	0.000	194.000
51	1.000	51.000	17.000	92.000	0.000	0.000	186.000
52	1.000	52.000	17.000	92.000	0.000	0.000	190.000
53	1.000	53.000	17.000	92.000	0.000	0.000	186.000
54	1.000	54.000	17.000	92.000	0.000	0.000	208.000
55	1.000	55.000	17.000	92.000	0.000	0.000	194.000
56	1.000	56.000	17.000	92.000	0.000	0.000	194.000
57	1.000	57.000	17.000	92.000	0.000	0.000	186.000
58	1.000	58.000	17.000	92.000	0.000	0.000	190.000
59	1.000	59.000	17.000	92.000	0.000	0.000	194.000
60	1.000	60.000	17.000	92.000	0.000	0.000	197.000
61	1.000	61.000	17.000	92.000	0.000	0.000	197.000
62	1.000	62.000	17.000	92.000	0.000	0.000	190.000
