 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	5.000	49.000	-1.000	-1.000	115.000
2	1.000	2.000	8.000	42.000	0.982	0.491	122.000
3	1.000	3.000	8.000	50.000	1.032	0.516	129.000
4	1.000	4.000	7.000	61.000	1.425	0.712	152.000
5	1.000	5.000	8.000	63.000	0.288	0.144	140.000
6	1.000	6.000	8.000	64.000	0.129	0.064	140.000
7	1.000	7.000	10.000	74.000	1.316	0.658	119.000
8	1.000	8.000	12.000	76.000	0.365	0.182	129.000
9	1.000	9.000	12.000	76.000	0.000	0.000	119.000
10	1.000	10.000	18.000	88.000	1.731	0.865	110.000
11	1.000	11.000	22.000	87.000	0.532	0.266	115.000
12	1.000	12.000	23.000	87.000	0.129	0.064	104.000
13	1.000	13.000	29.000	89.000	0.816	0.408	134.000
14	1.000	14.000	30.000	89.000	0.129	0.064	137.000
15	1.000	15.000	31.000	90.000	0.182	0.091	129.000
16	1.000	16.000	36.000	93.000	0.752	0.376	112.000
17	1.000	17.000	40.000	93.000	0.516	0.258	129.000
18	1.000	18.000	57.000	91.000	2.208	1.104	119.000
19	1.000	19.000	59.000	90.000	0.288	0.144	148.000
20	1.000	20.000	69.000	87.000	1.347	0.673	119.000
21	1.000	21.000	70.000	85.000	0.288	0.144	122.000
22	1.000	22.000	71.000	83.000	0.288	0.144	132.000
23	1.000	23.000	78.000	79.000	1.040	0.520	115.000
24	1.000	24.000	79.000	79.000	0.129	0.064	119.000
25	1.000	25.000	83.000	66.000	1.755	0.877	122.000
26	1.000	26.000	68.000	49.000	2.925	1.462	117.000
27	1.000	27.000	68.000	49.000	0.000	0.000	117.000
28	1.000	28.000	68.000	49.000	0.000	0.000	110.000
29	1.000	29.000	68.000	49.000	0.000	0.000	108.000
30	1.000	30.000	68.000	49.000	0.000	0.000	110.000
31	1.000	31.000	69.000	49.000	0.129	0.064	108.000
32	1.000	32.000	44.000	12.000	5.760	2.880	117.000
33	1.000	33.000	40.000	12.000	0.516	0.258	106.000
34	1.000	34.000	39.000	12.000	0.129	0.064	102.000
35	1.000	35.000	36.000	13.000	0.408	0.204	94.000
36	1.000	36.000	36.000	13.000	0.000	0.000	106.000
37	1.000	37.000	36.000	13.000	0.000	0.000	100.000
38	1.000	38.000	33.000	15.000	0.465	0.233	106.000
39	1.000	39.000	29.000	18.000	0.645	0.322	106.000
40	1.000	40.000	26.000	20.000	0.465	0.233	98.000
41	1.000	41.000	24.000	23.000	0.465	0.233	104.000
42	1.000	42.000	22.000	24.000	0.288	0.144	100.000
43	1.000	43.000	21.000	26.000	0.288	0.144	108.000
44	1.000	44.000	18.000	32.000	0.865	0.433	117.000
45	1.000	45.000	17.000	33.000	0.182	0.091	117.000
46	1.000	46.000	17.000	33.000	0.000	0.000	129.000
47	1.000	47.000	17.000	33.000	0.000	0.000	119.000
48	1.000	48.000	17.000	33.000	0.000	0.000	110.000
49	1.000	49.000	18.000	32.000	0.182	0.091	108.000
50	1.000	50.000	20.000	29.000	0.465	0.233	122.000
51	1.000	51.000	26.000	24.000	1.008	0.504	112.000
52	1.000	52.000	27.000	24.000	0.129	0.064	108.000
53	1.000	53.000	41.000	27.000	1.847	0.923	129.000
54	1.000	54.000	40.000	27.000	0.129	0.064	122.000
55	1.000	55.000	40.000	27.000	0.000	0.000	112.000
56	1.000	56.000	41.000	33.000	0.785	0.392	110.000
57	1.000	57.000	43.000	36.000	0.465	0.233	125.000
58	1.000	58.000	47.000	15.000	2.758	1.379	98.000
59	1.000	59.000	47.000	15.000	0.000	0.000	90.000
60	1.000	60.000	47.000	15.000	0.000	0.000	79.000
61	1.000	61.000	48.000	14.000	0.182	0.091	94.000
62	1.000	62.000	48.000	14.000	0.000	0.000	98.000
