 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	15.000	-1.000	-1.000	146.000
2	1.000	2.000	45.000	12.000	2.609	1.304	140.000
3	1.000	3.000	25.000	23.000	2.944	1.472	224.000
4	1.000	4.000	25.000	23.000	0.000	0.000	221.000
5	1.000	5.000	13.000	52.000	4.049	2.024	134.000
6	1.000	6.000	13.000	65.000	1.677	0.838	143.000
7	1.000	7.000	23.000	82.000	2.544	1.272	214.000
8	1.000	8.000	32.000	89.000	1.471	0.735	162.000
9	1.000	9.000	49.000	95.000	2.326	1.163	159.000
10	1.000	10.000	57.000	94.000	1.040	0.520	233.000
11	1.000	11.000	75.000	91.000	2.354	1.177	191.000
12	1.000	12.000	75.000	88.000	0.387	0.194	221.000
13	1.000	13.000	75.000	88.000	0.000	0.000	209.000
14	1.000	14.000	74.000	88.000	0.129	0.064	175.000
15	1.000	15.000	74.000	88.000	0.000	0.000	165.000
16	1.000	16.000	74.000	88.000	0.000	0.000	175.000
17	1.000	17.000	75.000	87.000	0.182	0.091	214.000
18	1.000	18.000	77.000	87.000	0.258	0.129	155.000
19	1.000	19.000	80.000	86.000	0.408	0.204	134.000
20	1.000	20.000	94.000	71.000	2.647	1.323	159.000
21	1.000	21.000	93.000	70.000	0.182	0.091	171.000
22	1.000	22.000	93.000	58.000	1.548	0.774	221.000
23	1.000	23.000	93.000	48.000	1.290	0.645	209.000
24	1.000	24.000	89.000	30.000	2.379	1.189	137.000
25	1.000	25.000	83.000	24.000	1.095	0.547	162.000
26	1.000	26.000	62.000	14.000	3.000	1.500	171.000
27	1.000	27.000	49.000	15.000	1.682	0.841	175.000
28	1.000	28.000	14.000	47.000	6.118	3.059	168.000
29	1.000	29.000	17.000	75.000	3.633	1.816	175.000
30	1.000	30.000	28.000	84.000	1.833	0.917	217.000
31	1.000	31.000	31.000	86.000	0.465	0.233	224.000
32	1.000	32.000	45.000	88.000	1.824	0.912	205.000
33	1.000	33.000	48.000	89.000	0.408	0.204	168.000
34	1.000	34.000	49.000	89.000	0.129	0.064	233.000
35	1.000	35.000	59.000	89.000	1.290	0.645	209.000
36	1.000	36.000	64.000	90.000	0.658	0.329	229.000
37	1.000	37.000	75.000	83.000	1.682	0.841	178.000
38	1.000	38.000	82.000	75.000	1.371	0.686	241.000
39	1.000	39.000	86.000	73.000	0.577	0.288	209.000
40	1.000	40.000	92.000	60.000	1.847	0.923	137.000
41	1.000	41.000	91.000	41.000	2.454	1.227	237.000
42	1.000	42.000	92.000	39.000	0.288	0.144	129.000
43	1.000	43.000	92.000	39.000	0.000	0.000	124.000
44	1.000	44.000	87.000	26.000	1.797	0.898	113.000
45	1.000	45.000	82.000	22.000	0.826	0.413	221.000
46	1.000	46.000	61.000	11.000	3.058	1.529	195.000
47	1.000	47.000	54.000	9.000	0.939	0.470	199.000
48	1.000	48.000	30.000	11.000	3.107	1.553	108.000
49	1.000	49.000	26.000	16.000	0.826	0.413	159.000
50	1.000	50.000	21.000	20.000	0.826	0.413	134.000
51	1.000	51.000	17.000	26.000	0.930	0.465	175.000
52	1.000	52.000	14.000	40.000	1.847	0.923	209.000
53	1.000	53.000	12.000	47.000	0.939	0.470	217.000
54	1.000	54.000	12.000	60.000	1.677	0.838	162.000
55	1.000	55.000	21.000	74.000	2.147	1.073	205.000
56	1.000	56.000	26.000	75.000	0.658	0.329	221.000
57	1.000	57.000	25.000	74.000	0.182	0.091	237.000
58	1.000	58.000	36.000	89.000	2.400	1.200	209.000
59	1.000	59.000	37.000	89.000	0.129	0.064	214.000
60	1.000	60.000	51.000	96.000	2.019	1.010	143.000
61	1.000	61.000	52.000	95.000	0.182	0.091	178.000
62	1.000	62.000	53.000	94.000	0.182	0.091	202.000
