 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	42.000	-1.000	-1.000	105.000
2	1.000	2.000	19.000	35.000	0.939	0.470	79.000
3	1.000	3.000	30.000	18.000	2.612	1.306	112.000
4	1.000	4.000	37.000	16.000	0.939	0.470	97.000
5	1.000	5.000	75.000	17.000	4.904	2.452	110.000
6	1.000	6.000	88.000	28.000	2.197	1.098	90.000
7	1.000	7.000	88.000	28.000	0.000	0.000	97.000
8	1.000	8.000	92.000	35.000	1.040	0.520	119.000
9	1.000	9.000	97.000	51.000	2.162	1.081	124.000
10	1.000	10.000	93.000	76.000	3.266	1.633	88.000
11	1.000	11.000	78.000	93.000	2.925	1.462	121.000
12	1.000	12.000	69.000	94.000	1.168	0.584	117.000
13	1.000	13.000	56.000	97.000	1.721	0.861	135.000
14	1.000	14.000	34.000	90.000	2.978	1.489	151.000
15	1.000	15.000	29.000	88.000	0.695	0.347	107.000
16	1.000	16.000	30.000	85.000	0.408	0.204	158.000
17	1.000	17.000	24.000	80.000	1.008	0.504	164.000
18	1.000	18.000	20.000	37.000	5.571	2.785	114.000
19	1.000	19.000	21.000	36.000	0.182	0.091	143.000
20	1.000	20.000	38.000	21.000	2.925	1.462	143.000
21	1.000	21.000	76.000	18.000	4.917	2.459	121.000
22	1.000	22.000	85.000	22.000	1.271	0.635	95.000
23	1.000	23.000	89.000	36.000	1.878	0.939	127.000
24	1.000	24.000	96.000	46.000	1.575	0.787	130.000
25	1.000	25.000	96.000	64.000	2.322	1.161	137.000
26	1.000	26.000	99.000	64.000	0.387	0.194	93.000
27	1.000	27.000	99.000	64.000	0.000	0.000	95.000
28	1.000	28.000	84.000	88.000	3.651	1.825	170.000
29	1.000	29.000	63.000	99.000	3.058	1.529	149.000
30	1.000	30.000	40.000	96.000	2.992	1.496	112.000
31	1.000	31.000	22.000	77.000	3.376	1.688	174.000
32	1.000	32.000	19.000	70.000	0.982	0.491	167.000
33	1.000	33.000	15.000	65.000	0.826	0.413	170.000
34	1.000	34.000	21.000	78.000	1.847	0.923	158.000
35	1.000	35.000	26.000	92.000	1.918	0.959	170.000
36	1.000	36.000	84.000	98.000	7.522	3.761	95.000
37	1.000	37.000	87.000	95.000	0.547	0.274	98.000
38	1.000	38.000	90.000	91.000	0.645	0.322	105.000
39	1.000	39.000	92.000	83.000	1.064	0.532	119.000
40	1.000	40.000	93.000	80.000	0.408	0.204	130.000
41	1.000	41.000	94.000	58.000	2.841	1.420	110.000
42	1.000	42.000	91.000	40.000	2.354	1.177	107.000
43	1.000	43.000	79.000	29.000	2.100	1.050	117.000
44	1.000	44.000	67.000	25.000	1.632	0.816	124.000
45	1.000	45.000	53.000	24.000	1.811	0.905	137.000
46	1.000	46.000	39.000	25.000	1.811	0.905	140.000
47	1.000	47.000	36.000	26.000	0.408	0.204	122.000
48	1.000	48.000	22.000	39.000	2.465	1.232	90.000
49	1.000	49.000	21.000	41.000	0.288	0.144	130.000
50	1.000	50.000	18.000	50.000	1.224	0.612	155.000
51	1.000	51.000	17.000	55.000	0.658	0.329	158.000
52	1.000	52.000	17.000	63.000	1.032	0.516	155.000
53	1.000	53.000	18.000	61.000	0.288	0.144	162.000
54	1.000	54.000	24.000	60.000	0.785	0.392	167.000
55	1.000	55.000	29.000	40.000	2.659	1.330	122.000
56	1.000	56.000	52.000	25.000	3.542	1.771	140.000
57	1.000	57.000	54.000	23.000	0.365	0.182	137.000
58	1.000	58.000	74.000	25.000	2.593	1.296	98.000
59	1.000	59.000	76.000	26.000	0.288	0.144	114.000
60	1.000	60.000	82.000	40.000	1.965	0.982	119.000
61	1.000	61.000	83.000	85.000	5.806	2.903	109.000
62	1.000	62.000	82.000	86.000	0.182	0.091	117.000
