 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	55.000	20.000	-1.000	-1.000	160.000
2	1.000	2.000	66.000	25.000	1.559	0.779	120.000
3	1.000	3.000	67.000	25.000	0.129	0.064	148.000
4	1.000	4.000	78.000	29.000	1.510	0.755	145.000
5	1.000	5.000	78.000	30.000	0.129	0.064	195.000
6	1.000	6.000	88.000	40.000	1.824	0.912	176.000
7	1.000	7.000	92.000	50.000	1.389	0.695	236.000
8	1.000	8.000	94.000	55.000	0.695	0.347	228.000
9	1.000	9.000	96.000	62.000	0.939	0.470	228.000
10	1.000	10.000	95.000	69.000	0.912	0.456	157.000
11	1.000	11.000	94.000	74.000	0.658	0.329	220.000
12	1.000	12.000	89.000	77.000	0.752	0.376	228.000
13	1.000	13.000	83.000	88.000	1.616	0.808	224.000
14	1.000	14.000	73.000	95.000	1.575	0.787	228.000
15	1.000	15.000	64.000	100.000	1.328	0.664	240.000
16	1.000	16.000	59.000	101.000	0.658	0.329	228.000
17	1.000	17.000	59.000	101.000	0.000	0.000	228.000
18	1.000	18.000	59.000	101.000	0.000	0.000	224.000
19	1.000	19.000	59.000	101.000	0.000	0.000	232.000
20	1.000	20.000	56.000	102.000	0.408	0.204	198.000
21	1.000	21.000	43.000	100.000	1.697	0.848	213.000
22	1.000	22.000	39.000	99.000	0.532	0.266	213.000
23	1.000	23.000	33.000	94.000	1.008	0.504	240.000
24	1.000	24.000	32.000	93.000	0.182	0.091	232.000
25	1.000	25.000	23.000	83.000	1.736	0.868	232.000
26	1.000	26.000	18.000	78.000	0.912	0.456	148.000
27	1.000	27.000	17.000	76.000	0.288	0.144	188.000
28	1.000	28.000	15.000	56.000	2.593	1.296	204.000
29	1.000	29.000	15.000	54.000	0.258	0.129	208.000
30	1.000	30.000	16.000	53.000	0.182	0.091	224.000
31	1.000	31.000	17.000	46.000	0.912	0.456	220.000
32	1.000	32.000	17.000	39.000	0.903	0.452	240.000
33	1.000	33.000	19.000	34.000	0.695	0.347	195.000
34	1.000	34.000	23.000	30.000	0.730	0.365	182.000
35	1.000	35.000	29.000	26.000	0.930	0.465	201.000
36	1.000	36.000	32.000	24.000	0.465	0.233	151.000
37	1.000	37.000	36.000	23.000	0.532	0.266	148.000
38	1.000	38.000	48.000	19.000	1.632	0.816	154.000
39	1.000	39.000	60.000	19.000	1.548	0.774	191.000
40	1.000	40.000	69.000	20.000	1.168	0.584	172.000
41	1.000	41.000	74.000	23.000	0.752	0.376	157.000
42	1.000	42.000	84.000	33.000	1.824	0.912	244.000
43	1.000	43.000	92.000	43.000	1.652	0.826	201.000
44	1.000	44.000	91.000	49.000	0.785	0.392	248.000
45	1.000	45.000	96.000	66.000	2.286	1.143	154.000
46	1.000	46.000	86.000	77.000	1.918	0.959	240.000
47	1.000	47.000	89.000	79.000	0.465	0.233	151.000
48	1.000	48.000	81.000	87.000	1.459	0.730	208.000
49	1.000	49.000	79.000	90.000	0.465	0.233	208.000
50	1.000	50.000	51.000	104.000	4.038	2.019	157.000
51	1.000	51.000	40.000	98.000	1.616	0.808	236.000
52	1.000	52.000	34.000	97.000	0.785	0.392	208.000
53	1.000	53.000	29.000	92.000	0.912	0.456	228.000
54	1.000	54.000	17.000	83.000	1.935	0.968	213.000
55	1.000	55.000	15.000	69.000	1.824	0.912	228.000
56	1.000	56.000	17.000	66.000	0.465	0.233	217.000
57	1.000	57.000	15.000	48.000	2.336	1.168	232.000
58	1.000	58.000	20.000	36.000	1.677	0.838	213.000
59	1.000	59.000	22.000	33.000	0.465	0.233	220.000
60	1.000	60.000	37.000	17.000	2.829	1.415	122.000
61	1.000	61.000	50.000	19.000	1.697	0.848	213.000
62	1.000	62.000	52.000	18.000	0.288	0.144	191.000
