 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	22.000	19.000	-1.000	-1.000	102.000
2	1.000	2.000	42.000	10.000	2.829	1.415	127.000
3	1.000	3.000	43.000	9.000	0.182	0.091	97.000
4	1.000	4.000	55.000	10.000	1.553	0.777	166.000
5	1.000	5.000	94.000	42.000	6.508	3.254	89.000
6	1.000	6.000	94.000	52.000	1.290	0.645	185.000
7	1.000	7.000	93.000	58.000	0.785	0.392	200.000
8	1.000	8.000	87.000	76.000	2.448	1.224	182.000
9	1.000	9.000	82.000	82.000	1.008	0.504	203.000
10	1.000	10.000	32.000	93.000	6.604	3.302	130.000
11	1.000	11.000	17.000	75.000	3.023	1.511	200.000
12	1.000	12.000	10.000	50.000	3.349	1.675	203.000
13	1.000	13.000	10.000	48.000	0.258	0.129	206.000
14	1.000	14.000	14.000	34.000	1.878	0.939	179.000
15	1.000	15.000	30.000	17.000	3.012	1.506	188.000
16	1.000	16.000	58.000	10.000	3.723	1.862	130.000
17	1.000	17.000	65.000	14.000	1.040	0.520	179.000
18	1.000	18.000	87.000	29.000	3.435	1.717	169.000
19	1.000	19.000	87.000	77.000	6.192	3.096	175.000
20	1.000	20.000	46.000	100.000	6.064	3.032	95.000
21	1.000	21.000	37.000	95.000	1.328	0.664	163.000
22	1.000	22.000	9.000	55.000	6.299	3.149	192.000
23	1.000	23.000	37.000	8.000	7.057	3.529	133.000
24	1.000	24.000	51.000	6.000	1.824	0.912	108.000
25	1.000	25.000	60.000	6.000	1.161	0.580	100.000
26	1.000	26.000	55.000	6.000	0.645	0.322	93.000
27	1.000	27.000	45.000	6.000	1.290	0.645	100.000
28	1.000	28.000	38.000	8.000	0.939	0.470	141.000
29	1.000	29.000	34.000	12.000	0.730	0.365	151.000
30	1.000	30.000	14.000	25.000	3.077	1.539	130.000
31	1.000	31.000	15.000	29.000	0.532	0.266	157.000
32	1.000	32.000	34.000	93.000	8.612	4.306	113.000
33	1.000	33.000	35.000	92.000	0.182	0.091	127.000
34	1.000	34.000	36.000	92.000	0.129	0.064	163.000
35	1.000	35.000	36.000	92.000	0.000	0.000	138.000
36	1.000	36.000	43.000	94.000	0.939	0.470	160.000
37	1.000	37.000	51.000	95.000	1.040	0.520	188.000
38	1.000	38.000	57.000	94.000	0.785	0.392	188.000
39	1.000	39.000	64.000	95.000	0.912	0.456	192.000
40	1.000	40.000	71.000	83.000	1.792	0.896	179.000
41	1.000	41.000	90.000	64.000	3.466	1.733	148.000
42	1.000	42.000	94.000	51.000	1.755	0.877	179.000
43	1.000	43.000	94.000	32.000	2.451	1.226	91.000
44	1.000	44.000	60.000	11.000	5.155	2.578	175.000
45	1.000	45.000	60.000	11.000	0.000	0.000	175.000
46	1.000	46.000	49.000	10.000	1.425	0.712	160.000
47	1.000	47.000	46.000	11.000	0.408	0.204	172.000
48	1.000	48.000	43.000	11.000	0.387	0.194	169.000
49	1.000	49.000	41.000	11.000	0.258	0.129	138.000
50	1.000	50.000	32.000	24.000	2.040	1.020	179.000
51	1.000	51.000	30.000	26.000	0.365	0.182	175.000
52	1.000	52.000	27.000	27.000	0.408	0.204	124.000
53	1.000	53.000	26.000	29.000	0.288	0.144	163.000
54	1.000	54.000	24.000	31.000	0.365	0.182	182.000
55	1.000	55.000	24.000	32.000	0.129	0.064	148.000
56	1.000	56.000	23.000	34.000	0.288	0.144	157.000
57	1.000	57.000	20.000	37.000	0.547	0.274	185.000
58	1.000	58.000	14.000	62.000	3.317	1.658	206.000
59	1.000	59.000	11.000	53.000	1.224	0.612	175.000
60	1.000	60.000	11.000	58.000	0.645	0.322	108.000
61	1.000	61.000	11.000	59.000	0.129	0.064	163.000
62	1.000	62.000	14.000	64.000	0.752	0.376	130.000
