 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	57.000	107.000	-1.000	-1.000	156.000
2	1.000	2.000	67.000	104.000	1.347	0.673	125.000
3	1.000	3.000	83.000	102.000	2.080	1.040	173.000
4	1.000	4.000	82.000	99.000	0.408	0.204	162.000
5	1.000	5.000	82.000	99.000	0.000	0.000	162.000
6	1.000	6.000	82.000	99.000	0.000	0.000	148.000
7	1.000	7.000	82.000	99.000	0.000	0.000	168.000
8	1.000	8.000	82.000	99.000	0.000	0.000	168.000
9	1.000	9.000	82.000	99.000	0.000	0.000	162.000
10	1.000	10.000	91.000	93.000	1.395	0.698	145.000
11	1.000	11.000	97.000	83.000	1.504	0.752	154.000
12	1.000	12.000	96.000	62.000	2.712	1.356	120.000
13	1.000	13.000	97.000	52.000	1.296	0.648	125.000
14	1.000	14.000	95.000	48.000	0.577	0.288	130.000
15	1.000	15.000	94.000	46.000	0.288	0.144	88.000
16	1.000	16.000	84.000	34.000	2.015	1.008	86.000
17	1.000	17.000	71.000	30.000	1.755	0.877	130.000
18	1.000	18.000	71.000	30.000	0.000	0.000	127.000
19	1.000	19.000	71.000	30.000	0.000	0.000	111.000
20	1.000	20.000	71.000	30.000	0.000	0.000	134.000
21	1.000	21.000	54.000	25.000	2.286	1.143	118.000
22	1.000	22.000	49.000	29.000	0.826	0.413	120.000
23	1.000	23.000	44.000	30.000	0.658	0.329	148.000
24	1.000	24.000	29.000	41.000	2.400	1.200	134.000
25	1.000	25.000	24.000	52.000	1.559	0.779	159.000
26	1.000	26.000	23.000	52.000	0.129	0.064	142.000
27	1.000	27.000	23.000	53.000	0.129	0.064	162.000
28	1.000	28.000	23.000	53.000	0.000	0.000	170.000
29	1.000	29.000	23.000	53.000	0.000	0.000	159.000
30	1.000	30.000	23.000	53.000	0.000	0.000	145.000
31	1.000	31.000	23.000	53.000	0.000	0.000	168.000
32	1.000	32.000	37.000	57.000	1.878	0.939	120.000
33	1.000	33.000	38.000	57.000	0.129	0.064	154.000
34	1.000	34.000	38.000	57.000	0.000	0.000	142.000
35	1.000	35.000	38.000	57.000	0.000	0.000	148.000
36	1.000	36.000	38.000	57.000	0.000	0.000	192.000
37	1.000	37.000	40.000	36.000	2.721	1.361	162.000
38	1.000	38.000	52.000	23.000	2.282	1.141	105.000
39	1.000	39.000	102.000	48.000	7.211	3.606	159.000
40	1.000	40.000	102.000	51.000	0.387	0.194	134.000
41	1.000	41.000	101.000	52.000	0.182	0.091	88.000
42	1.000	42.000	99.000	57.000	0.695	0.347	165.000
43	1.000	43.000	102.000	61.000	0.645	0.322	77.000
44	1.000	44.000	101.000	63.000	0.288	0.144	162.000
45	1.000	45.000	101.000	63.000	0.000	0.000	168.000
46	1.000	46.000	93.000	95.000	4.255	2.128	130.000
47	1.000	47.000	90.000	97.000	0.465	0.233	154.000
48	1.000	48.000	69.000	109.000	3.120	1.560	180.000
49	1.000	49.000	49.000	108.000	2.583	1.292	177.000
50	1.000	50.000	32.000	87.000	3.485	1.743	195.000
51	1.000	51.000	24.000	81.000	1.290	0.645	222.000
52	1.000	52.000	22.000	80.000	0.288	0.144	188.000
53	1.000	53.000	22.000	80.000	0.000	0.000	183.000
54	1.000	54.000	22.000	80.000	0.000	0.000	192.000
55	1.000	55.000	22.000	80.000	0.000	0.000	192.000
56	1.000	56.000	22.000	62.000	2.322	1.161	205.000
57	1.000	57.000	38.000	55.000	2.253	1.126	148.000
58	1.000	58.000	58.000	50.000	2.659	1.330	134.000
59	1.000	59.000	86.000	35.000	4.098	2.049	105.000
60	1.000	60.000	89.000	37.000	0.465	0.233	107.000
61	1.000	61.000	89.000	36.000	0.129	0.064	90.000
62	1.000	62.000	89.000	36.000	0.000	0.000	90.000
