 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	30.000	-1.000	-1.000	185.000
2	1.000	2.000	15.000	41.000	1.559	0.779	196.000
3	1.000	3.000	13.000	55.000	1.824	0.912	234.000
4	1.000	4.000	21.000	79.000	3.263	1.632	234.000
5	1.000	5.000	26.000	87.000	1.217	0.608	219.000
6	1.000	6.000	76.000	15.000	11.308	5.654	142.000
7	1.000	7.000	81.000	25.000	1.442	0.721	196.000
8	1.000	8.000	85.000	30.000	0.826	0.413	193.000
9	1.000	9.000	94.000	35.000	1.328	0.664	178.000
10	1.000	10.000	93.000	37.000	0.288	0.144	161.000
11	1.000	11.000	83.000	27.000	1.824	0.912	155.000
12	1.000	12.000	32.000	19.000	6.659	3.330	185.000
13	1.000	13.000	19.000	31.000	2.282	1.141	129.000
14	1.000	14.000	18.000	37.000	0.785	0.392	202.000
15	1.000	15.000	17.000	43.000	0.785	0.392	238.000
16	1.000	16.000	14.000	56.000	1.721	0.861	238.000
17	1.000	17.000	14.000	60.000	0.516	0.258	228.000
18	1.000	18.000	16.000	76.000	2.080	1.040	150.000
19	1.000	19.000	25.000	90.000	2.147	1.073	129.000
20	1.000	20.000	30.000	68.000	2.910	1.455	212.000
21	1.000	21.000	36.000	62.000	1.095	0.547	125.000
22	1.000	22.000	48.000	51.000	2.100	1.050	209.000
23	1.000	23.000	77.000	18.000	5.667	2.834	172.000
24	1.000	24.000	82.000	23.000	0.912	0.456	168.000
25	1.000	25.000	87.000	31.000	1.217	0.608	175.000
26	1.000	26.000	89.000	37.000	0.816	0.408	202.000
27	1.000	27.000	92.000	43.000	0.865	0.433	199.000
28	1.000	28.000	95.000	63.000	2.609	1.304	178.000
29	1.000	29.000	72.000	52.000	3.289	1.644	212.000
30	1.000	30.000	43.000	14.000	6.166	3.083	168.000
31	1.000	31.000	38.000	16.000	0.695	0.347	129.000
32	1.000	32.000	24.000	30.000	2.554	1.277	242.000
33	1.000	33.000	23.000	30.000	0.129	0.064	238.000
34	1.000	34.000	23.000	30.000	0.000	0.000	212.000
35	1.000	35.000	28.000	36.000	1.008	0.504	242.000
36	1.000	36.000	33.000	33.000	0.752	0.376	226.000
37	1.000	37.000	41.000	23.000	1.652	0.826	234.000
38	1.000	38.000	47.000	19.000	0.930	0.465	219.000
39	1.000	39.000	63.000	22.000	2.100	1.050	226.000
40	1.000	40.000	78.000	36.000	2.647	1.323	219.000
41	1.000	41.000	86.000	52.000	2.308	1.154	219.000
42	1.000	42.000	48.000	73.000	5.601	2.800	209.000
43	1.000	43.000	14.000	79.000	4.454	2.227	238.000
44	1.000	44.000	14.000	79.000	0.000	0.000	226.000
45	1.000	45.000	13.000	80.000	0.182	0.091	216.000
46	1.000	46.000	7.000	67.000	1.847	0.923	172.000
47	1.000	47.000	8.000	69.000	0.288	0.144	219.000
48	1.000	48.000	8.000	61.000	1.032	0.516	242.000
49	1.000	49.000	8.000	55.000	0.774	0.387	209.000
50	1.000	50.000	9.000	46.000	1.168	0.584	231.000
51	1.000	51.000	29.000	58.000	3.009	1.504	228.000
52	1.000	52.000	85.000	43.000	7.479	3.739	205.000
53	1.000	53.000	86.000	44.000	0.182	0.091	199.000
54	1.000	54.000	88.000	47.000	0.465	0.233	150.000
55	1.000	55.000	89.000	74.000	3.485	1.743	158.000
56	1.000	56.000	84.000	83.000	1.328	0.664	168.000
57	1.000	57.000	82.000	88.000	0.695	0.347	164.000
58	1.000	58.000	58.000	106.000	3.870	1.935	150.000
59	1.000	59.000	89.000	74.000	5.747	2.874	172.000
60	1.000	60.000	88.000	45.000	3.743	1.872	175.000
61	1.000	61.000	76.000	28.000	2.684	1.342	202.000
62	1.000	62.000	68.000	22.000	1.290	0.645	199.000
