 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	89.000	-1.000	-1.000	174.000
2	1.000	2.000	42.000	89.000	0.000	0.000	177.000
3	1.000	3.000	41.000	86.000	0.408	0.204	151.000
4	1.000	4.000	40.000	86.000	0.129	0.064	193.000
5	1.000	5.000	37.000	87.000	0.408	0.204	181.000
6	1.000	6.000	31.000	85.000	0.816	0.408	184.000
7	1.000	7.000	23.000	80.000	1.217	0.608	159.000
8	1.000	8.000	16.000	75.000	1.110	0.555	177.000
9	1.000	9.000	12.000	67.000	1.154	0.577	156.000
10	1.000	10.000	11.000	65.000	0.288	0.144	184.000
11	1.000	11.000	12.000	63.000	0.288	0.144	156.000
12	1.000	12.000	12.000	61.000	0.258	0.129	147.000
13	1.000	13.000	13.000	57.000	0.532	0.266	193.000
14	1.000	14.000	14.000	47.000	1.296	0.648	156.000
15	1.000	15.000	15.000	45.000	0.288	0.144	162.000
16	1.000	16.000	15.000	45.000	0.000	0.000	159.000
17	1.000	17.000	15.000	44.000	0.129	0.064	137.000
18	1.000	18.000	20.000	39.000	0.912	0.456	159.000
19	1.000	19.000	21.000	38.000	0.182	0.091	159.000
20	1.000	20.000	24.000	34.000	0.645	0.322	130.000
21	1.000	21.000	28.000	26.000	1.154	0.577	140.000
22	1.000	22.000	32.000	18.000	1.154	0.577	156.000
23	1.000	23.000	32.000	18.000	0.000	0.000	143.000
24	1.000	24.000	32.000	18.000	0.000	0.000	134.000
25	1.000	25.000	32.000	17.000	0.129	0.064	137.000
26	1.000	26.000	45.000	9.000	1.969	0.985	111.000
27	1.000	27.000	51.000	9.000	0.774	0.387	108.000
28	1.000	28.000	55.000	10.000	0.532	0.266	151.000
29	1.000	29.000	71.000	45.000	4.964	2.482	121.000
30	1.000	30.000	67.000	74.000	3.776	1.888	143.000
31	1.000	31.000	67.000	74.000	0.000	0.000	143.000
32	1.000	32.000	53.000	95.000	3.256	1.628	126.000
33	1.000	33.000	53.000	95.000	0.000	0.000	111.000
34	1.000	34.000	52.000	95.000	0.129	0.064	126.000
35	1.000	35.000	50.000	96.000	0.288	0.144	113.000
36	1.000	36.000	48.000	96.000	0.258	0.129	113.000
37	1.000	37.000	43.000	95.000	0.658	0.329	130.000
38	1.000	38.000	40.000	95.000	0.387	0.194	126.000
39	1.000	39.000	50.000	97.000	1.316	0.658	130.000
40	1.000	40.000	38.000	94.000	1.596	0.798	126.000
41	1.000	41.000	33.000	92.000	0.695	0.347	159.000
42	1.000	42.000	30.000	91.000	0.408	0.204	162.000
43	1.000	43.000	27.000	89.000	0.465	0.233	113.000
44	1.000	44.000	27.000	89.000	0.000	0.000	140.000
45	1.000	45.000	20.000	74.000	2.135	1.068	169.000
46	1.000	46.000	14.000	73.000	0.785	0.392	169.000
47	1.000	47.000	14.000	72.000	0.129	0.064	147.000
48	1.000	48.000	14.000	72.000	0.000	0.000	147.000
49	1.000	49.000	9.000	68.000	0.826	0.413	151.000
50	1.000	50.000	8.000	55.000	1.682	0.841	169.000
51	1.000	51.000	11.000	43.000	1.596	0.798	166.000
52	1.000	52.000	11.000	39.000	0.516	0.258	151.000
53	1.000	53.000	17.000	28.000	1.616	0.808	151.000
54	1.000	54.000	26.000	19.000	1.642	0.821	126.000
55	1.000	55.000	29.000	17.000	0.465	0.233	130.000
56	1.000	56.000	49.000	14.000	2.609	1.304	151.000
57	1.000	57.000	52.000	14.000	0.387	0.194	123.000
58	1.000	58.000	59.000	16.000	0.939	0.470	151.000
59	1.000	59.000	65.000	16.000	0.774	0.387	126.000
60	1.000	60.000	70.000	21.000	0.912	0.456	143.000
61	1.000	61.000	74.000	23.000	0.577	0.288	143.000
62	1.000	62.000	32.000	94.000	10.642	5.321	121.000
