 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	49.000	94.000	-1.000	-1.000	115.000
2	1.000	2.000	49.000	94.000	0.000	0.000	111.000
3	1.000	3.000	49.000	93.000	0.129	0.064	121.000
4	1.000	4.000	50.000	93.000	0.129	0.064	138.000
5	1.000	5.000	50.000	93.000	0.000	0.000	138.000
6	1.000	6.000	50.000	93.000	0.000	0.000	147.000
7	1.000	7.000	50.000	93.000	0.000	0.000	141.000
8	1.000	8.000	50.000	93.000	0.000	0.000	138.000
9	1.000	9.000	50.000	93.000	0.000	0.000	138.000
10	1.000	10.000	50.000	93.000	0.000	0.000	131.000
11	1.000	11.000	50.000	93.000	0.000	0.000	128.000
12	1.000	12.000	50.000	93.000	0.000	0.000	135.000
13	1.000	13.000	50.000	93.000	0.000	0.000	135.000
14	1.000	14.000	50.000	93.000	0.000	0.000	138.000
15	1.000	15.000	50.000	93.000	0.000	0.000	144.000
16	1.000	16.000	50.000	93.000	0.000	0.000	131.000
17	1.000	17.000	50.000	93.000	0.000	0.000	131.000
18	1.000	18.000	50.000	93.000	0.000	0.000	131.000
19	1.000	19.000	50.000	93.000	0.000	0.000	131.000
20	1.000	20.000	50.000	93.000	0.000	0.000	138.000
21	1.000	21.000	50.000	93.000	0.000	0.000	128.000
22	1.000	22.000	50.000	93.000	0.000	0.000	135.000
23	1.000	23.000	50.000	93.000	0.000	0.000	147.000
24	1.000	24.000	50.000	93.000	0.000	0.000	144.000
25	1.000	25.000	50.000	93.000	0.000	0.000	135.000
26	1.000	26.000	50.000	93.000	0.000	0.000	138.000
27	1.000	27.000	50.000	93.000	0.000	0.000	144.000
28	1.000	28.000	50.000	93.000	0.000	0.000	141.000
29	1.000	29.000	50.000	93.000	0.000	0.000	144.000
30	1.000	30.000	50.000	93.000	0.000	0.000	126.000
31	1.000	31.000	50.000	93.000	0.000	0.000	141.000
32	1.000	32.000	51.000	11.000	10.579	5.289	190.000
33	1.000	33.000	27.000	17.000	3.191	1.596	219.000
34	1.000	34.000	25.000	18.000	0.288	0.144	219.000
35	1.000	35.000	25.000	18.000	0.000	0.000	211.000
36	1.000	36.000	25.000	18.000	0.000	0.000	203.000
37	1.000	37.000	25.000	18.000	0.000	0.000	206.000
38	1.000	38.000	25.000	18.000	0.000	0.000	209.000
39	1.000	39.000	25.000	18.000	0.000	0.000	219.000
40	1.000	40.000	25.000	18.000	0.000	0.000	209.000
41	1.000	41.000	25.000	18.000	0.000	0.000	223.000
42	1.000	42.000	25.000	18.000	0.000	0.000	211.000
43	1.000	43.000	25.000	18.000	0.000	0.000	215.000
44	1.000	44.000	25.000	18.000	0.000	0.000	215.000
45	1.000	45.000	25.000	18.000	0.000	0.000	223.000
46	1.000	46.000	25.000	18.000	0.000	0.000	223.000
47	1.000	47.000	25.000	18.000	0.000	0.000	223.000
48	1.000	48.000	23.000	19.000	0.288	0.144	211.000
49	1.000	49.000	20.000	24.000	0.752	0.376	154.000
50	1.000	50.000	19.000	27.000	0.408	0.204	141.000
51	1.000	51.000	19.000	28.000	0.129	0.064	135.000
52	1.000	52.000	19.000	29.000	0.129	0.064	157.000
53	1.000	53.000	19.000	29.000	0.000	0.000	154.000
54	1.000	54.000	19.000	33.000	0.516	0.258	203.000
55	1.000	55.000	19.000	34.000	0.129	0.064	219.000
56	1.000	56.000	18.000	41.000	0.912	0.456	147.000
57	1.000	57.000	19.000	42.000	0.182	0.091	177.000
58	1.000	58.000	19.000	43.000	0.129	0.064	174.000
59	1.000	59.000	19.000	43.000	0.000	0.000	174.000
60	1.000	60.000	19.000	43.000	0.000	0.000	190.000
61	1.000	61.000	19.000	43.000	0.000	0.000	177.000
62	1.000	62.000	19.000	43.000	0.000	0.000	187.000
