 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	74.000	19.000	-1.000	-1.000	102.000
2	1.000	2.000	69.000	16.000	0.752	0.376	106.000
3	1.000	3.000	60.000	17.000	1.168	0.584	133.000
4	1.000	4.000	47.000	27.000	2.116	1.058	92.000
5	1.000	5.000	47.000	27.000	0.000	0.000	102.000
6	1.000	6.000	47.000	27.000	0.000	0.000	96.000
7	1.000	7.000	47.000	28.000	0.129	0.064	104.000
8	1.000	8.000	47.000	28.000	0.000	0.000	104.000
9	1.000	9.000	43.000	34.000	0.930	0.465	129.000
10	1.000	10.000	40.000	37.000	0.547	0.274	106.000
11	1.000	11.000	38.000	39.000	0.365	0.182	143.000
12	1.000	12.000	39.000	39.000	0.129	0.064	121.000
13	1.000	13.000	39.000	39.000	0.000	0.000	116.000
14	1.000	14.000	39.000	39.000	0.000	0.000	121.000
15	1.000	15.000	39.000	39.000	0.000	0.000	121.000
16	1.000	16.000	39.000	39.000	0.000	0.000	116.000
17	1.000	17.000	39.000	39.000	0.000	0.000	111.000
18	1.000	18.000	39.000	39.000	0.000	0.000	119.000
19	1.000	19.000	39.000	39.000	0.000	0.000	111.000
20	1.000	20.000	39.000	39.000	0.000	0.000	119.000
21	1.000	21.000	39.000	39.000	0.000	0.000	109.000
22	1.000	22.000	39.000	39.000	0.000	0.000	111.000
23	1.000	23.000	35.000	46.000	1.040	0.520	171.000
24	1.000	24.000	34.000	50.000	0.532	0.266	153.000
25	1.000	25.000	30.000	63.000	1.755	0.877	119.000
26	1.000	26.000	30.000	66.000	0.387	0.194	133.000
27	1.000	27.000	29.000	67.000	0.182	0.091	126.000
28	1.000	28.000	29.000	70.000	0.387	0.194	113.000
29	1.000	29.000	28.000	70.000	0.129	0.064	111.000
30	1.000	30.000	28.000	72.000	0.258	0.129	129.000
31	1.000	31.000	28.000	72.000	0.000	0.000	129.000
32	1.000	32.000	31.000	83.000	1.471	0.735	137.000
33	1.000	33.000	31.000	83.000	0.000	0.000	143.000
34	1.000	34.000	31.000	83.000	0.000	0.000	149.000
35	1.000	35.000	31.000	83.000	0.000	0.000	146.000
36	1.000	36.000	31.000	83.000	0.000	0.000	140.000
37	1.000	37.000	31.000	83.000	0.000	0.000	146.000
38	1.000	38.000	31.000	83.000	0.000	0.000	137.000
39	1.000	39.000	31.000	83.000	0.000	0.000	140.000
40	1.000	40.000	31.000	83.000	0.000	0.000	133.000
41	1.000	41.000	31.000	83.000	0.000	0.000	129.000
42	1.000	42.000	31.000	83.000	0.000	0.000	149.000
43	1.000	43.000	31.000	83.000	0.000	0.000	146.000
44	1.000	44.000	31.000	83.000	0.000	0.000	143.000
45	1.000	45.000	31.000	83.000	0.000	0.000	129.000
46	1.000	46.000	31.000	83.000	0.000	0.000	146.000
47	1.000	47.000	31.000	83.000	0.000	0.000	146.000
48	1.000	48.000	31.000	83.000	0.000	0.000	146.000
49	1.000	49.000	34.000	84.000	0.408	0.204	194.000
50	1.000	50.000	34.000	84.000	0.000	0.000	98.000
51	1.000	51.000	35.000	87.000	0.408	0.204	194.000
52	1.000	52.000	41.000	90.000	0.865	0.433	126.000
53	1.000	53.000	41.000	90.000	0.000	0.000	133.000
54	1.000	54.000	43.000	91.000	0.288	0.144	153.000
55	1.000	55.000	43.000	92.000	0.129	0.064	116.000
56	1.000	56.000	44.000	94.000	0.288	0.144	149.000
57	1.000	57.000	46.000	95.000	0.288	0.144	143.000
58	1.000	58.000	49.000	97.000	0.465	0.233	168.000
59	1.000	59.000	53.000	100.000	0.645	0.322	121.000
60	1.000	60.000	54.000	100.000	0.129	0.064	140.000
61	1.000	61.000	56.000	99.000	0.288	0.144	137.000
62	1.000	62.000	59.000	98.000	0.408	0.204	137.000
