 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	9.000	57.000	-1.000	-1.000	147.000
2	1.000	2.000	9.000	49.000	1.032	0.516	150.000
3	1.000	3.000	9.000	49.000	0.000	0.000	147.000
4	1.000	4.000	10.000	48.000	0.182	0.091	153.000
5	1.000	5.000	10.000	47.000	0.129	0.064	156.000
6	1.000	6.000	10.000	46.000	0.129	0.064	161.000
7	1.000	7.000	18.000	36.000	1.652	0.826	166.000
8	1.000	8.000	23.000	19.000	2.286	1.143	116.000
9	1.000	9.000	31.000	14.000	1.217	0.608	120.000
10	1.000	10.000	51.000	13.000	2.583	1.292	164.000
11	1.000	11.000	77.000	19.000	3.442	1.721	141.000
12	1.000	12.000	77.000	19.000	0.000	0.000	141.000
13	1.000	13.000	90.000	38.000	2.970	1.485	147.000
14	1.000	14.000	92.000	63.000	3.235	1.618	105.000
15	1.000	15.000	91.000	66.000	0.408	0.204	114.000
16	1.000	16.000	91.000	66.000	0.000	0.000	105.000
17	1.000	17.000	91.000	66.000	0.000	0.000	110.000
18	1.000	18.000	91.000	66.000	0.000	0.000	108.000
19	1.000	19.000	91.000	66.000	0.000	0.000	114.000
20	1.000	20.000	84.000	75.000	1.471	0.735	185.000
21	1.000	21.000	83.000	79.000	0.532	0.266	147.000
22	1.000	22.000	60.000	93.000	3.473	1.737	166.000
23	1.000	23.000	59.000	94.000	0.182	0.091	173.000
24	1.000	24.000	54.000	95.000	0.658	0.329	156.000
25	1.000	25.000	33.000	94.000	2.712	1.356	123.000
26	1.000	26.000	28.000	90.000	0.826	0.413	128.000
27	1.000	27.000	23.000	86.000	0.826	0.413	108.000
28	1.000	28.000	23.000	83.000	0.387	0.194	133.000
29	1.000	29.000	23.000	83.000	0.000	0.000	116.000
30	1.000	30.000	22.000	80.000	0.408	0.204	137.000
31	1.000	31.000	22.000	79.000	0.129	0.064	144.000
32	1.000	32.000	10.000	68.000	2.100	1.050	164.000
33	1.000	33.000	10.000	68.000	0.000	0.000	166.000
34	1.000	34.000	9.000	66.000	0.288	0.144	178.000
35	1.000	35.000	6.000	52.000	1.847	0.923	181.000
36	1.000	36.000	6.000	50.000	0.258	0.129	170.000
37	1.000	37.000	7.000	42.000	1.040	0.520	144.000
38	1.000	38.000	8.000	39.000	0.408	0.204	141.000
39	1.000	39.000	11.000	36.000	0.547	0.274	164.000
40	1.000	40.000	12.000	35.000	0.182	0.091	164.000
41	1.000	41.000	23.000	28.000	1.682	0.841	126.000
42	1.000	42.000	30.000	26.000	0.939	0.470	166.000
43	1.000	43.000	31.000	21.000	0.658	0.329	137.000
44	1.000	44.000	42.000	17.000	1.510	0.755	159.000
45	1.000	45.000	54.000	17.000	1.548	0.774	144.000
46	1.000	46.000	75.000	32.000	3.329	1.665	126.000
47	1.000	47.000	85.000	72.000	5.319	2.659	123.000
48	1.000	48.000	77.000	80.000	1.459	0.730	153.000
49	1.000	49.000	69.000	91.000	1.755	0.877	153.000
50	1.000	50.000	50.000	100.000	2.712	1.356	153.000
51	1.000	51.000	45.000	100.000	0.645	0.322	153.000
52	1.000	52.000	44.000	100.000	0.129	0.064	147.000
53	1.000	53.000	42.000	100.000	0.258	0.129	137.000
54	1.000	54.000	35.000	98.000	0.939	0.470	166.000
55	1.000	55.000	10.000	78.000	4.130	2.065	153.000
56	1.000	56.000	3.000	58.000	2.733	1.367	166.000
57	1.000	57.000	3.000	57.000	0.129	0.064	166.000
58	1.000	58.000	5.000	54.000	0.465	0.233	185.000
59	1.000	59.000	11.000	47.000	1.189	0.595	173.000
60	1.000	60.000	12.000	37.000	1.296	0.648	166.000
61	1.000	61.000	19.000	27.000	1.575	0.787	181.000
62	1.000	62.000	19.000	25.000	0.258	0.129	133.000
