 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	75.000	-1.000	-1.000	193.000
2	1.000	2.000	89.000	75.000	0.000	0.000	193.000
3	1.000	3.000	82.000	85.000	1.575	0.787	204.000
4	1.000	4.000	82.000	86.000	0.129	0.064	170.000
5	1.000	5.000	66.000	93.000	2.253	1.126	228.000
6	1.000	6.000	60.000	95.000	0.816	0.408	244.000
7	1.000	7.000	54.000	95.000	0.774	0.387	235.000
8	1.000	8.000	50.000	95.000	0.516	0.258	204.000
9	1.000	9.000	49.000	95.000	0.129	0.064	204.000
10	1.000	10.000	41.000	93.000	1.064	0.532	219.000
11	1.000	11.000	40.000	93.000	0.129	0.064	204.000
12	1.000	12.000	39.000	93.000	0.129	0.064	232.000
13	1.000	13.000	29.000	87.000	1.504	0.752	206.000
14	1.000	14.000	19.000	73.000	2.219	1.110	209.000
15	1.000	15.000	15.000	52.000	2.758	1.379	187.000
16	1.000	16.000	22.000	29.000	3.101	1.551	136.000
17	1.000	17.000	23.000	28.000	0.182	0.091	151.000
18	1.000	18.000	37.000	19.000	2.147	1.073	197.000
19	1.000	19.000	37.000	19.000	0.000	0.000	201.000
20	1.000	20.000	75.000	16.000	4.917	2.459	143.000
21	1.000	21.000	85.000	31.000	2.326	1.163	232.000
22	1.000	22.000	94.000	51.000	2.829	1.415	235.000
23	1.000	23.000	91.000	75.000	3.120	1.560	116.000
24	1.000	24.000	91.000	76.000	0.129	0.064	143.000
25	1.000	25.000	81.000	87.000	1.918	0.959	176.000
26	1.000	26.000	81.000	87.000	0.000	0.000	180.000
27	1.000	27.000	66.000	95.000	2.193	1.096	190.000
28	1.000	28.000	64.000	96.000	0.288	0.144	170.000
29	1.000	29.000	56.000	97.000	1.040	0.520	201.000
30	1.000	30.000	38.000	94.000	2.354	1.177	232.000
31	1.000	31.000	34.000	91.000	0.645	0.322	238.000
32	1.000	32.000	29.000	86.000	0.912	0.456	201.000
33	1.000	33.000	30.000	79.000	0.912	0.456	190.000
34	1.000	34.000	31.000	78.000	0.182	0.091	151.000
35	1.000	35.000	31.000	77.000	0.129	0.064	157.000
36	1.000	36.000	31.000	77.000	0.000	0.000	157.000
37	1.000	37.000	41.000	80.000	1.347	0.673	193.000
38	1.000	38.000	49.000	89.000	1.553	0.777	173.000
39	1.000	39.000	51.000	90.000	0.288	0.144	241.000
40	1.000	40.000	57.000	95.000	1.008	0.504	176.000
41	1.000	41.000	58.000	95.000	0.129	0.064	204.000
42	1.000	42.000	58.000	94.000	0.129	0.064	197.000
43	1.000	43.000	58.000	94.000	0.000	0.000	219.000
44	1.000	44.000	59.000	94.000	0.129	0.064	250.000
45	1.000	45.000	81.000	90.000	2.885	1.442	184.000
46	1.000	46.000	83.000	88.000	0.365	0.182	168.000
47	1.000	47.000	89.000	82.000	1.095	0.547	209.000
48	1.000	48.000	95.000	70.000	1.731	0.865	222.000
49	1.000	49.000	90.000	41.000	3.796	1.898	87.000
50	1.000	50.000	48.000	46.000	5.456	2.728	133.000
51	1.000	51.000	49.000	56.000	1.296	0.648	222.000
52	1.000	52.000	51.000	53.000	0.465	0.233	206.000
53	1.000	53.000	51.000	58.000	0.645	0.322	201.000
54	1.000	54.000	52.000	71.000	1.682	0.841	116.000
55	1.000	55.000	53.000	81.000	1.296	0.648	197.000
56	1.000	56.000	52.000	81.000	0.129	0.064	139.000
57	1.000	57.000	52.000	82.000	0.129	0.064	170.000
58	1.000	58.000	51.000	87.000	0.658	0.329	219.000
59	1.000	59.000	50.000	90.000	0.408	0.204	154.000
60	1.000	60.000	50.000	91.000	0.129	0.064	241.000
61	1.000	61.000	49.000	95.000	0.532	0.266	180.000
62	1.000	62.000	33.000	90.000	2.162	1.081	164.000
