 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	76.000	42.000	-1.000	-1.000	169.000
2	1.000	2.000	75.000	43.000	0.182	0.091	132.000
3	1.000	3.000	75.000	43.000	0.000	0.000	111.000
4	1.000	4.000	75.000	43.000	0.000	0.000	220.000
5	1.000	5.000	69.000	33.000	1.504	0.752	111.000
6	1.000	6.000	65.000	31.000	0.577	0.288	176.000
7	1.000	7.000	62.000	30.000	0.408	0.204	208.000
8	1.000	8.000	62.000	30.000	0.000	0.000	211.000
9	1.000	9.000	61.000	28.000	0.288	0.144	211.000
10	1.000	10.000	59.000	25.000	0.465	0.233	149.000
11	1.000	11.000	59.000	25.000	0.000	0.000	132.000
12	1.000	12.000	59.000	25.000	0.000	0.000	198.000
13	1.000	13.000	57.000	23.000	0.365	0.182	139.000
14	1.000	14.000	56.000	22.000	0.182	0.091	139.000
15	1.000	15.000	53.000	19.000	0.547	0.274	208.000
16	1.000	16.000	52.000	19.000	0.129	0.064	189.000
17	1.000	17.000	51.000	18.000	0.182	0.091	152.000
18	1.000	18.000	49.000	18.000	0.258	0.129	198.000
19	1.000	19.000	49.000	18.000	0.000	0.000	204.000
20	1.000	20.000	39.000	17.000	1.296	0.648	152.000
21	1.000	21.000	39.000	17.000	0.000	0.000	158.000
22	1.000	22.000	39.000	17.000	0.000	0.000	161.000
23	1.000	23.000	39.000	17.000	0.000	0.000	152.000
24	1.000	24.000	39.000	17.000	0.000	0.000	155.000
25	1.000	25.000	34.000	18.000	0.658	0.329	204.000
26	1.000	26.000	30.000	22.000	0.730	0.365	169.000
27	1.000	27.000	30.000	22.000	0.000	0.000	179.000
28	1.000	28.000	30.000	23.000	0.129	0.064	195.000
29	1.000	29.000	29.000	23.000	0.129	0.064	166.000
30	1.000	30.000	29.000	23.000	0.000	0.000	169.000
31	1.000	31.000	30.000	22.000	0.182	0.091	164.000
32	1.000	32.000	29.000	24.000	0.288	0.144	185.000
33	1.000	33.000	30.000	25.000	0.182	0.091	158.000
34	1.000	34.000	29.000	26.000	0.182	0.091	223.000
35	1.000	35.000	28.000	27.000	0.182	0.091	179.000
36	1.000	36.000	27.000	28.000	0.182	0.091	189.000
37	1.000	37.000	27.000	28.000	0.000	0.000	198.000
38	1.000	38.000	27.000	28.000	0.000	0.000	189.000
39	1.000	39.000	21.000	29.000	0.785	0.392	121.000
40	1.000	40.000	21.000	30.000	0.129	0.064	169.000
41	1.000	41.000	32.000	34.000	1.510	0.755	152.000
42	1.000	42.000	31.000	61.000	3.485	1.743	102.000
43	1.000	43.000	36.000	61.000	0.645	0.322	227.000
44	1.000	44.000	38.000	60.000	0.288	0.144	192.000
45	1.000	45.000	39.000	59.000	0.182	0.091	155.000
46	1.000	46.000	40.000	58.000	0.182	0.091	149.000
47	1.000	47.000	42.000	57.000	0.288	0.144	146.000
48	1.000	48.000	51.000	73.000	2.368	1.184	164.000
49	1.000	49.000	52.000	77.000	0.532	0.266	127.000
50	1.000	50.000	53.000	76.000	0.182	0.091	158.000
51	1.000	51.000	53.000	74.000	0.258	0.129	146.000
52	1.000	52.000	48.000	80.000	1.008	0.504	104.000
53	1.000	53.000	38.000	92.000	2.015	1.008	158.000
54	1.000	54.000	38.000	93.000	0.129	0.064	152.000
55	1.000	55.000	38.000	93.000	0.000	0.000	158.000
56	1.000	56.000	38.000	93.000	0.000	0.000	166.000
57	1.000	57.000	38.000	91.000	0.258	0.129	143.000
58	1.000	58.000	38.000	91.000	0.000	0.000	152.000
59	1.000	59.000	38.000	91.000	0.000	0.000	146.000
60	1.000	60.000	38.000	91.000	0.000	0.000	139.000
61	1.000	61.000	38.000	91.000	0.000	0.000	139.000
62	1.000	62.000	40.000	92.000	0.288	0.144	139.000
