 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	71.000	-1.000	-1.000	157.000
2	1.000	2.000	89.000	71.000	0.000	0.000	151.000
3	1.000	3.000	88.000	74.000	0.408	0.204	132.000
4	1.000	4.000	89.000	75.000	0.182	0.091	96.000
5	1.000	5.000	77.000	90.000	2.478	1.239	105.000
6	1.000	6.000	73.000	95.000	0.826	0.413	109.000
7	1.000	7.000	53.000	99.000	2.631	1.316	196.000
8	1.000	8.000	40.000	98.000	1.682	0.841	204.000
9	1.000	9.000	18.000	85.000	3.296	1.648	147.000
10	1.000	10.000	17.000	84.000	0.182	0.091	157.000
11	1.000	11.000	10.000	69.000	2.135	1.068	229.000
12	1.000	12.000	8.000	58.000	1.442	0.721	200.000
13	1.000	13.000	9.000	44.000	1.811	0.905	160.000
14	1.000	14.000	12.000	39.000	0.752	0.376	157.000
15	1.000	15.000	12.000	41.000	0.258	0.129	164.000
16	1.000	16.000	14.000	39.000	0.365	0.182	237.000
17	1.000	17.000	14.000	39.000	0.000	0.000	222.000
18	1.000	18.000	14.000	39.000	0.000	0.000	218.000
19	1.000	19.000	14.000	39.000	0.000	0.000	218.000
20	1.000	20.000	15.000	39.000	0.129	0.064	218.000
21	1.000	21.000	15.000	38.000	0.129	0.064	204.000
22	1.000	22.000	15.000	38.000	0.000	0.000	193.000
23	1.000	23.000	15.000	37.000	0.129	0.064	151.000
24	1.000	24.000	17.000	38.000	0.288	0.144	160.000
25	1.000	25.000	19.000	38.000	0.258	0.129	178.000
26	1.000	26.000	21.000	38.000	0.258	0.129	200.000
27	1.000	27.000	23.000	39.000	0.288	0.144	174.000
28	1.000	28.000	26.000	39.000	0.387	0.194	182.000
29	1.000	29.000	29.000	38.000	0.408	0.204	208.000
30	1.000	30.000	40.000	42.000	1.510	0.755	105.000
31	1.000	31.000	48.000	43.000	1.040	0.520	190.000
32	1.000	32.000	94.000	52.000	6.047	3.023	132.000
33	1.000	33.000	94.000	54.000	0.258	0.129	147.000
34	1.000	34.000	93.000	59.000	0.658	0.329	112.000
35	1.000	35.000	93.000	62.000	0.387	0.194	107.000
36	1.000	36.000	80.000	89.000	3.866	1.933	114.000
37	1.000	37.000	73.000	94.000	1.110	0.555	121.000
38	1.000	38.000	69.000	94.000	0.516	0.258	208.000
39	1.000	39.000	66.000	96.000	0.465	0.233	157.000
40	1.000	40.000	46.000	98.000	2.593	1.296	208.000
41	1.000	41.000	39.000	98.000	0.903	0.452	208.000
42	1.000	42.000	38.000	97.000	0.182	0.091	214.000
43	1.000	43.000	15.000	74.000	4.196	2.098	226.000
44	1.000	44.000	9.000	64.000	1.504	0.752	229.000
45	1.000	45.000	9.000	58.000	0.774	0.387	211.000
46	1.000	46.000	15.000	35.000	3.066	1.533	232.000
47	1.000	47.000	14.000	32.000	0.408	0.204	190.000
48	1.000	48.000	15.000	31.000	0.182	0.091	211.000
49	1.000	49.000	16.000	33.000	0.288	0.144	232.000
50	1.000	50.000	16.000	34.000	0.129	0.064	232.000
51	1.000	51.000	16.000	34.000	0.000	0.000	237.000
52	1.000	52.000	16.000	33.000	0.129	0.064	232.000
53	1.000	53.000	16.000	36.000	0.387	0.194	229.000
54	1.000	54.000	16.000	37.000	0.129	0.064	237.000
55	1.000	55.000	16.000	37.000	0.000	0.000	218.000
56	1.000	56.000	17.000	38.000	0.182	0.091	214.000
57	1.000	57.000	23.000	41.000	0.865	0.433	178.000
58	1.000	58.000	31.000	41.000	1.032	0.516	182.000
59	1.000	59.000	35.000	41.000	0.516	0.258	218.000
60	1.000	60.000	35.000	41.000	0.000	0.000	164.000
61	1.000	61.000	38.000	46.000	0.752	0.376	178.000
62	1.000	62.000	69.000	83.000	6.227	3.113	144.000
