 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	56.000	82.000	-1.000	-1.000	184.000
2	1.000	2.000	56.000	82.000	0.000	0.000	191.000
3	1.000	3.000	56.000	82.000	0.000	0.000	191.000
4	1.000	4.000	55.000	82.000	0.129	0.064	195.000
5	1.000	5.000	38.000	92.000	2.544	1.272	213.000
6	1.000	6.000	30.000	90.000	1.064	0.532	174.000
7	1.000	7.000	27.000	87.000	0.547	0.274	179.000
8	1.000	8.000	21.000	78.000	1.395	0.698	195.000
9	1.000	9.000	20.000	68.000	1.296	0.648	213.000
10	1.000	10.000	45.000	87.000	4.051	2.025	188.000
11	1.000	11.000	44.000	87.000	0.129	0.064	213.000
12	1.000	12.000	29.000	82.000	2.040	1.020	216.000
13	1.000	13.000	29.000	82.000	0.000	0.000	205.000
14	1.000	14.000	29.000	82.000	0.000	0.000	209.000
15	1.000	15.000	30.000	82.000	0.129	0.064	205.000
16	1.000	16.000	30.000	82.000	0.000	0.000	200.000
17	1.000	17.000	30.000	82.000	0.000	0.000	188.000
18	1.000	18.000	30.000	82.000	0.000	0.000	216.000
19	1.000	19.000	28.000	81.000	0.288	0.144	205.000
20	1.000	20.000	29.000	82.000	0.182	0.091	209.000
21	1.000	21.000	29.000	82.000	0.000	0.000	205.000
22	1.000	22.000	30.000	81.000	0.182	0.091	213.000
23	1.000	23.000	19.000	70.000	2.007	1.003	230.000
24	1.000	24.000	18.000	69.000	0.182	0.091	200.000
25	1.000	25.000	17.000	63.000	0.785	0.392	188.000
26	1.000	26.000	17.000	62.000	0.129	0.064	184.000
27	1.000	27.000	17.000	61.000	0.129	0.064	200.000
28	1.000	28.000	17.000	61.000	0.000	0.000	195.000
29	1.000	29.000	16.000	51.000	1.296	0.648	213.000
30	1.000	30.000	19.000	36.000	1.973	0.987	216.000
31	1.000	31.000	19.000	33.000	0.387	0.194	209.000
32	1.000	32.000	14.000	75.000	5.456	2.728	167.000
33	1.000	33.000	14.000	75.000	0.000	0.000	170.000
34	1.000	34.000	14.000	75.000	0.000	0.000	145.000
35	1.000	35.000	14.000	75.000	0.000	0.000	153.000
36	1.000	36.000	15.000	75.000	0.129	0.064	179.000
37	1.000	37.000	15.000	75.000	0.000	0.000	160.000
38	1.000	38.000	15.000	74.000	0.129	0.064	167.000
39	1.000	39.000	15.000	73.000	0.129	0.064	179.000
40	1.000	40.000	15.000	73.000	0.000	0.000	164.000
41	1.000	41.000	15.000	73.000	0.000	0.000	205.000
42	1.000	42.000	34.000	91.000	3.376	1.688	191.000
43	1.000	43.000	49.000	93.000	1.952	0.976	195.000
44	1.000	44.000	49.000	93.000	0.000	0.000	191.000
45	1.000	45.000	52.000	93.000	0.387	0.194	188.000
46	1.000	46.000	50.000	93.000	0.258	0.129	200.000
47	1.000	47.000	50.000	93.000	0.000	0.000	191.000
48	1.000	48.000	53.000	94.000	0.408	0.204	188.000
49	1.000	49.000	76.000	86.000	3.141	1.571	184.000
50	1.000	50.000	77.000	83.000	0.408	0.204	200.000
51	1.000	51.000	78.000	82.000	0.182	0.091	184.000
52	1.000	52.000	78.000	82.000	0.000	0.000	191.000
53	1.000	53.000	78.000	81.000	0.129	0.064	200.000
54	1.000	54.000	63.000	93.000	2.478	1.239	167.000
55	1.000	55.000	52.000	95.000	1.442	0.721	164.000
56	1.000	56.000	50.000	95.000	0.258	0.129	160.000
57	1.000	57.000	51.000	95.000	0.129	0.064	167.000
58	1.000	58.000	51.000	95.000	0.000	0.000	170.000
59	1.000	59.000	44.000	95.000	0.903	0.452	156.000
60	1.000	60.000	46.000	95.000	0.258	0.129	151.000
61	1.000	61.000	49.000	95.000	0.387	0.194	179.000
62	1.000	62.000	50.000	95.000	0.129	0.064	167.000
