 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	21.000	77.000	-1.000	-1.000	176.000
2	1.000	2.000	22.000	84.000	0.912	0.456	184.000
3	1.000	3.000	37.000	96.000	2.478	1.239	155.000
4	1.000	4.000	43.000	96.000	0.774	0.387	219.000
5	1.000	5.000	42.000	95.000	0.182	0.091	230.000
6	1.000	6.000	42.000	95.000	0.000	0.000	234.000
7	1.000	7.000	83.000	87.000	5.389	2.694	187.000
8	1.000	8.000	86.000	77.000	1.347	0.673	253.000
9	1.000	9.000	88.000	66.000	1.442	0.721	245.000
10	1.000	10.000	90.000	62.000	0.577	0.288	238.000
11	1.000	11.000	91.000	42.000	2.583	1.292	166.000
12	1.000	12.000	73.000	18.000	3.870	1.935	172.000
13	1.000	13.000	22.000	25.000	6.641	3.320	195.000
14	1.000	14.000	23.000	26.000	0.182	0.091	176.000
15	1.000	15.000	17.000	30.000	0.930	0.465	176.000
16	1.000	16.000	16.000	33.000	0.408	0.204	215.000
17	1.000	17.000	12.000	54.000	2.758	1.379	219.000
18	1.000	18.000	14.000	68.000	1.824	0.912	245.000
19	1.000	19.000	16.000	76.000	1.064	0.532	226.000
20	1.000	20.000	21.000	81.000	0.912	0.456	176.000
21	1.000	21.000	23.000	84.000	0.465	0.233	234.000
22	1.000	22.000	30.000	88.000	1.040	0.520	180.000
23	1.000	23.000	33.000	91.000	0.547	0.274	234.000
24	1.000	24.000	47.000	96.000	1.918	0.959	180.000
25	1.000	25.000	50.000	97.000	0.408	0.204	176.000
26	1.000	26.000	55.000	97.000	0.645	0.322	207.000
27	1.000	27.000	55.000	95.000	0.258	0.129	226.000
28	1.000	28.000	67.000	94.000	1.553	0.777	184.000
29	1.000	29.000	75.000	89.000	1.217	0.608	180.000
30	1.000	30.000	84.000	31.000	7.572	3.786	223.000
31	1.000	31.000	82.000	28.000	0.465	0.233	238.000
32	1.000	32.000	82.000	28.000	0.000	0.000	238.000
33	1.000	33.000	56.000	19.000	3.549	1.775	238.000
34	1.000	34.000	55.000	16.000	0.408	0.204	226.000
35	1.000	35.000	31.000	16.000	3.096	1.548	226.000
36	1.000	36.000	30.000	16.000	0.129	0.064	155.000
37	1.000	37.000	27.000	19.000	0.547	0.274	245.000
38	1.000	38.000	23.000	22.000	0.645	0.322	215.000
39	1.000	39.000	23.000	22.000	0.000	0.000	226.000
40	1.000	40.000	29.000	32.000	1.504	0.752	191.000
41	1.000	41.000	37.000	37.000	1.217	0.608	219.000
42	1.000	42.000	37.000	39.000	0.258	0.129	195.000
43	1.000	43.000	37.000	40.000	0.129	0.064	219.000
44	1.000	44.000	44.000	55.000	2.135	1.068	200.000
45	1.000	45.000	45.000	56.000	0.182	0.091	223.000
46	1.000	46.000	45.000	56.000	0.000	0.000	219.000
47	1.000	47.000	48.000	73.000	2.227	1.113	130.000
48	1.000	48.000	52.000	84.000	1.510	0.755	223.000
49	1.000	49.000	54.000	89.000	0.695	0.347	184.000
50	1.000	50.000	54.000	90.000	0.129	0.064	200.000
51	1.000	51.000	54.000	91.000	0.129	0.064	204.000
52	1.000	52.000	55.000	90.000	0.182	0.091	219.000
53	1.000	53.000	66.000	92.000	1.442	0.721	204.000
54	1.000	54.000	68.000	92.000	0.258	0.129	166.000
55	1.000	55.000	76.000	89.000	1.102	0.551	191.000
56	1.000	56.000	88.000	47.000	5.635	2.817	215.000
57	1.000	57.000	61.000	21.000	4.835	2.418	191.000
58	1.000	58.000	61.000	21.000	0.000	0.000	184.000
59	1.000	59.000	39.000	12.000	3.066	1.533	172.000
60	1.000	60.000	39.000	14.000	0.258	0.129	215.000
61	1.000	61.000	21.000	25.000	2.721	1.361	242.000
62	1.000	62.000	8.000	50.000	3.635	1.817	245.000
