 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	63.000	14.000	-1.000	-1.000	115.000
2	1.000	2.000	52.000	13.000	1.425	0.712	117.000
3	1.000	3.000	51.000	14.000	0.182	0.091	135.000
4	1.000	4.000	51.000	15.000	0.129	0.064	132.000
5	1.000	5.000	51.000	15.000	0.000	0.000	126.000
6	1.000	6.000	51.000	15.000	0.000	0.000	132.000
7	1.000	7.000	52.000	15.000	0.129	0.064	117.000
8	1.000	8.000	53.000	15.000	0.129	0.064	132.000
9	1.000	9.000	53.000	15.000	0.000	0.000	123.000
10	1.000	10.000	53.000	15.000	0.000	0.000	126.000
11	1.000	11.000	53.000	15.000	0.000	0.000	121.000
12	1.000	12.000	53.000	15.000	0.000	0.000	129.000
13	1.000	13.000	53.000	15.000	0.000	0.000	126.000
14	1.000	14.000	53.000	15.000	0.000	0.000	123.000
15	1.000	15.000	53.000	15.000	0.000	0.000	126.000
16	1.000	16.000	53.000	15.000	0.000	0.000	129.000
17	1.000	17.000	53.000	15.000	0.000	0.000	126.000
18	1.000	18.000	54.000	15.000	0.129	0.064	129.000
19	1.000	19.000	54.000	14.000	0.129	0.064	147.000
20	1.000	20.000	50.000	15.000	0.532	0.266	126.000
21	1.000	21.000	51.000	15.000	0.129	0.064	117.000
22	1.000	22.000	54.000	17.000	0.465	0.233	160.000
23	1.000	23.000	32.000	25.000	3.020	1.510	175.000
24	1.000	24.000	25.000	29.000	1.040	0.520	153.000
25	1.000	25.000	15.000	52.000	3.235	1.618	210.000
26	1.000	26.000	14.000	70.000	2.326	1.163	117.000
27	1.000	27.000	15.000	70.000	0.129	0.064	144.000
28	1.000	28.000	15.000	70.000	0.000	0.000	141.000
29	1.000	29.000	15.000	70.000	0.000	0.000	135.000
30	1.000	30.000	15.000	70.000	0.000	0.000	135.000
31	1.000	31.000	16.000	70.000	0.129	0.064	172.000
32	1.000	32.000	87.000	95.000	9.710	4.855	222.000
33	1.000	33.000	87.000	95.000	0.000	0.000	215.000
34	1.000	34.000	88.000	95.000	0.129	0.064	202.000
35	1.000	35.000	88.000	95.000	0.000	0.000	215.000
36	1.000	36.000	88.000	96.000	0.129	0.064	222.000
37	1.000	37.000	88.000	96.000	0.000	0.000	222.000
38	1.000	38.000	88.000	96.000	0.000	0.000	226.000
39	1.000	39.000	88.000	96.000	0.000	0.000	235.000
40	1.000	40.000	88.000	96.000	0.000	0.000	243.000
41	1.000	41.000	88.000	96.000	0.000	0.000	219.000
42	1.000	42.000	88.000	96.000	0.000	0.000	210.000
43	1.000	43.000	88.000	96.000	0.000	0.000	230.000
44	1.000	44.000	88.000	96.000	0.000	0.000	226.000
45	1.000	45.000	89.000	96.000	0.129	0.064	188.000
46	1.000	46.000	89.000	96.000	0.000	0.000	219.000
47	1.000	47.000	89.000	96.000	0.000	0.000	210.000
48	1.000	48.000	89.000	96.000	0.000	0.000	192.000
49	1.000	49.000	89.000	96.000	0.000	0.000	196.000
50	1.000	50.000	89.000	96.000	0.000	0.000	192.000
51	1.000	51.000	89.000	96.000	0.000	0.000	202.000
52	1.000	52.000	89.000	96.000	0.000	0.000	196.000
53	1.000	53.000	89.000	96.000	0.000	0.000	192.000
54	1.000	54.000	89.000	96.000	0.000	0.000	210.000
55	1.000	55.000	89.000	96.000	0.000	0.000	192.000
56	1.000	56.000	101.000	87.000	1.935	0.968	102.000
57	1.000	57.000	101.000	87.000	0.000	0.000	91.000
58	1.000	58.000	100.000	85.000	0.288	0.144	166.000
59	1.000	59.000	99.000	86.000	0.182	0.091	153.000
60	1.000	60.000	99.000	86.000	0.000	0.000	147.000
61	1.000	61.000	99.000	86.000	0.000	0.000	150.000
62	1.000	62.000	99.000	86.000	0.000	0.000	160.000
