 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	72.000	19.000	-1.000	-1.000	163.000
2	1.000	2.000	71.000	19.000	0.129	0.064	141.000
3	1.000	3.000	71.000	20.000	0.129	0.064	189.000
4	1.000	4.000	71.000	20.000	0.000	0.000	195.000
5	1.000	5.000	72.000	20.000	0.129	0.064	203.000
6	1.000	6.000	72.000	20.000	0.000	0.000	214.000
7	1.000	7.000	72.000	20.000	0.000	0.000	206.000
8	1.000	8.000	72.000	20.000	0.000	0.000	218.000
9	1.000	9.000	72.000	19.000	0.129	0.064	186.000
10	1.000	10.000	72.000	19.000	0.000	0.000	189.000
11	1.000	11.000	72.000	19.000	0.000	0.000	192.000
12	1.000	12.000	72.000	19.000	0.000	0.000	199.000
13	1.000	13.000	72.000	19.000	0.000	0.000	189.000
14	1.000	14.000	72.000	19.000	0.000	0.000	214.000
15	1.000	15.000	71.000	19.000	0.129	0.064	166.000
16	1.000	16.000	71.000	19.000	0.000	0.000	163.000
17	1.000	17.000	71.000	19.000	0.000	0.000	166.000
18	1.000	18.000	71.000	19.000	0.000	0.000	166.000
19	1.000	19.000	71.000	19.000	0.000	0.000	146.000
20	1.000	20.000	71.000	19.000	0.000	0.000	141.000
21	1.000	21.000	71.000	19.000	0.000	0.000	154.000
22	1.000	22.000	71.000	19.000	0.000	0.000	160.000
23	1.000	23.000	71.000	19.000	0.000	0.000	157.000
24	1.000	24.000	71.000	19.000	0.000	0.000	182.000
25	1.000	25.000	72.000	19.000	0.129	0.064	199.000
26	1.000	26.000	72.000	20.000	0.129	0.064	214.000
27	1.000	27.000	72.000	20.000	0.000	0.000	218.000
28	1.000	28.000	72.000	20.000	0.000	0.000	211.000
29	1.000	29.000	72.000	20.000	0.000	0.000	218.000
30	1.000	30.000	72.000	20.000	0.000	0.000	214.000
31	1.000	31.000	72.000	20.000	0.000	0.000	203.000
32	1.000	32.000	69.000	14.000	0.865	0.433	129.000
33	1.000	33.000	68.000	14.000	0.129	0.064	146.000
34	1.000	34.000	68.000	14.000	0.000	0.000	135.000
35	1.000	35.000	68.000	14.000	0.000	0.000	115.000
36	1.000	36.000	68.000	14.000	0.000	0.000	132.000
37	1.000	37.000	68.000	14.000	0.000	0.000	126.000
38	1.000	38.000	68.000	14.000	0.000	0.000	129.000
39	1.000	39.000	68.000	14.000	0.000	0.000	135.000
40	1.000	40.000	68.000	14.000	0.000	0.000	129.000
41	1.000	41.000	67.000	14.000	0.129	0.064	175.000
42	1.000	42.000	68.000	15.000	0.182	0.091	138.000
43	1.000	43.000	68.000	15.000	0.000	0.000	170.000
44	1.000	44.000	68.000	15.000	0.000	0.000	178.000
45	1.000	45.000	68.000	15.000	0.000	0.000	150.000
46	1.000	46.000	68.000	15.000	0.000	0.000	166.000
47	1.000	47.000	68.000	15.000	0.000	0.000	154.000
48	1.000	48.000	68.000	15.000	0.000	0.000	157.000
49	1.000	49.000	68.000	15.000	0.000	0.000	172.000
50	1.000	50.000	68.000	15.000	0.000	0.000	175.000
51	1.000	51.000	68.000	15.000	0.000	0.000	182.000
52	1.000	52.000	68.000	15.000	0.000	0.000	166.000
53	1.000	53.000	68.000	15.000	0.000	0.000	175.000
54	1.000	54.000	68.000	15.000	0.000	0.000	166.000
55	1.000	55.000	68.000	15.000	0.000	0.000	150.000
56	1.000	56.000	68.000	15.000	0.000	0.000	175.000
57	1.000	57.000	68.000	15.000	0.000	0.000	175.000
58	1.000	58.000	68.000	15.000	0.000	0.000	146.000
59	1.000	59.000	68.000	15.000	0.000	0.000	160.000
60	1.000	60.000	68.000	15.000	0.000	0.000	154.000
61	1.000	61.000	68.000	15.000	0.000	0.000	129.000
62	1.000	62.000	68.000	15.000	0.000	0.000	163.000
