 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	61.000	23.000	-1.000	-1.000	133.000
2	1.000	2.000	61.000	23.000	0.000	0.000	135.000
3	1.000	3.000	61.000	23.000	0.000	0.000	135.000
4	1.000	4.000	60.000	23.000	0.129	0.064	124.000
5	1.000	5.000	51.000	26.000	1.224	0.612	181.000
6	1.000	6.000	49.000	26.000	0.258	0.129	128.000
7	1.000	7.000	46.000	35.000	1.224	0.612	149.000
8	1.000	8.000	44.000	38.000	0.465	0.233	143.000
9	1.000	9.000	46.000	37.000	0.288	0.144	160.000
10	1.000	10.000	44.000	38.000	0.288	0.144	143.000
11	1.000	11.000	46.000	38.000	0.258	0.129	184.000
12	1.000	12.000	46.000	38.000	0.000	0.000	187.000
13	1.000	13.000	44.000	38.000	0.258	0.129	157.000
14	1.000	14.000	56.000	28.000	2.015	1.008	200.000
15	1.000	15.000	54.000	22.000	0.816	0.408	146.000
16	1.000	16.000	47.000	22.000	0.903	0.452	124.000
17	1.000	17.000	45.000	23.000	0.288	0.144	122.000
18	1.000	18.000	43.000	23.000	0.258	0.129	130.000
19	1.000	19.000	46.000	24.000	0.408	0.204	169.000
20	1.000	20.000	48.000	27.000	0.465	0.233	166.000
21	1.000	21.000	50.000	32.000	0.695	0.347	154.000
22	1.000	22.000	51.000	34.000	0.288	0.144	169.000
23	1.000	23.000	52.000	31.000	0.408	0.204	190.000
24	1.000	24.000	55.000	44.000	1.721	0.861	143.000
25	1.000	25.000	56.000	70.000	3.356	1.678	126.000
26	1.000	26.000	54.000	70.000	0.258	0.129	126.000
27	1.000	27.000	58.000	44.000	3.393	1.697	166.000
28	1.000	28.000	60.000	42.000	0.365	0.182	130.000
29	1.000	29.000	63.000	42.000	0.387	0.194	184.000
30	1.000	30.000	62.000	42.000	0.129	0.064	151.000
31	1.000	31.000	60.000	42.000	0.258	0.129	126.000
32	1.000	32.000	57.000	61.000	2.481	1.241	143.000
33	1.000	33.000	70.000	109.000	6.415	3.208	133.000
34	1.000	34.000	46.000	111.000	3.107	1.553	157.000
35	1.000	35.000	50.000	111.000	0.516	0.258	149.000
36	1.000	36.000	43.000	110.000	0.912	0.456	172.000
37	1.000	37.000	40.000	109.000	0.408	0.204	181.000
38	1.000	38.000	67.000	91.000	4.186	2.093	178.000
39	1.000	39.000	68.000	90.000	0.182	0.091	187.000
40	1.000	40.000	66.000	73.000	2.208	1.104	118.000
41	1.000	41.000	18.000	43.000	7.302	3.651	200.000
42	1.000	42.000	15.000	44.000	0.408	0.204	151.000
43	1.000	43.000	14.000	46.000	0.288	0.144	160.000
44	1.000	44.000	20.000	41.000	1.008	0.504	212.000
45	1.000	45.000	14.000	58.000	2.326	1.163	228.000
46	1.000	46.000	11.000	62.000	0.645	0.322	124.000
47	1.000	47.000	14.000	61.000	0.408	0.204	250.000
48	1.000	48.000	13.000	61.000	0.129	0.064	240.000
49	1.000	49.000	19.000	94.000	4.327	2.163	187.000
50	1.000	50.000	20.000	94.000	0.129	0.064	216.000
51	1.000	51.000	19.000	93.000	0.182	0.091	178.000
52	1.000	52.000	59.000	110.000	5.607	2.803	157.000
53	1.000	53.000	62.000	110.000	0.387	0.194	157.000
54	1.000	54.000	33.000	106.000	3.776	1.888	169.000
55	1.000	55.000	48.000	109.000	1.973	0.987	200.000
56	1.000	56.000	78.000	103.000	3.947	1.973	140.000
57	1.000	57.000	78.000	98.000	0.645	0.322	228.000
58	1.000	58.000	64.000	108.000	2.219	1.110	187.000
59	1.000	59.000	67.000	107.000	0.408	0.204	169.000
60	1.000	60.000	81.000	96.000	2.297	1.148	208.000
61	1.000	61.000	77.000	65.000	4.032	2.016	169.000
62	1.000	62.000	75.000	65.000	0.258	0.129	120.000
