 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	45	41	-1	-1	111
2	1	2	41	47	0.930	0.465	137
3	1	3	30	54	1.682	0.841	151
4	1	4	19	62	1.755	0.877	149
5	1	5	18	64	0.288	0.144	168
6	1	6	13	73	1.328	0.664	162
7	1	7	19	94	2.817	1.409	139
8	1	8	18	94	0.129	0.064	118
9	1	9	23	102	1.217	0.608	99
10	1	10	34	109	1.682	0.841	119
11	1	11	35	110	0.182	0.091	86
12	1	12	67	114	4.160	2.080	106
13	1	13	85	105	2.596	1.298	125
14	1	14	85	105	0	0	129
15	1	15	86	103	0.288	0.144	123
16	1	16	88	101	0.365	0.182	116
17	1	17	87	100	0.182	0.091	137
18	1	18	93	91	1.395	0.698	132
19	1	19	94	88	0.408	0.204	132
20	1	20	97	75	1.721	0.861	122
21	1	21	98	74	0.182	0.091	105
22	1	22	98	66	1.032	0.516	86
23	1	23	98	64	0.258	0.129	98
24	1	24	97	63	0.182	0.091	88
25	1	25	97	63	0	0	94
26	1	26	97	63	0	0	95
27	1	27	97	63	0	0	89
28	1	28	92	52	1.559	0.779	139
29	1	29	92	50	0.258	0.129	99
30	1	30	92	51	0.129	0.064	103
31	1	31	92	51	0	0	114
32	1	32	98	70	2.570	1.285	110
33	1	33	99	70	0.129	0.064	79
34	1	34	99	69	0.129	0.064	80
35	1	35	99	70	0.129	0.064	80
36	1	36	98	71	0.182	0.091	135
37	1	37	98	70	0.129	0.064	104
38	1	38	98	70	0	0	116
39	1	39	98	70	0	0	102
40	1	40	98	70	0	0	111
41	1	41	99	70	0.129	0.064	75
42	1	42	99	70	0	0	83
43	1	43	96	90	2.609	1.304	104
44	1	44	92	95	0.826	0.413	116
45	1	45	88	103	1.154	0.577	86
46	1	46	88	103	0	0	94
47	1	47	88	102	0.129	0.064	90
48	1	48	75	110	1.969	0.985	118
49	1	49	63	116	1.731	0.865	144
50	1	50	63	116	0	0	141
51	1	51	64	116	0.129	0.064	133
52	1	52	52	119	1.596	0.798	106
53	1	53	34	113	2.448	1.224	125
54	1	54	33	112	0.182	0.091	131
55	1	55	33	112	0	0	134
56	1	56	34	113	0.182	0.091	122
57	1	57	34	112	0.129	0.064	128
58	1	58	34	111	0.129	0.064	141
59	1	59	31	110	0.408	0.204	134
60	1	60	27	107	0.645	0.322	129
61	1	61	25	104	0.465	0.233	129
62	1	62	23	101	0.465	0.233	136
