 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	57.000	-1.000	-1.000	140.000
2	1.000	2.000	15.000	57.000	0.000	0.000	140.000
3	1.000	3.000	15.000	57.000	0.000	0.000	144.000
4	1.000	4.000	15.000	57.000	0.000	0.000	152.000
5	1.000	5.000	15.000	57.000	0.000	0.000	159.000
6	1.000	6.000	15.000	57.000	0.000	0.000	156.000
7	1.000	7.000	15.000	59.000	0.258	0.129	110.000
8	1.000	8.000	27.000	80.000	3.120	1.560	132.000
9	1.000	9.000	35.000	80.000	1.032	0.516	152.000
10	1.000	10.000	33.000	86.000	0.816	0.408	198.000
11	1.000	11.000	23.000	69.000	2.544	1.272	140.000
12	1.000	12.000	22.000	60.000	1.168	0.584	170.000
13	1.000	13.000	19.000	55.000	0.752	0.376	188.000
14	1.000	14.000	14.000	55.000	0.645	0.322	117.000
15	1.000	15.000	15.000	57.000	0.288	0.144	112.000
16	1.000	16.000	16.000	57.000	0.129	0.064	112.000
17	1.000	17.000	17.000	56.000	0.182	0.091	144.000
18	1.000	18.000	17.000	56.000	0.000	0.000	144.000
19	1.000	19.000	17.000	55.000	0.129	0.064	159.000
20	1.000	20.000	17.000	55.000	0.000	0.000	152.000
21	1.000	21.000	17.000	55.000	0.000	0.000	159.000
22	1.000	22.000	16.000	56.000	0.182	0.091	125.000
23	1.000	23.000	16.000	57.000	0.129	0.064	117.000
24	1.000	24.000	16.000	45.000	1.548	0.774	144.000
25	1.000	25.000	16.000	45.000	0.000	0.000	152.000
26	1.000	26.000	16.000	44.000	0.129	0.064	144.000
27	1.000	27.000	16.000	44.000	0.000	0.000	152.000
28	1.000	28.000	16.000	45.000	0.129	0.064	129.000
29	1.000	29.000	16.000	44.000	0.129	0.064	110.000
30	1.000	30.000	17.000	44.000	0.129	0.064	140.000
31	1.000	31.000	17.000	44.000	0.000	0.000	144.000
32	1.000	32.000	20.000	33.000	1.471	0.735	173.000
33	1.000	33.000	20.000	32.000	0.129	0.064	149.000
34	1.000	34.000	20.000	32.000	0.000	0.000	149.000
35	1.000	35.000	21.000	31.000	0.182	0.091	103.000
36	1.000	36.000	23.000	30.000	0.288	0.144	125.000
37	1.000	37.000	24.000	29.000	0.182	0.091	170.000
38	1.000	38.000	24.000	29.000	0.000	0.000	173.000
39	1.000	39.000	23.000	29.000	0.129	0.064	134.000
40	1.000	40.000	24.000	30.000	0.182	0.091	149.000
41	1.000	41.000	23.000	30.000	0.129	0.064	129.000
42	1.000	42.000	25.000	29.000	0.288	0.144	137.000
43	1.000	43.000	25.000	29.000	0.000	0.000	144.000
44	1.000	44.000	26.000	28.000	0.182	0.091	159.000
45	1.000	45.000	29.000	29.000	0.408	0.204	144.000
46	1.000	46.000	34.000	27.000	0.695	0.347	159.000
47	1.000	47.000	41.000	22.000	1.110	0.555	156.000
48	1.000	48.000	49.000	18.000	1.154	0.577	152.000
49	1.000	49.000	51.000	17.000	0.288	0.144	137.000
50	1.000	50.000	56.000	17.000	0.645	0.322	144.000
51	1.000	51.000	61.000	18.000	0.658	0.329	152.000
52	1.000	52.000	63.000	18.000	0.258	0.129	152.000
53	1.000	53.000	65.000	17.000	0.288	0.144	132.000
54	1.000	54.000	68.000	20.000	0.547	0.274	140.000
55	1.000	55.000	73.000	22.000	0.695	0.347	152.000
56	1.000	56.000	74.000	24.000	0.288	0.144	163.000
57	1.000	57.000	77.000	26.000	0.465	0.233	163.000
58	1.000	58.000	82.000	28.000	0.695	0.347	144.000
59	1.000	59.000	81.000	23.000	0.658	0.329	119.000
60	1.000	60.000	81.000	29.000	0.774	0.387	152.000
61	1.000	61.000	81.000	29.000	0.000	0.000	163.000
62	1.000	62.000	81.000	29.000	0.000	0.000	144.000
