 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	53.000	42.000	-1.000	-1.000	108.000
2	1.000	2.000	53.000	42.000	0.000	0.000	126.000
3	1.000	3.000	78.000	65.000	4.382	2.191	195.000
4	1.000	4.000	85.000	79.000	2.019	1.010	176.000
5	1.000	5.000	85.000	87.000	1.032	0.516	150.000
6	1.000	6.000	85.000	91.000	0.516	0.258	150.000
7	1.000	7.000	86.000	91.000	0.129	0.064	181.000
8	1.000	8.000	85.000	92.000	0.182	0.091	162.000
9	1.000	9.000	85.000	91.000	0.129	0.064	141.000
10	1.000	10.000	84.000	94.000	0.408	0.204	188.000
11	1.000	11.000	77.000	100.000	1.189	0.595	181.000
12	1.000	12.000	79.000	100.000	0.258	0.129	159.000
13	1.000	13.000	77.000	101.000	0.288	0.144	150.000
14	1.000	14.000	74.000	102.000	0.408	0.204	184.000
15	1.000	15.000	77.000	101.000	0.408	0.204	159.000
16	1.000	16.000	75.000	102.000	0.288	0.144	139.000
17	1.000	17.000	40.000	101.000	4.517	2.258	195.000
18	1.000	18.000	40.000	101.000	0.000	0.000	195.000
19	1.000	19.000	41.000	102.000	0.182	0.091	181.000
20	1.000	20.000	40.000	102.000	0.129	0.064	150.000
21	1.000	21.000	42.000	100.000	0.365	0.182	176.000
22	1.000	22.000	46.000	93.000	1.040	0.520	188.000
23	1.000	23.000	42.000	84.000	1.271	0.635	199.000
24	1.000	24.000	36.000	76.000	1.290	0.645	147.000
25	1.000	25.000	32.000	70.000	0.930	0.465	155.000
26	1.000	26.000	27.000	66.000	0.826	0.413	159.000
27	1.000	27.000	29.000	64.000	0.365	0.182	226.000
28	1.000	28.000	18.000	48.000	2.505	1.252	144.000
29	1.000	29.000	23.000	35.000	1.797	0.898	126.000
30	1.000	30.000	27.000	33.000	0.577	0.288	112.000
31	1.000	31.000	31.000	30.000	0.645	0.322	124.000
32	1.000	32.000	94.000	79.000	10.296	5.148	134.000
33	1.000	33.000	92.000	79.000	0.258	0.129	101.000
34	1.000	34.000	92.000	79.000	0.000	0.000	106.000
35	1.000	35.000	92.000	78.000	0.129	0.064	126.000
36	1.000	36.000	92.000	79.000	0.129	0.064	106.000
37	1.000	37.000	92.000	79.000	0.000	0.000	112.000
38	1.000	38.000	93.000	78.000	0.182	0.091	126.000
39	1.000	39.000	94.000	78.000	0.129	0.064	131.000
40	1.000	40.000	93.000	78.000	0.129	0.064	121.000
41	1.000	41.000	93.000	78.000	0.000	0.000	121.000
42	1.000	42.000	93.000	78.000	0.000	0.000	123.000
43	1.000	43.000	92.000	78.000	0.129	0.064	124.000
44	1.000	44.000	92.000	78.000	0.000	0.000	124.000
45	1.000	45.000	92.000	78.000	0.000	0.000	124.000
46	1.000	46.000	92.000	79.000	0.129	0.064	112.000
47	1.000	47.000	93.000	78.000	0.182	0.091	119.000
48	1.000	48.000	94.000	77.000	0.182	0.091	134.000
49	1.000	49.000	94.000	77.000	0.000	0.000	136.000
50	1.000	50.000	94.000	77.000	0.000	0.000	136.000
51	1.000	51.000	94.000	77.000	0.000	0.000	136.000
52	1.000	52.000	93.000	77.000	0.129	0.064	129.000
53	1.000	53.000	93.000	79.000	0.258	0.129	129.000
54	1.000	54.000	94.000	78.000	0.182	0.091	129.000
55	1.000	55.000	89.000	74.000	0.826	0.413	141.000
56	1.000	56.000	86.000	70.000	0.645	0.322	136.000
57	1.000	57.000	85.000	68.000	0.288	0.144	152.000
58	1.000	58.000	85.000	68.000	0.000	0.000	144.000
59	1.000	59.000	85.000	69.000	0.129	0.064	134.000
60	1.000	60.000	85.000	70.000	0.129	0.064	139.000
61	1.000	61.000	84.000	66.000	0.532	0.266	147.000
62	1.000	62.000	79.000	62.000	0.826	0.413	121.000
