 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	74.000	22.000	-1.000	-1.000	93.000
2	1.000	2.000	73.000	23.000	0.182	0.091	142.000
3	1.000	3.000	75.000	22.000	0.288	0.144	115.000
4	1.000	4.000	75.000	23.000	0.129	0.064	134.000
5	1.000	5.000	75.000	25.000	0.258	0.129	136.000
6	1.000	6.000	76.000	26.000	0.182	0.091	172.000
7	1.000	7.000	75.000	24.000	0.288	0.144	103.000
8	1.000	8.000	74.000	24.000	0.129	0.064	129.000
9	1.000	9.000	76.000	24.000	0.258	0.129	110.000
10	1.000	10.000	77.000	25.000	0.182	0.091	142.000
11	1.000	11.000	75.000	24.000	0.288	0.144	101.000
12	1.000	12.000	75.000	26.000	0.258	0.129	168.000
13	1.000	13.000	76.000	25.000	0.182	0.091	136.000
14	1.000	14.000	75.000	24.000	0.182	0.091	101.000
15	1.000	15.000	74.000	25.000	0.182	0.091	162.000
16	1.000	16.000	75.000	24.000	0.182	0.091	106.000
17	1.000	17.000	76.000	24.000	0.129	0.064	105.000
18	1.000	18.000	76.000	26.000	0.258	0.129	125.000
19	1.000	19.000	77.000	35.000	1.168	0.584	136.000
20	1.000	20.000	79.000	38.000	0.465	0.233	125.000
21	1.000	21.000	80.000	43.000	0.658	0.329	134.000
22	1.000	22.000	81.000	43.000	0.129	0.064	139.000
23	1.000	23.000	82.000	44.000	0.182	0.091	185.000
24	1.000	24.000	80.000	43.000	0.288	0.144	134.000
25	1.000	25.000	80.000	45.000	0.258	0.129	185.000
26	1.000	26.000	84.000	53.000	1.154	0.577	129.000
27	1.000	27.000	85.000	54.000	0.182	0.091	176.000
28	1.000	28.000	83.000	52.000	0.365	0.182	176.000
29	1.000	29.000	85.000	53.000	0.288	0.144	159.000
30	1.000	30.000	84.000	53.000	0.129	0.064	132.000
31	1.000	31.000	84.000	53.000	0.000	0.000	139.000
32	1.000	32.000	87.000	87.000	4.403	2.202	139.000
33	1.000	33.000	85.000	87.000	0.258	0.129	123.000
34	1.000	34.000	86.000	87.000	0.129	0.064	117.000
35	1.000	35.000	85.000	88.000	0.182	0.091	144.000
36	1.000	36.000	87.000	88.000	0.258	0.129	113.000
37	1.000	37.000	87.000	87.000	0.129	0.064	125.000
38	1.000	38.000	86.000	87.000	0.129	0.064	119.000
39	1.000	39.000	90.000	84.000	0.645	0.322	119.000
40	1.000	40.000	89.000	83.000	0.182	0.091	132.000
41	1.000	41.000	91.000	85.000	0.365	0.182	132.000
42	1.000	42.000	89.000	83.000	0.365	0.182	132.000
43	1.000	43.000	91.000	81.000	0.365	0.182	139.000
44	1.000	44.000	92.000	79.000	0.288	0.144	142.000
45	1.000	45.000	91.000	81.000	0.288	0.144	142.000
46	1.000	46.000	93.000	75.000	0.816	0.408	147.000
47	1.000	47.000	93.000	72.000	0.387	0.194	227.000
48	1.000	48.000	93.000	70.000	0.258	0.129	235.000
49	1.000	49.000	83.000	94.000	3.354	1.677	162.000
50	1.000	50.000	69.000	100.000	1.965	0.982	211.000
51	1.000	51.000	66.000	103.000	0.547	0.274	189.000
52	1.000	52.000	73.000	101.000	0.939	0.470	159.000
53	1.000	53.000	78.000	98.000	0.752	0.376	159.000
54	1.000	54.000	78.000	96.000	0.258	0.129	203.000
55	1.000	55.000	69.000	100.000	1.271	0.635	203.000
56	1.000	56.000	81.000	95.000	1.677	0.838	172.000
57	1.000	57.000	68.000	103.000	1.969	0.985	159.000
58	1.000	58.000	69.000	101.000	0.288	0.144	199.000
59	1.000	59.000	82.000	95.000	1.847	0.923	152.000
60	1.000	60.000	81.000	93.000	0.288	0.144	207.000
61	1.000	61.000	88.000	90.000	0.982	0.491	142.000
62	1.000	62.000	91.000	80.000	1.347	0.673	185.000
