 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	57	104	-1	-1	184
2	1	2	35	101	2.864	1.432	147
3	1	3	31	97	0.730	0.365	158
4	1	4	29	38	7.615	3.808	181
5	1	5	18	48	1.918	0.959	181
6	1	6	16	57	1.189	0.595	154
7	1	7	23	92	4.604	2.302	127
8	1	8	45	107	3.435	1.717	192
9	1	9	59	109	1.824	0.912	158
10	1	10	98	84	5.976	2.988	144
11	1	11	54	24	9.598	4.799	164
12	1	12	54	23	0.129	0.064	141
13	1	13	20	46	5.295	2.648	152
14	1	14	30	102	7.338	3.669	141
15	1	15	29	102	0.129	0.064	152
16	1	16	29	102	0	0	150
17	1	17	48	108	2.570	1.285	149
18	1	18	38	107	1.296	0.648	141
19	1	19	33	103	0.826	0.413	119
20	1	20	24	93	1.736	0.868	114
21	1	21	24	91	0.258	0.129	92
22	1	22	24	91	0	0	95
23	1	23	34	86	1.442	0.721	164
24	1	24	43	81	1.328	0.664	171
25	1	25	55	80	1.553	0.777	175
26	1	26	62	103	3.101	1.551	129
27	1	27	95	99	4.288	2.144	135
28	1	28	98	90	1.224	0.612	154
29	1	29	98	80	1.290	0.645	131
30	1	30	106	66	2.080	1.040	115
31	1	31	104	54	1.569	0.785	168
32	1	32	77	27	4.926	2.463	143
33	1	33	72	24	0.752	0.376	165
34	1	34	16	58	8.451	4.226	162
35	1	35	17	81	2.970	1.485	130
36	1	36	26	96	2.257	1.128	127
37	1	37	60	115	5.024	2.512	125
38	1	38	59	114	0.182	0.091	128
39	1	39	90	103	4.243	2.122	103
40	1	40	94	98	0.826	0.413	130
41	1	41	94	98	0	0	114
42	1	42	104	67	4.202	2.101	190
43	1	43	63	19	8.143	4.072	129
44	1	44	17	67	8.576	4.288	125
45	1	45	19	80	1.697	0.848	120
46	1	46	27	94	2.080	1.040	140
47	1	47	66	112	5.541	2.770	96
48	1	48	83	107	2.286	1.143	126
49	1	49	98	91	2.829	1.415	113
50	1	50	58	16	10.965	5.482	162
51	1	51	67	18	1.189	0.595	148
52	1	52	73	22	0.930	0.465	122
53	1	53	73	21	0.129	0.064	121
54	1	54	63	23	1.316	0.658	123
55	1	55	58	28	0.912	0.456	166
56	1	56	58	27	0.129	0.064	155
57	1	57	49	37	1.736	0.868	154
58	1	58	51	38	0.288	0.144	165
59	1	59	51	37	0.129	0.064	173
60	1	60	50	37	0.129	0.064	168
61	1	61	37	35	1.697	0.848	171
62	1	62	38	35	0.129	0.064	185
