 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	24.000	66.000	-1.000	-1.000	151.000
2	1.000	2.000	23.000	66.000	0.129	0.064	173.000
3	1.000	3.000	23.000	65.000	0.129	0.064	157.000
4	1.000	4.000	23.000	65.000	0.000	0.000	171.000
5	1.000	5.000	23.000	66.000	0.129	0.064	179.000
6	1.000	6.000	23.000	66.000	0.000	0.000	171.000
7	1.000	7.000	23.000	65.000	0.129	0.064	157.000
8	1.000	8.000	23.000	65.000	0.000	0.000	160.000
9	1.000	9.000	24.000	65.000	0.129	0.064	133.000
10	1.000	10.000	26.000	75.000	1.316	0.658	146.000
11	1.000	11.000	27.000	76.000	0.182	0.091	192.000
12	1.000	12.000	27.000	80.000	0.516	0.258	157.000
13	1.000	13.000	27.000	81.000	0.129	0.064	142.000
14	1.000	14.000	27.000	82.000	0.129	0.064	151.000
15	1.000	15.000	28.000	81.000	0.182	0.091	160.000
16	1.000	16.000	27.000	81.000	0.129	0.064	142.000
17	1.000	17.000	28.000	81.000	0.129	0.064	160.000
18	1.000	18.000	28.000	81.000	0.000	0.000	183.000
19	1.000	19.000	27.000	81.000	0.129	0.064	146.000
20	1.000	20.000	27.000	81.000	0.000	0.000	126.000
21	1.000	21.000	30.000	86.000	0.752	0.376	151.000
22	1.000	22.000	31.000	88.000	0.288	0.144	151.000
23	1.000	23.000	33.000	91.000	0.465	0.233	133.000
24	1.000	24.000	35.000	93.000	0.365	0.182	173.000
25	1.000	25.000	36.000	96.000	0.408	0.204	179.000
26	1.000	26.000	36.000	97.000	0.129	0.064	176.000
27	1.000	27.000	36.000	97.000	0.000	0.000	179.000
28	1.000	28.000	33.000	94.000	0.547	0.274	192.000
29	1.000	29.000	35.000	96.000	0.365	0.182	154.000
30	1.000	30.000	36.000	97.000	0.182	0.091	176.000
31	1.000	31.000	36.000	97.000	0.000	0.000	189.000
32	1.000	32.000	46.000	100.000	1.347	0.673	151.000
33	1.000	33.000	42.000	85.000	2.003	1.001	139.000
34	1.000	34.000	42.000	85.000	0.000	0.000	139.000
35	1.000	35.000	43.000	83.000	0.288	0.144	164.000
36	1.000	36.000	42.000	79.000	0.532	0.266	157.000
37	1.000	37.000	42.000	70.000	1.161	0.580	160.000
38	1.000	38.000	43.000	62.000	1.040	0.520	133.000
39	1.000	39.000	42.000	61.000	0.182	0.091	157.000
40	1.000	40.000	43.000	59.000	0.288	0.144	167.000
41	1.000	41.000	46.000	44.000	1.973	0.987	183.000
42	1.000	42.000	51.000	44.000	0.645	0.322	179.000
43	1.000	43.000	51.000	44.000	0.000	0.000	157.000
44	1.000	44.000	53.000	42.000	0.365	0.182	167.000
45	1.000	45.000	53.000	39.000	0.387	0.194	146.000
46	1.000	46.000	54.000	39.000	0.129	0.064	142.000
47	1.000	47.000	63.000	38.000	1.168	0.584	136.000
48	1.000	48.000	70.000	42.000	1.040	0.520	126.000
49	1.000	49.000	72.000	45.000	0.465	0.233	167.000
50	1.000	50.000	70.000	45.000	0.258	0.129	179.000
51	1.000	51.000	72.000	54.000	1.189	0.595	154.000
52	1.000	52.000	75.000	58.000	0.645	0.322	171.000
53	1.000	53.000	75.000	57.000	0.129	0.064	167.000
54	1.000	54.000	75.000	58.000	0.129	0.064	160.000
55	1.000	55.000	74.000	57.000	0.182	0.091	136.000
56	1.000	56.000	75.000	59.000	0.288	0.144	154.000
57	1.000	57.000	76.000	60.000	0.182	0.091	160.000
58	1.000	58.000	77.000	60.000	0.129	0.064	167.000
59	1.000	59.000	75.000	59.000	0.288	0.144	160.000
60	1.000	60.000	75.000	59.000	0.000	0.000	146.000
61	1.000	61.000	74.000	60.000	0.182	0.091	142.000
62	1.000	62.000	73.000	66.000	0.785	0.392	142.000
