 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	24	99	-1	-1	127
2	1	2	25	100	0.182	0.091	148
3	1	3	24	98	0.288	0.144	131
4	1	4	36	105	1.792	0.896	120
5	1	5	64	110	3.669	1.835	138
6	1	6	82	100	2.656	1.328	129
7	1	7	92	87	2.116	1.058	130
8	1	8	95	72	1.973	0.987	137
9	1	9	94	66	0.785	0.392	110
10	1	10	94	56	1.290	0.645	83
11	1	11	80	35	3.256	1.628	83
12	1	12	81	36	0.182	0.091	94
13	1	13	41	29	5.238	2.619	132
14	1	14	36	30	0.658	0.329	114
15	1	15	21	48	3.023	1.511	149
16	1	16	14	53	1.110	0.555	148
17	1	17	16	43	1.316	0.658	142
18	1	18	32	105	8.260	4.130	155
19	1	19	50	110	2.410	1.205	136
20	1	20	71	109	2.712	1.356	118
21	1	21	80	102	1.471	0.735	156
22	1	22	94	86	2.743	1.371	86
23	1	23	96	67	2.465	1.232	79
24	1	24	92	51	2.128	1.064	96
25	1	25	78	38	2.465	1.232	133
26	1	26	43	28	4.696	2.348	115
27	1	27	34	35	1.471	0.735	138
28	1	28	14	57	3.835	1.918	127
29	1	29	14	58	0.129	0.064	144
30	1	30	29	102	5.997	2.998	157
31	1	31	45	110	2.308	1.154	143
32	1	32	90	98	6.008	3.004	150
33	1	33	91	97	0.182	0.091	138
34	1	34	90	98	0.182	0.091	147
35	1	35	90	98	0	0	150
36	1	36	89	98	0.129	0.064	147
37	1	37	90	97	0.182	0.091	153
38	1	38	89	97	0.129	0.064	153
39	1	39	89	97	0	0	141
40	1	40	89	97	0	0	141
41	1	41	89	97	0	0	147
42	1	42	89	97	0	0	155
43	1	43	90	93	0.532	0.266	131
44	1	44	89	92	0.182	0.091	118
45	1	45	89	91	0.129	0.064	118
46	1	46	91	91	0.258	0.129	111
47	1	47	96	84	1.110	0.555	129
48	1	48	98	80	0.577	0.288	105
49	1	49	98	79	0.129	0.064	138
50	1	50	100	71	1.064	0.532	85
51	1	51	99	72	0.182	0.091	104
52	1	52	100	70	0.288	0.144	85
53	1	53	100	71	0.129	0.064	82
54	1	54	100	70	0.129	0.064	83
55	1	55	100	66	0.516	0.258	74
56	1	56	97	53	1.721	0.861	86
57	1	57	79	44	2.596	1.298	141
58	1	58	33	39	5.969	2.984	139
59	1	59	29	43	0.730	0.365	156
60	1	60	21	80	4.883	2.442	177
61	1	61	21	80	0	0	178
62	1	62	20	89	1.168	0.584	167
