 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	55.000	101.000	-1.000	-1.000	175.000
2	1.000	2.000	44.000	99.000	1.442	0.721	129.000
3	1.000	3.000	40.000	97.000	0.577	0.288	195.000
4	1.000	4.000	22.000	68.000	4.403	2.202	151.000
5	1.000	5.000	23.000	42.000	3.356	1.678	114.000
6	1.000	6.000	24.000	39.000	0.408	0.204	126.000
7	1.000	7.000	25.000	39.000	0.129	0.064	154.000
8	1.000	8.000	26.000	42.000	0.408	0.204	175.000
9	1.000	9.000	26.000	42.000	0.000	0.000	181.000
10	1.000	10.000	33.000	33.000	1.471	0.735	163.000
11	1.000	11.000	37.000	30.000	0.645	0.322	166.000
12	1.000	12.000	40.000	28.000	0.465	0.233	163.000
13	1.000	13.000	45.000	26.000	0.695	0.347	171.000
14	1.000	14.000	54.000	26.000	1.161	0.580	166.000
15	1.000	15.000	62.000	27.000	1.040	0.520	166.000
16	1.000	16.000	66.000	28.000	0.532	0.266	187.000
17	1.000	17.000	67.000	28.000	0.129	0.064	195.000
18	1.000	18.000	98.000	53.000	5.137	2.569	114.000
19	1.000	19.000	98.000	62.000	1.161	0.580	166.000
20	1.000	20.000	98.000	69.000	0.903	0.452	141.000
21	1.000	21.000	93.000	79.000	1.442	0.721	195.000
22	1.000	22.000	66.000	100.000	4.412	2.206	181.000
23	1.000	23.000	52.000	101.000	1.811	0.905	157.000
24	1.000	24.000	46.000	100.000	0.785	0.392	134.000
25	1.000	25.000	46.000	100.000	0.000	0.000	119.000
26	1.000	26.000	33.000	91.000	2.040	1.020	187.000
27	1.000	27.000	23.000	78.000	2.116	1.058	126.000
28	1.000	28.000	23.000	48.000	3.870	1.935	163.000
29	1.000	29.000	22.000	48.000	0.129	0.064	171.000
30	1.000	30.000	27.000	35.000	1.797	0.898	141.000
31	1.000	31.000	33.000	30.000	1.008	0.504	154.000
32	1.000	32.000	92.000	35.000	7.638	3.819	145.000
33	1.000	33.000	92.000	34.000	0.129	0.064	132.000
34	1.000	34.000	93.000	34.000	0.129	0.064	123.000
35	1.000	35.000	98.000	47.000	1.797	0.898	168.000
36	1.000	36.000	100.000	65.000	2.336	1.168	137.000
37	1.000	37.000	89.000	87.000	3.173	1.586	163.000
38	1.000	38.000	80.000	95.000	1.553	0.777	129.000
39	1.000	39.000	73.000	97.000	0.939	0.470	195.000
40	1.000	40.000	68.000	95.000	0.695	0.347	129.000
41	1.000	41.000	65.000	96.000	0.408	0.204	154.000
42	1.000	42.000	61.000	96.000	0.516	0.258	183.000
43	1.000	43.000	53.000	97.000	1.040	0.520	175.000
44	1.000	44.000	46.000	95.000	0.939	0.470	200.000
45	1.000	45.000	33.000	83.000	2.282	1.141	187.000
46	1.000	46.000	31.000	81.000	0.365	0.182	178.000
47	1.000	47.000	25.000	63.000	2.448	1.224	171.000
48	1.000	48.000	24.000	63.000	0.129	0.064	175.000
49	1.000	49.000	36.000	30.000	4.530	2.265	154.000
50	1.000	50.000	60.000	20.000	3.354	1.677	161.000
51	1.000	51.000	60.000	19.000	0.129	0.064	154.000
52	1.000	52.000	90.000	27.000	4.005	2.003	119.000
53	1.000	53.000	92.000	37.000	1.316	0.658	191.000
54	1.000	54.000	96.000	44.000	1.040	0.520	210.000
55	1.000	55.000	99.000	58.000	1.847	0.923	175.000
56	1.000	56.000	98.000	74.000	2.068	1.034	171.000
57	1.000	57.000	83.000	93.000	3.123	1.561	181.000
58	1.000	58.000	73.000	97.000	1.389	0.695	200.000
59	1.000	59.000	70.000	96.000	0.408	0.204	141.000
60	1.000	60.000	69.000	94.000	0.288	0.144	168.000
61	1.000	61.000	57.000	91.000	1.596	0.798	110.000
62	1.000	62.000	51.000	96.000	1.008	0.504	198.000
